#k-distance eigenvalue[eV]
1.14678803 -3.71953937
1.15748466 -3.76223937
1.16818129 -3.80263937
1.17887792 -3.84063937
1.18957455 -3.87593937
1.20027117 -3.90843937
1.21096780 -3.93773937
1.22166443 -3.96363937
1.23236106 -3.98593937
1.24305768 -4.00443937
1.25375431 -4.01893937
1.26445095 -4.02933937
1.27514758 -4.03553937
1.28584419 -4.03753937
1.28584419 -4.03753937
1.30723743 -4.02963937
1.32863069 -4.00713937
1.35002396 -3.97223937
1.37141722 -3.92733937
1.39281045 -3.87473937
1.41420372 -3.81633937
1.43559698 -3.75373937
1.45699024 -3.68863937
1.47838348 -3.62263937
1.49977674 -3.55783937
1.52117001 -3.49713937
1.54256327 -3.44473937
1.56395653 -3.40553937
1.58534977 -3.38293937
1.60674303 -3.37463937
1.62813629 -3.37343937
1.64952956 -3.37143937
1.67092279 -3.36223937
1.69231606 -3.34183937
1.71370932 -3.30813937
1.73510258 -3.26073937
1.75649582 -3.20023937
1.77788908 -3.12803937
1.79928234 -3.04593937
1.82067561 -2.95543937
1.84206884 -2.85813937
1.86346211 -2.75563937
1.88485537 -2.64933937
1.90624863 -2.54053937
1.92764187 -2.43123937
1.94903513 -2.32313937
1.97042839 -2.21923937
1.99182166 -2.12223937
2.01321489 -2.03583937
2.03460816 -1.96353937
2.05600142 -1.90713937
2.07739468 -1.86633937
2.09878792 -1.83833937
2.12018118 -1.81973937
2.14157444 -1.80573937
2.16296771 -1.76773937
2.18436094 -1.74433937
2.20575421 -1.74013937
2.22714747 -1.74073937
2.22714747 -1.74073937
2.23686160 -1.74043937
2.24657573 -1.73953937
2.25628986 -1.73823937
2.26600400 -1.73673937
2.27571812 -1.73513937
2.28543226 -1.73333937
2.29514638 -1.73163937
2.30486052 -1.73003937
2.31457465 -1.72853937
2.32428877 -1.72713937
2.33400291 -1.72603937
2.34371704 -1.72513937
2.35343117 -1.72443937
2.36314530 -1.72403937
2.37285944 -1.72393937
2.38257356 -1.72413937
2.39228770 -1.72453937
2.40200182 -1.72513937
2.41171595 -1.72583937
2.42143009 -1.72673937
2.43114421 -1.72773937
2.44085835 -1.72883937
2.45057248 -1.72993937
2.46028661 -1.73113937
2.47000074 -1.73233937
2.47971488 -1.73563937
2.48942900 -1.77043937
2.49914313 -1.81403937
2.50885726 -1.83483937
2.51857139 -1.83643937
2.52828553 -1.83773937
2.53799965 -1.83903937
2.54771379 -1.84013937
2.55742792 -1.84113937
2.56714205 -1.84203937
2.57685618 -1.84273937
2.58657031 -1.84343937
2.59628444 -1.84393937
2.60599857 -1.84443937
2.61571270 -1.84483937
2.62542683 -1.84513937
2.63514097 -1.84533937
2.64485509 -1.84553937
2.65456923 -1.84553937
2.65456923 -1.84553937
2.67309634 -1.84673937
2.69162343 -1.85073937
2.71015054 -1.85793937
2.72867765 -1.86943937
2.74720474 -1.88703937
2.76573185 -1.91233937
2.78425894 -1.94563937
2.80278605 -1.98463937
2.82131316 -2.02383937
2.83984026 -2.05643937
2.85836737 -2.07823937
2.87689447 -2.08863937
2.89542157 -2.08983937
2.91394868 -2.08463937
2.93247579 -2.07523937
2.95100288 -2.06353937
2.96952999 -2.05253937
2.98805708 -2.05313937
3.00658419 -2.08213937
3.02511130 -2.12323937
3.04363840 -2.16663937
3.06216550 -2.21013937
3.08069261 -2.25303937
3.09921971 -2.29493937
3.11774682 -2.33553937
3.13627393 -2.37473937
3.15480102 -2.41223937
3.17332813 -2.44803937
3.19185522 -2.48203937
3.21038233 -2.51413937
3.22890944 -2.54413937
3.24743653 -2.57223937
3.26596364 -2.59813937
3.28449075 -2.62203937
3.30301785 -2.64363937
3.32154496 -2.66303937
3.34007207 -2.68023937
3.35859916 -2.69513937
3.37712627 -2.70783937
3.39565336 -2.71823937
3.41418047 -2.72633937
3.43270758 -2.73203937
3.45123467 -2.73553937
3.46976178 -2.73673937
3.46976178 -2.73673937
3.48045842 -2.73643937
3.49115505 -2.73583937
3.50185166 -2.73463937
3.51254830 -2.73313937
3.52324493 -2.73133937
3.53394156 -2.72933937
3.54463818 -2.72763937
3.55533481 -2.72763937
3.56603144 -2.73433937
3.57672807 -2.75073937
3.58742469 -2.77223937
3.59812132 -2.79623937
3.60881795 -2.82193937
3.61951458 -2.84883937
3.63021120 -2.87663937
3.64090783 -2.90523937
3.65160447 -2.93443937
3.66230110 -2.96393937
3.67299771 -2.99363937
3.68369435 -3.02343937
3.69439098 -3.05313937
3.70508761 -3.08263937
3.71578423 -3.11173937
3.72648086 -3.14033937
3.73717749 -3.16823937
3.74787412 -3.19543937
3.75857074 -3.22183937
3.76926737 -3.24713937
3.77996400 -3.27143937
3.79066063 -3.29463937
3.80135725 -3.31643937
3.81205388 -3.33703937
3.82275051 -3.35613937
3.83344715 -3.37373937
3.84414378 -3.38983937
3.85484040 -3.40433937
3.86553703 -3.41713937
3.87623366 -3.42833937
3.88693029 -3.43773937
3.89762691 -3.44553937
3.90832354 -3.45153937
3.91902017 -3.45583937
3.92971680 -3.45833937
3.94041342 -3.45923937
3.94041342 -3.45923937
3.96180666 -3.45583937
3.98319992 -3.44603937
4.00459318 -3.42993937
4.02598645 -3.40803937
4.04737968 -3.38053937
4.06877294 -3.34803937
4.09016621 -3.31063937
4.11155947 -3.26893937
4.13295271 -3.22313937
4.15434597 -3.17353937
4.17573923 -3.12053937
4.19713250 -3.06423937
4.21852576 -3.00503937
4.23991899 -2.94313937
4.26131226 -2.87873937
4.28270552 -2.81223937
4.30409878 -2.74373937
4.32549202 -2.67363937
4.34688528 -2.60233937
4.36827855 -2.53023937
4.38967181 -2.45773937
4.41106504 -2.38563937
4.43245831 -2.31433937
4.45385157 -2.24493937
4.47524483 -2.17833937
4.49663807 -2.11623937
4.51803133 -2.06263937
4.53942460 -2.03443937
4.56081786 -2.04943937
4.58221109 -2.06533937
4.60360436 -2.07923937
4.62499762 -2.08923937
4.64639088 -2.09283937
4.66778412 -2.08683937
4.68917738 -2.06723937
4.71057065 -2.03203937
4.73196391 -1.98643937
4.75335714 -1.94043937
4.77475041 -1.90273937
4.79614367 -1.87693937
4.81753693 -1.86093937
4.83893017 -1.85173937
4.86032343 -1.84703937
4.88171670 -1.84553937

0.00000000 -1.69823937
0.01852711 -1.70143937
0.03705420 -1.71113937
0.05558131 -1.72583937
0.07410842 -1.73833937
0.09263551 -1.74773937
0.11116262 -1.75683937
0.12968972 -1.76683937
0.14821683 -1.77823937
0.16674394 -1.79213937
0.18527103 -1.80913937
0.20379814 -1.82883937
0.22232525 -1.85023937
0.24085234 -1.87273937
0.25937945 -1.95883937
0.27790656 -2.07433937
0.29643365 -2.18583937
0.31496076 -2.29303937
0.33348786 -2.39533937
0.35201497 -2.49263937
0.37054208 -2.58423937
0.38906917 -2.66983937
0.40759628 -2.74913937
0.42612339 -2.82173937
0.44465048 -2.88703937
0.46317759 -2.94483937
0.48170470 -2.99443937
0.50023179 -3.03533937
0.51875890 -3.06723937
0.53728600 -3.08973937
0.55581311 -3.10283937
0.57434022 -3.10663937
0.59286731 -3.10173937
0.61139442 -3.08893937
0.62992153 -3.06913937
0.64844862 -3.04363937
0.66697573 -3.01353937
0.68550284 -2.98003937
0.70402993 -2.94453937
0.72255704 -2.90843937
0.74108414 -2.87343937
0.75961125 -2.84133937
0.77813835 -2.81493937
0.79666545 -2.79713937
0.81519256 -2.79083937
0.81519256 -2.79083937
0.82588919 -2.79053937
0.83658582 -2.78983937
0.84728244 -2.78853937
0.85797907 -2.78683937
0.86867570 -2.78453937
0.87937233 -2.78183937
0.89006895 -2.77873937
0.90076558 -2.77523937
0.91146221 -2.77143937
0.92215885 -2.76783937
0.93285546 -2.76533937
0.94355209 -2.76963937
0.95424873 -2.79643937
0.96494536 -2.83693937
0.97564198 -2.85373937
0.98633861 -2.86053937
0.99703524 -2.89873937
1.00773187 -2.95153937
1.01842849 -3.00703937
1.02912512 -3.06323937
1.03982175 -3.11963937
1.05051838 -3.17583937
1.06121500 -3.23153937
1.07191163 -3.28663937
1.08260826 -3.34093937
1.09330490 -3.39403937
1.10400151 -3.44603937
1.11469814 -3.49653937
1.12539478 -3.54553937
1.13609141 -3.59273937
1.14678803 -3.63803937
1.15748466 -3.68123937
1.16818129 -3.72193937
1.17887792 -3.76023937
1.18957455 -3.79573937
1.20027117 -3.82823937
1.21096780 -3.85743937
1.22166443 -3.88333937
1.23236106 -3.90553937
1.24305768 -3.92383937
1.25375431 -3.93823937
1.26445095 -3.94843937
1.27514758 -3.95463937
1.28584419 -3.95663937
1.28584419 -3.95663937
1.30723743 -3.94883937
1.32863069 -3.92663937
1.35002396 -3.89203937
1.37141722 -3.84743937
1.39281045 -3.79483937
1.41420372 -3.73613937
1.43559698 -3.67303937
1.45699024 -3.60683937
1.47838348 -3.53923937
1.49977674 -3.47193937
1.52117001 -3.40773937
1.54256327 -3.34993937
1.56395653 -3.30333937
1.58534977 -3.27233937
1.60674303 -3.25643937
1.62813629 -3.24943937
1.64952956 -3.24333937
1.67092279 -3.23133937
1.69231606 -3.20873937
1.71370932 -3.17313937
1.73510258 -3.12353937
1.75649582 -3.06043937
1.77788908 -2.98473937
1.79928234 -2.89793937
1.82067561 -2.80133937
1.84206884 -2.69613937
1.86346211 -2.58383937
1.88485537 -2.46493937
1.90624863 -2.34043937
1.92764187 -2.21123937
1.94903513 -2.07803937
1.97042839 -1.94233937
1.99182166 -1.87203937
2.01321489 -1.83843937
2.03460816 -1.80803937
2.05600142 -1.78393937
2.07739468 -1.76963937
2.09878792 -1.75983937
2.12018118 -1.75073937
2.14157444 -1.74173937
2.16296771 -1.73163937
2.18436094 -1.71603937
2.20575421 -1.70283937
2.22714747 -1.69823937
2.22714747 -1.69823937
2.23686160 -1.69793937
2.24657573 -1.69683937
2.25628986 -1.69513937
2.26600400 -1.69283937
2.27571812 -1.68993937
2.28543226 -1.68643937
2.29514638 -1.68253937
2.30486052 -1.67823937
2.31457465 -1.67353937
2.32428877 -1.66863937
2.33400291 -1.66353937
2.34371704 -1.65833937
2.35343117 -1.65313937
2.36314530 -1.64803937
2.37285944 -1.64303937
2.38257356 -1.63823937
2.39228770 -1.63363937
2.40200182 -1.62933937
2.41171595 -1.62523937
2.42143009 -1.62143937
2.43114421 -1.61803937
2.44085835 -1.61533937
2.45057248 -1.61513937
2.46028661 -1.63663937
2.47000074 -1.67913937
2.47971488 -1.72213937
2.48942900 -1.73323937
2.49914313 -1.73463937
2.50885726 -1.73553937
2.51857139 -1.73643937
2.52828553 -1.73713937
2.53799965 -1.73773937
2.54771379 -1.73843937
2.55742792 -1.73893937
2.56714205 -1.73943937
2.57685618 -1.73983937
2.58657031 -1.74023937
2.59628444 -1.74043937
2.60599857 -1.74073937
2.61571270 -1.74103937
2.62542683 -1.74123937
2.63514097 -1.74133937
2.64485509 -1.74143937
2.65456923 -1.74143937
2.65456923 -1.74143937
2.67309634 -1.74263937
2.69162343 -1.74643937
2.71015054 -1.75293937
2.72867765 -1.76173937
2.74720474 -1.77263937
2.76573185 -1.78473937
2.78425894 -1.79713937
2.80278605 -1.80953937
2.82131316 -1.82273937
2.83984026 -1.83883937
2.85836737 -1.86093937
2.87689447 -1.88013937
2.89542157 -1.89023937
2.91394868 -1.89963937
2.93247579 -1.91803937
2.95100288 -1.94443937
2.96952999 -1.97683937
2.98805708 -2.00303937
3.00658419 -2.01563937
3.02511130 -2.04523937
3.04363840 -2.07843937
3.06216550 -2.11303937
3.08069261 -2.14843937
3.09921971 -2.18423937
3.11774682 -2.22003937
3.13627393 -2.25573937
3.15480102 -2.29123937
3.17332813 -2.32733937
3.19185522 -2.36473937
3.21038233 -2.40173937
3.22890944 -2.43713937
3.24743653 -2.47053937
3.26596364 -2.50153937
3.28449075 -2.53023937
3.30301785 -2.55643937
3.32154496 -2.58003937
3.34007207 -2.60103937
3.35859916 -2.61933937
3.37712627 -2.63493937
3.39565336 -2.64763937
3.41418047 -2.65763937
3.43270758 -2.66483937
3.45123467 -2.66903937
3.46976178 -2.67053937
3.46976178 -2.67053937
3.48045842 -2.67023937
3.49115505 -2.66953937
3.50185166 -2.66833937
3.51254830 -2.66673937
3.52324493 -2.66533937
3.53394156 -2.66763937
3.54463818 -2.68043937
3.55533481 -2.69493937
3.56603144 -2.70473937
3.57672807 -2.70703937
3.58742469 -2.72063937
3.59812132 -2.74453937
3.60881795 -2.77013937
3.61951458 -2.79703937
3.63021120 -2.82493937
3.64090783 -2.85343937
3.65160447 -2.88253937
3.66230110 -2.91203937
3.67299771 -2.94173937
3.68369435 -2.97143937
3.69439098 -3.00103937
3.70508761 -3.03033937
3.71578423 -3.05933937
3.72648086 -3.08773937
3.73717749 -3.11543937
3.74787412 -3.14243937
3.75857074 -3.16853937
3.76926737 -3.19363937
3.77996400 -3.21763937
3.79066063 -3.24053937
3.80135725 -3.26203937
3.81205388 -3.28233937
3.82275051 -3.30113937
3.83344715 -3.31853937
3.84414378 -3.33433937
3.85484040 -3.34853937
3.86553703 -3.36123937
3.87623366 -3.37213937
3.88693029 -3.38143937
3.89762691 -3.38903937
3.90832354 -3.39493937
3.91902017 -3.39913937
3.92971680 -3.40163937
3.94041342 -3.40253937
3.94041342 -3.40253937
3.96180666 -3.39923937
3.98319992 -3.38953937
4.00459318 -3.37363937
4.02598645 -3.35183937
4.04737968 -3.32463937
4.06877294 -3.29203937
4.09016621 -3.25463937
4.11155947 -3.21263937
4.13295271 -3.16633937
4.15434597 -3.11583937
4.17573923 -3.06153937
4.19713250 -3.00363937
4.21852576 -2.94213937
4.23991899 -2.87743937
4.26131226 -2.80943937
4.28270552 -2.73863937
4.30409878 -2.66493937
4.32549202 -2.58853937
4.34688528 -2.50973937
4.36827855 -2.42873937
4.38967181 -2.34583937
4.41106504 -2.26153937
4.43245831 -2.17893937
4.45385157 -2.13533937
4.47524483 -2.10553937
4.49663807 -2.07393937
4.51803133 -2.03803937
4.53942460 -2.01973937
4.56081786 -1.98833937
4.58221109 -1.95863937
4.60360436 -1.93283937
4.62499762 -1.91333937
4.64639088 -1.89993937
4.66778412 -1.88223937
4.68917738 -1.85643937
4.71057065 -1.83603937
4.73196391 -1.82073937
4.75335714 -1.80613937
4.77475041 -1.79083937
4.79614367 -1.77503937
4.81753693 -1.76083937
4.83893017 -1.75003937
4.86032343 -1.74353937
4.88171670 -1.74143937

0.00000000 -1.64013937
0.01852711 -1.63843937
0.03705420 -1.63443937
0.05558131 -1.63783937
0.07410842 -1.66293937
0.09263551 -1.68173937
0.11116262 -1.69603937
0.12968972 -1.70873937
0.14821683 -1.72083937
0.16674394 -1.73213937
0.18527103 -1.74183937
0.20379814 -1.74943937
0.22232525 -1.75563937
0.24085234 -1.84023937
0.25937945 -1.89543937
0.27790656 -1.91873937
0.29643365 -1.94253937
0.31496076 -1.96653937
0.33348786 -1.99093937
0.35201497 -2.01563937
0.37054208 -2.04033937
0.38906917 -2.06523937
0.40759628 -2.09003937
0.42612339 -2.11473937
0.44465048 -2.13913937
0.46317759 -2.16323937
0.48170470 -2.18693937
0.50023179 -2.21013937
0.51875890 -2.23263937
0.53728600 -2.25453937
0.55581311 -2.27533937
0.57434022 -2.29543937
0.59286731 -2.31433937
0.61139442 -2.33213937
0.62992153 -2.34873937
0.64844862 -2.36393937
0.66697573 -2.37783937
0.68550284 -2.39013937
0.70402993 -2.40103937
0.72255704 -2.41023937
0.74108414 -2.41803937
0.75961125 -2.42503937
0.77813835 -2.44263937
0.79666545 -2.46023937
0.81519256 -2.46653937
0.81519256 -2.46653937
0.82588919 -2.46633937
0.83658582 -2.46583937
0.84728244 -2.46513937
0.85797907 -2.46863937
0.86867570 -2.48813937
0.87937233 -2.51283937
0.89006895 -2.54163937
0.90076558 -2.57403937
0.91146221 -2.60973937
0.92215885 -2.64793937
0.93285546 -2.68733937
0.94355209 -2.72213937
0.95424873 -2.73643937
0.96494536 -2.74113937
0.97564198 -2.77613937
0.98633861 -2.81663937
0.99703524 -2.82573937
1.00773187 -2.82033937
1.01842849 -2.81213937
1.02912512 -2.80273937
1.03982175 -2.79263937
1.05051838 -2.78193937
1.06121500 -2.77083937
1.07191163 -2.75913937
1.08260826 -2.74703937
1.09330490 -2.73453937
1.10400151 -2.72173937
1.11469814 -2.70843937
1.12539478 -2.69493937
1.13609141 -2.68113937
1.14678803 -2.66693937
1.15748466 -2.65263937
1.16818129 -2.63803937
1.17887792 -2.62333937
1.18957455 -2.60843937
1.20027117 -2.59353937
1.21096780 -2.57863937
1.22166443 -2.56373937
1.23236106 -2.54903937
1.24305768 -2.53463937
1.25375431 -2.52063937
1.26445095 -2.50763937
1.27514758 -2.49663937
1.28584419 -2.49133937
1.28584419 -2.49133937
1.30723743 -2.50883937
1.32863069 -2.54063937
1.35002396 -2.57813937
1.37141722 -2.61993937
1.39281045 -2.66513937
1.41420372 -2.71283937
1.43559698 -2.76203937
1.45699024 -2.81153937
1.47838348 -2.85963937
1.49977674 -2.90413937
1.52117001 -2.94143937
1.54256327 -2.96693937
1.56395653 -2.97443937
1.58534977 -2.95953937
1.60674303 -2.92283937
1.62813629 -2.86993937
1.64952956 -2.80673937
1.67092279 -2.73783937
1.69231606 -2.66613937
1.71370932 -2.59363937
1.73510258 -2.52153937
1.75649582 -2.45073937
1.77788908 -2.38203937
1.79928234 -2.31583937
1.82067561 -2.25273937
1.84206884 -2.19303937
1.86346211 -2.13673937
1.88485537 -2.08403937
1.90624863 -2.03493937
1.92764187 -1.98953937
1.94903513 -1.94733937
1.97042839 -1.90813937
1.99182166 -1.80833937
2.01321489 -1.77353937
2.03460816 -1.76743937
2.05600142 -1.75693937
2.07739468 -1.73913937
2.09878792 -1.71943937
2.12018118 -1.70063937
2.14157444 -1.68023937
2.16296771 -1.65353937
2.18436094 -1.63723937
2.20575421 -1.63893937
2.22714747 -1.64013937
2.22714747 -1.64013937
2.23686160 -1.64013937
2.24657573 -1.64003937
2.25628986 -1.63983937
2.26600400 -1.63953937
2.27571812 -1.63903937
2.28543226 -1.63823937
2.29514638 -1.63723937
2.30486052 -1.63583937
2.31457465 -1.63403937
2.32428877 -1.63163937
2.33400291 -1.62863937
2.34371704 -1.62493937
2.35343117 -1.62053937
2.36314530 -1.61523937
2.37285944 -1.60923937
2.38257356 -1.60233937
2.39228770 -1.59483937
2.40200182 -1.58673937
2.41171595 -1.57813937
2.42143009 -1.56933937
2.43114421 -1.56103937
2.44085835 -1.56083937
2.45057248 -1.58623937
2.46028661 -1.60383937
2.47000074 -1.60393937
2.47971488 -1.60263937
2.48942900 -1.60123937
2.49914313 -1.59993937
2.50885726 -1.59893937
2.51857139 -1.59803937
2.52828553 -1.59733937
2.53799965 -1.59683937
2.54771379 -1.59643937
2.55742792 -1.59613937
2.56714205 -1.59583937
2.57685618 -1.59573937
2.58657031 -1.59563937
2.59628444 -1.59553937
2.60599857 -1.59553937
2.61571270 -1.59563937
2.62542683 -1.59563937
2.63514097 -1.59563937
2.64485509 -1.59563937
2.65456923 -1.59563937
2.65456923 -1.59563937
2.67309634 -1.59653937
2.69162343 -1.59913937
2.71015054 -1.60363937
2.72867765 -1.61003937
2.74720474 -1.61813937
2.76573185 -1.62763937
2.78425894 -1.63873937
2.80278605 -1.65673937
2.82131316 -1.73033937
2.83984026 -1.79323937
2.85836737 -1.82943937
2.87689447 -1.84943937
2.89542157 -1.86523937
2.91394868 -1.87543937
2.93247579 -1.88543937
2.95100288 -1.91533937
2.96952999 -1.94763937
2.98805708 -1.97743937
3.00658419 -1.99433937
3.02511130 -1.98453937
3.04363840 -1.99783937
3.06216550 -2.04703937
3.08069261 -2.09633937
3.09921971 -2.14443937
3.11774682 -2.19113937
3.13627393 -2.23613937
3.15480102 -2.27893937
3.17332813 -2.31863937
3.19185522 -2.35393937
3.21038233 -2.38623937
3.22890944 -2.41653937
3.24743653 -2.44513937
3.26596364 -2.47183937
3.28449075 -2.49643937
3.30301785 -2.51913937
3.32154496 -2.53963937
3.34007207 -2.55783937
3.35859916 -2.57383937
3.37712627 -2.58743937
3.39565336 -2.59863937
3.41418047 -2.60733937
3.43270758 -2.61363937
3.45123467 -2.61743937
3.46976178 -2.61863937
3.46976178 -2.61863937
3.48045842 -2.61993937
3.49115505 -2.62393937
3.50185166 -2.63043937
3.51254830 -2.63933937
3.52324493 -2.65013937
3.53394156 -2.65933937
3.54463818 -2.66083937
3.55533481 -2.66523937
3.56603144 -2.67803937
3.57672807 -2.69633937
3.58742469 -2.70243937
3.59812132 -2.69903937
3.60881795 -2.69483937
3.61951458 -2.69023937
3.63021120 -2.68553937
3.64090783 -2.68113937
3.65160447 -2.67683937
3.66230110 -2.67313937
3.67299771 -2.67003937
3.68369435 -2.66803937
3.69439098 -2.66713937
3.70508761 -2.66793937
3.71578423 -2.67053937
3.72648086 -2.67523937
3.73717749 -2.68223937
3.74787412 -2.69163937
3.75857074 -2.70333937
3.76926737 -2.71723937
3.77996400 -2.73293937
3.79066063 -2.74993937
3.80135725 -2.76783937
3.81205388 -2.78613937
3.82275051 -2.80433937
3.83344715 -2.82213937
3.84414378 -2.83913937
3.85484040 -2.85503937
3.86553703 -2.86953937
3.87623366 -2.88263937
3.88693029 -2.89383937
3.89762691 -2.90323937
3.90832354 -2.91053937
3.91902017 -2.91583937
3.92971680 -2.91913937
3.94041342 -2.92013937
3.94041342 -2.92013937
3.96180666 -2.91593937
3.98319992 -2.90323937
4.00459318 -2.88263937
4.02598645 -2.85463937
4.04737968 -2.81973937
4.06877294 -2.77893937
4.09016621 -2.73273937
4.11155947 -2.68203937
4.13295271 -2.62773937
4.15434597 -2.57043937
4.17573923 -2.51103937
4.19713250 -2.45023937
4.21852576 -2.38923937
4.23991899 -2.32953937
4.26131226 -2.29703937
4.28270552 -2.28733937
4.30409878 -2.27593937
4.32549202 -2.26223937
4.34688528 -2.24623937
4.36827855 -2.22793937
4.38967181 -2.20733937
4.41106504 -2.18423937
4.43245831 -2.15593937
4.45385157 -2.08603937
4.47524483 -2.00573937
4.49663807 -1.99853937
4.51803133 -2.01243937
4.53942460 -1.98963937
4.56081786 -1.94243937
4.58221109 -1.90063937
4.60360436 -1.87983937
4.62499762 -1.87653937
4.64639088 -1.86553937
4.66778412 -1.84713937
4.68917738 -1.81553937
4.71057065 -1.75133937
4.73196391 -1.66593937
4.75335714 -1.63413937
4.77475041 -1.62083937
4.79614367 -1.61123937
4.81753693 -1.60423937
4.83893017 -1.59933937
4.86032343 -1.59653937
4.88171670 -1.59563937

0.00000000 -1.58883937
0.01852711 -1.59393937
0.03705420 -1.61043937
0.05558131 -1.62873937
0.07410842 -1.62573937
0.09263551 -1.62413937
0.11116262 -1.62623937
0.12968972 -1.63313937
0.14821683 -1.64403937
0.16674394 -1.65743937
0.18527103 -1.67253937
0.20379814 -1.68903937
0.22232525 -1.71953937
