#k-distance eigenvalue[eV]
0.74439277 -8.63882985
0.76300260 -8.63132985
0.78161242 -8.62482985
0.80022223 -8.62022985
0.81883206 -8.61842985
0.81883206 -8.61842985
0.82957645 -8.61862985
0.84032083 -8.61902985
0.85106521 -8.61972985
0.86180960 -8.62052985
0.87255398 -8.62152985
0.88329837 -8.62282985
0.89404275 -8.62412985
0.90478714 -8.62542985
0.91553152 -8.62672985
0.92627591 -8.62802985
0.93702029 -8.62932985
0.94776467 -8.63052985
0.95850906 -8.63152985
0.96925345 -8.63242985
0.97999782 -8.63322985
0.99074221 -8.63382985
1.00148660 -8.63442985
1.01223099 -8.63472985
1.02297536 -8.63492985
1.03371975 -8.63492985
1.04446414 -8.63482985
1.05520853 -8.63452985
1.06595290 -8.63422985
1.07669729 -8.63362985
1.08744168 -8.63302985
1.09818606 -8.63242985
1.10893044 -8.63162985
1.11967483 -8.63082985
1.13041921 -8.63002985
1.14116360 -8.62922985
1.15190798 -8.62852985
1.16265236 -8.62772985
1.17339675 -8.62692985
1.18414114 -8.62632985
1.19488553 -8.62562985
1.20562990 -8.62512985
1.21637429 -8.62462985
1.22711868 -8.62412985
1.23786307 -8.62372985
1.24860744 -8.62332985
1.25935183 -8.62322985
1.27009622 -8.62302985
1.28084061 -8.62292985
1.29158498 -8.62292985
1.29158498 -8.62292985
1.31307373 -8.62292985
1.33456250 -8.62362985
1.35605128 -8.62502985
1.37754006 -8.62732985
1.39902880 -8.63072985
1.42051758 -8.63482985
1.44200636 -8.64002985
1.46349513 -8.64582985
1.48498388 -8.65202985
1.50647266 -8.65852985
1.52796143 -8.66452985
1.54945021 -8.67042985
1.57093899 -8.67562985
1.59242773 -8.68052985
1.61391651 -8.68502985
1.63540529 -8.68942985
1.65689406 -8.69352985
1.67838281 -8.69782985
1.69987159 -8.70232985
1.72136036 -8.70702985
1.74284914 -8.71202985
1.76433789 -8.71722985
1.78582666 -8.72262985
1.80731544 -8.72802985
1.82880422 -8.73332985
1.85029296 -8.73812985
1.87178174 -8.74262985
1.89327052 -8.74612985
1.91475929 -8.74882985
1.93624804 -8.74962985
1.95773682 -8.74802985
1.97922559 -8.74362985
2.00071437 -8.73682985
2.02220312 -8.72902985
2.04369189 -8.72062985
2.06518067 -8.71252985
2.08666945 -8.70482985
2.10815819 -8.69772985
2.12964697 -8.69162985
2.15113575 -8.68682985
2.17262452 -8.68332985
2.19411327 -8.68092985
2.21560205 -8.67952985
2.23709082 -8.67912985
2.23709082 -8.67912985
2.24686841 -8.67912985
2.25664598 -8.67922985
2.26642357 -8.67932985
2.27620115 -8.67932985
2.28597873 -8.67952985
2.29575631 -8.67972985
2.30553389 -8.68002985
2.31531148 -8.67982985
2.32508906 -8.68012985
2.33486664 -8.68042985
2.34464422 -8.68082985
2.35442181 -8.68122985
2.36419938 -8.68172985
2.37397697 -8.68212985
2.38375455 -8.68262985
2.39353213 -8.68312985
2.40330971 -8.68412985
2.41308729 -8.68582985
2.42286488 -8.68692985
2.43264246 -8.68822985
2.44242004 -8.68992985
2.45219762 -8.69162985
2.46197521 -8.69332985
2.47175278 -8.69482985
2.48153037 -8.69642985
2.49130795 -8.69792985
2.50108553 -8.69952985
2.51086311 -8.70102985
2.52064069 -8.70252985
2.53041828 -8.70382985
2.54019586 -8.70512985
2.54997344 -8.70642985
2.55975102 -8.70772985
2.56952861 -8.70882985
2.57930618 -8.71022985
2.58908377 -8.71122985
2.59886135 -8.71212985
2.60863893 -8.71282985
2.61841651 -8.71352985
2.62819409 -8.71412985
2.63797168 -8.71452985
2.64774926 -8.71482985
2.65752684 -8.71482985
2.66730442 -8.71492985
2.66730442 -8.71492985
2.68591425 -8.71492985
2.70452406 -8.71492985
2.72313388 -8.71492985
2.74174371 -8.71512985
2.76035352 -8.71572985
2.77896334 -8.71702985
2.79757315 -8.71912985
2.81618298 -8.72212985
2.83479280 -8.72582985
2.85340261 -8.73012985
2.87201244 -8.73442985
2.89062226 -8.73852985
2.90923207 -8.74212985
2.92784190 -8.74502985
2.94645172 -8.74702985
2.96506153 -8.74812985
2.98367136 -8.74852985
3.00228117 -8.74822985
3.02089099 -8.74732985
3.03950082 -8.74572985
3.05811063 -8.74332985
3.07672045 -8.74032985
3.09533028 -8.73652985
3.11394009 -8.73202985
3.13254991 -8.72682985
3.15115974 -8.72092985
3.16976955 -8.71442985
3.18837937 -8.70742985
3.20698918 -8.70012985
3.22559901 -8.69252985
3.24420883 -8.68502985
3.26281864 -8.67752985
3.28142847 -8.67022985
3.30003829 -8.66312985
3.31864810 -8.65612985
3.33725793 -8.64922985
3.35586775 -8.64232985
3.37447756 -8.63552985
3.39308739 -8.62852985
3.41169720 -8.62202985
3.43030702 -8.61572985
3.44891685 -8.61002985
3.46752666 -8.60542985
3.48613648 -8.60332985
3.48613648 -8.60332985
3.49688087 -8.60372985
3.50762526 -8.60472985
3.51836963 -8.60622985
3.52911402 -8.60792985
3.53985841 -8.60982985
3.55060280 -8.61172985
3.56134717 -8.61382985
3.57209156 -8.61602985
3.58283595 -8.61812985
3.59358033 -8.62022985
3.60432471 -8.62232985
3.61506910 -8.62442985
3.62581348 -8.62642985
3.63655787 -8.62852985
3.64730225 -8.63052985
3.65804663 -8.63252985
3.66879102 -8.63442985
3.67953541 -8.63622985
3.69027978 -8.63782985
3.70102417 -8.63942985
3.71176856 -8.64072985
3.72251295 -8.64202985
3.73325732 -8.64332985
3.74400171 -8.64442985
3.75474610 -8.64542985
3.76549049 -8.64632985
3.77623486 -8.64702985
3.78697925 -8.64782985
3.79772364 -8.64832985
3.80846802 -8.64882985
3.81921240 -8.64932985
3.82995679 -8.64972985
3.84070118 -8.65002985
3.85144556 -8.65022985
3.86218995 -8.65042985
3.87293433 -8.65052985
3.88367871 -8.65052985
3.89442310 -8.65062985
3.90516749 -8.65062985
3.91591186 -8.65062985
3.92665625 -8.65052985
3.93740064 -8.65042985
3.94814503 -8.65032985
3.95888940 -8.65032985
3.95888940 -8.65032985
3.98037815 -8.65052985
4.00186693 -8.65102985
4.02335570 -8.65172985
4.04484448 -8.65302985
4.06633323 -8.65482985
4.08782200 -8.65752985
4.10931078 -8.66102985
4.13079956 -8.66512985
4.15228830 -8.66982985
4.17377708 -8.67502985
4.19526586 -8.68052985
4.21675463 -8.68642985
4.23824341 -8.69242985
4.25973216 -8.69862985
4.28122093 -8.70472985
4.30270971 -8.71102985
4.32419848 -8.71722985
4.34568723 -8.72342985
4.36717601 -8.72942985
4.38866478 -8.73502985
4.41015356 -8.74012985
4.43164231 -8.74452985
4.45313109 -8.74832985
4.47461986 -8.75122985
4.49610864 -8.75352985
4.51759739 -8.75502985
4.53908616 -8.75582985
4.56057494 -8.75592985
4.58206371 -8.75522985
4.60355246 -8.75372985
4.62504124 -8.75112985
4.64653001 -8.74762985
4.66801879 -8.74302985
4.68950754 -8.73792985
4.71099632 -8.73232985
4.73248509 -8.72712985
4.75397387 -8.72262985
4.77546262 -8.71902985
4.79695139 -8.71672985
4.81844017 -8.71542985
4.83992894 -8.71492985
4.86141769 -8.71492985
4.88290647 -8.71492985
4.90439524 -8.71492985

0.00000000 -8.66662985
0.01860983 -8.66682985
0.03721963 -8.66722985
0.05582946 -8.66772985
0.07443929 -8.66832985
0.09304909 -8.66872985
0.11165892 -8.66892985
0.13026873 -8.66902985
0.14887855 -8.66902985
0.16748838 -8.66892985
0.18609819 -8.66872985
0.20470801 -8.66832985
0.22331784 -8.66792985
0.24192765 -8.66762985
0.26053747 -8.66682985
0.27914730 -8.66602985
0.29775711 -8.66532985
0.31636693 -8.66432985
0.33497674 -8.66302985
0.35358657 -8.66132985
0.37219639 -8.65942985
0.39080620 -8.65732985
0.40941603 -8.65482985
0.42802585 -8.65192985
0.44663566 -8.64862985
0.46524549 -8.64482985
0.48385531 -8.64072985
0.50246512 -8.63622985
0.52107495 -8.63142985
0.53968476 -8.62622985
0.55829458 -8.62092985
0.57690441 -8.61562985
0.59551422 -8.61032985
0.61412404 -8.60532985
0.63273387 -8.60062985
0.65134368 -8.59652985
0.66995350 -8.59282985
0.68856333 -8.59002985
0.70717314 -8.58802985
0.72578296 -8.58692985
0.74439277 -8.58692985
0.76300260 -8.58772985
0.78161242 -8.58912985
0.80022223 -8.59072985
0.81883206 -8.59132985
0.81883206 -8.59132985
0.82957645 -8.59132985
0.84032083 -8.59092985
0.85106521 -8.59022985
0.86180960 -8.58942985
0.87255398 -8.58842985
0.88329837 -8.58762985
0.89404275 -8.58642985
0.90478714 -8.58512985
0.91553152 -8.58372985
0.92627591 -8.58252985
0.93702029 -8.58122985
0.94776467 -8.57982985
0.95850906 -8.57832985
0.96925345 -8.57682985
0.97999782 -8.57532985
0.99074221 -8.57372985
1.00148660 -8.57222985
1.01223099 -8.57052985
1.02297536 -8.56882985
1.03371975 -8.56702985
1.04446414 -8.56522985
1.05520853 -8.56332985
1.06595290 -8.56142985
1.07669729 -8.55922985
1.08744168 -8.55702985
1.09818606 -8.55472985
1.10893044 -8.55232985
1.11967483 -8.54972985
1.13041921 -8.54712985
1.14116360 -8.54442985
1.15190798 -8.54182985
1.16265236 -8.53902985
1.17339675 -8.53632985
1.18414114 -8.53372985
1.19488553 -8.53112985
1.20562990 -8.52872985
1.21637429 -8.52652985
1.22711868 -8.52452985
1.23786307 -8.52282985
1.24860744 -8.52122985
1.25935183 -8.52012985
1.27009622 -8.51922985
1.28084061 -8.51872985
1.29158498 -8.51862985
1.29158498 -8.51862985
1.31307373 -8.51912985
1.33456250 -8.52142985
1.35605128 -8.52502985
1.37754006 -8.52982985
1.39902880 -8.53572985
1.42051758 -8.54202985
1.44200636 -8.54862985
1.46349513 -8.55532985
1.48498388 -8.56222985
1.50647266 -8.56922985
1.52796143 -8.57612985
1.54945021 -8.58342985
1.57093899 -8.59082985
1.59242773 -8.59842985
1.61391651 -8.60612985
1.63540529 -8.61372985
1.65689406 -8.62102985
1.67838281 -8.62792985
1.69987159 -8.63432985
1.72136036 -8.64012985
1.74284914 -8.64502985
1.76433789 -8.64932985
1.78582666 -8.65292985
1.80731544 -8.65592985
1.82880422 -8.65842985
1.85029296 -8.66042985
1.87178174 -8.66212985
1.89327052 -8.66352985
1.91475929 -8.66472985
1.93624804 -8.66572985
1.95773682 -8.66672985
1.97922559 -8.66752985
2.00071437 -8.66802985
2.02220312 -8.66842985
2.04369189 -8.66872985
2.06518067 -8.66892985
2.08666945 -8.66912985
2.10815819 -8.66902985
2.12964697 -8.66882985
2.15113575 -8.66852985
2.17262452 -8.66802985
2.19411327 -8.66742985
2.21560205 -8.66682985
2.23709082 -8.66662985
2.23709082 -8.66662985
2.24686841 -8.66672985
2.25664598 -8.66702985
2.26642357 -8.66732985
2.27620115 -8.66782985
2.28597873 -8.66852985
2.29575631 -8.66932985
2.30553389 -8.67022985
2.31531148 -8.67092985
2.32508906 -8.67202985
2.33486664 -8.67332985
2.34464422 -8.67472985
2.35442181 -8.67612985
2.36419938 -8.67762985
2.37397697 -8.67922985
2.38375455 -8.68082985
2.39353213 -8.68242985
2.40330971 -8.68362985
2.41308729 -8.68482985
2.42286488 -8.68652985
2.43264246 -8.68742985
2.44242004 -8.68802985
2.45219762 -8.68862985
2.46197521 -8.68912985
2.47175278 -8.68952985
2.48153037 -8.69002985
2.49130795 -8.69052985
2.50108553 -8.69102985
2.51086311 -8.69162985
2.52064069 -8.69212985
2.53041828 -8.69242985
2.54019586 -8.69292985
2.54997344 -8.69342985
2.55975102 -8.69382985
2.56952861 -8.69422985
2.57930618 -8.69492985
2.58908377 -8.69522985
2.59886135 -8.69552985
2.60863893 -8.69582985
2.61841651 -8.69602985
2.62819409 -8.69622985
2.63797168 -8.69632985
2.64774926 -8.69642985
2.65752684 -8.69622985
2.66730442 -8.69632985
2.66730442 -8.69632985
2.68591425 -8.69652985
2.70452406 -8.69732985
2.72313388 -8.69842985
2.74174371 -8.69972985
2.76035352 -8.70102985
2.77896334 -8.70212985
2.79757315 -8.70272985
2.81618298 -8.70262985
2.83479280 -8.70212985
2.85340261 -8.70132985
2.87201244 -8.70022985
2.89062226 -8.69882985
2.90923207 -8.69732985
2.92784190 -8.69582985
2.94645172 -8.69412985
2.96506153 -8.69232985
2.98367136 -8.69042985
3.00228117 -8.68842985
3.02089099 -8.68662985
3.03950082 -8.68432985
3.05811063 -8.68202985
3.07672045 -8.67952985
3.09533028 -8.67672985
3.11394009 -8.67372985
3.13254991 -8.67032985
3.15115974 -8.66672985
3.16976955 -8.66272985
3.18837937 -8.65812985
3.20698918 -8.65312985
3.22559901 -8.64732985
3.24420883 -8.64112985
3.26281864 -8.63442985
3.28142847 -8.62722985
3.30003829 -8.62012985
3.31864810 -8.61312985
3.33725793 -8.60662985
3.35586775 -8.60112985
3.37447756 -8.59662985
3.39308739 -8.59332985
3.41169720 -8.59152985
3.43030702 -8.59112985
3.44891685 -8.59192985
3.46752666 -8.59342985
3.48613648 -8.59432985
3.48613648 -8.59432985
3.49688087 -8.59392985
3.50762526 -8.59302985
3.51836963 -8.59202985
3.52911402 -8.59052985
3.53985841 -8.58912985
3.55060280 -8.58752985
3.56134717 -8.58612985
3.57209156 -8.58462985
3.58283595 -8.58302985
3.59358033 -8.58132985
3.60432471 -8.57962985
3.61506910 -8.57802985
3.62581348 -8.57632985
3.63655787 -8.57452985
3.64730225 -8.57282985
3.65804663 -8.57112985
3.66879102 -8.56922985
3.67953541 -8.56742985
3.69027978 -8.56542985
3.70102417 -8.56342985
3.71176856 -8.56122985
3.72251295 -8.55902985
3.73325732 -8.55682985
3.74400171 -8.55452985
3.75474610 -8.55212985
3.76549049 -8.54962985
3.77623486 -8.54722985
3.78697925 -8.54482985
3.79772364 -8.54232985
3.80846802 -8.53972985
3.81921240 -8.53732985
3.82995679 -8.53492985
3.84070118 -8.53262985
3.85144556 -8.53032985
3.86218995 -8.52812985
3.87293433 -8.52612985
3.88367871 -8.52422985
3.89442310 -8.52262985
3.90516749 -8.52122985
3.91591186 -8.51992985
3.92665625 -8.51892985
3.93740064 -8.51802985
3.94814503 -8.51762985
3.95888940 -8.51742985
3.95888940 -8.51742985
3.98037815 -8.51812985
4.00186693 -8.52012985
4.02335570 -8.52312985
4.04484448 -8.52732985
4.06633323 -8.53252985
4.08782200 -8.53882985
4.10931078 -8.54622985
4.13079956 -8.55422985
4.15228830 -8.56292985
4.17377708 -8.57232985
4.19526586 -8.58212985
4.21675463 -8.59242985
4.23824341 -8.60302985
4.25973216 -8.61312985
4.28122093 -8.62282985
4.30270971 -8.63202985
4.32419848 -8.64032985
4.34568723 -8.64782985
4.36717601 -8.65432985
4.38866478 -8.66002985
4.41015356 -8.66502985
4.43164231 -8.66922985
4.45313109 -8.67302985
4.47461986 -8.67632985
4.49610864 -8.67942985
4.51759739 -8.68222985
4.53908616 -8.68492985
4.56057494 -8.68732985
4.58206371 -8.68972985
4.60355246 -8.69182985
4.62504124 -8.69382985
4.64653001 -8.69582985
4.66801879 -8.69762985
4.68950754 -8.69942985
4.71099632 -8.70082985
4.73248509 -8.70202985
4.75397387 -8.70272985
4.77546262 -8.70282985
4.79695139 -8.70202985
4.81844017 -8.70052985
4.83992894 -8.69892985
4.86141769 -8.69762985
4.88290647 -8.69662985
4.90439524 -8.69632985

0.00000000 -8.66572985
0.01860983 -8.66592985
0.03721963 -8.66632985
0.05582946 -8.66682985
0.07443929 -8.66732985
0.09304909 -8.66772985
0.11165892 -8.66792985
0.13026873 -8.66802985
0.14887855 -8.66792985
0.16748838 -8.66782985
0.18609819 -8.66752985
0.20470801 -8.66722985
0.22331784 -8.66682985
0.24192765 -8.66652985
0.26053747 -8.66572985
0.27914730 -8.66492985
0.29775711 -8.66422985
0.31636693 -8.66322985
0.33497674 -8.66192985
0.35358657 -8.66022985
0.37219639 -8.65832985
0.39080620 -8.65622985
0.40941603 -8.65362985
0.42802585 -8.65072985
0.44663566 -8.64732985
0.46524549 -8.64352985
0.48385531 -8.63922985
0.50246512 -8.63462985
0.52107495 -8.62962985
0.53968476 -8.62442985
0.55829458 -8.61902985
0.57690441 -8.61352985
0.59551422 -8.60812985
0.61412404 -8.60302985
0.63273387 -8.59832985
0.65134368 -8.59412985
0.66995350 -8.59042985
0.68856333 -8.58752985
0.70717314 -8.58552985
0.72578296 -8.58442985
0.74439277 -8.58422985
0.76300260 -8.58492985
0.78161242 -8.58622985
0.80022223 -8.58762985
0.81883206 -8.58822985
0.81883206 -8.58822985
0.82957645 -8.58822985
0.84032083 -8.58782985
0.85106521 -8.58722985
0.86180960 -8.58642985
0.87255398 -8.58552985
0.88329837 -8.58472985
0.89404275 -8.58352985
0.90478714 -8.58232985
0.91553152 -8.58092985
0.92627591 -8.57972985
0.93702029 -8.57842985
0.94776467 -8.57702985
0.95850906 -8.57552985
0.96925345 -8.57392985
0.97999782 -8.57242985
0.99074221 -8.57082985
1.00148660 -8.56922985
1.01223099 -8.56752985
1.02297536 -8.56572985
1.03371975 -8.56392985
1.04446414 -8.56192985
1.05520853 -8.56002985
1.06595290 -8.55802985
1.07669729 -8.55582985
1.08744168 -8.55352985
1.09818606 -8.55122985
1.10893044 -8.54872985
1.11967483 -8.54612985
1.13041921 -8.54352985
1.14116360 -8.54082985
1.15190798 -8.53812985
1.16265236 -8.53532985
1.17339675 -8.53252985
1.18414114 -8.52992985
1.19488553 -8.52742985
1.20562990 -8.52492985
1.21637429 -8.52282985
1.22711868 -8.52072985
1.23786307 -8.51902985
1.24860744 -8.51742985
1.25935183 -8.51632985
1.27009622 -8.51552985
1.28084061 -8.51492985
1.29158498 -8.51482985
1.29158498 -8.51482985
1.31307373 -8.51532985
1.33456250 -8.51762985
1.35605128 -8.52122985
1.37754006 -8.52612985
1.39902880 -8.53212985
1.42051758 -8.53852985
1.44200636 -8.54532985
1.46349513 -8.55212985
1.48498388 -8.55912985
1.50647266 -8.56632985
1.52796143 -8.57332985
1.54945021 -8.58072985
1.57093899 -8.58822985
1.59242773 -8.59602985
1.61391651 -8.60382985
1.63540529 -8.61162985
1.65689406 -8.61912985
1.67838281 -8.62632985
1.69987159 -8.63292985
1.72136036 -8.63902985
1.74284914 -8.64422985
1.76433789 -8.64862985
1.78582666 -8.65232985
1.80731544 -8.65542985
1.82880422 -8.65772985
1.85029296 -8.65962985
1.87178174 -8.66132985
1.89327052 -8.66262985
1.91475929 -8.66382985
1.93624804 -8.66472985
1.95773682 -8.66562985
1.97922559 -8.66652985
2.00071437 -8.66692985
2.02220312 -8.66732985
2.04369189 -8.66762985
2.06518067 -8.66782985
2.08666945 -8.66802985
2.10815819 -8.66802985
2.12964697 -8.66782985
2.15113575 -8.66762985
2.17262452 -8.66712985
2.19411327 -8.66652985
2.21560205 -8.66592985
2.23709082 -8.66572985
2.23709082 -8.66572985
2.24686841 -8.66582985
2.25664598 -8.66602985
2.26642357 -8.66642985
2.27620115 -8.66692985
2.28597873 -8.66762985
2.29575631 -8.66842985
2.30553389 -8.66932985
2.31531148 -8.67002985
2.32508906 -8.67112985
2.33486664 -8.67242985
2.34464422 -8.67372985
2.35442181 -8.67522985
2.36419938 -8.67672985
2.37397697 -8.67822985
2.38375455 -8.67982985
2.39353213 -8.68152985
2.40330971 -8.68312985
2.41308729 -8.68412985
2.42286488 -8.68472985
2.43264246 -8.68522985
2.44242004 -8.68582985
2.45219762 -8.68632985
2.46197521 -8.68692985
2.47175278 -8.68722985
2.48153037 -8.68782985
2.49130795 -8.68822985
2.50108553 -8.68882985
2.51086311 -8.68932985
2.52064069 -8.68982985
2.53041828 -8.69012985
2.54019586 -8.69062985
2.54997344 -8.69112985
2.55975102 -8.69152985
2.56952861 -8.69192985
2.57930618 -8.69252985
2.58908377 -8.69292985
2.59886135 -8.69322985
2.60863893 -8.69342985
2.61841651 -8.69362985
2.62819409 -8.69382985
2.63797168 -8.69402985
2.64774926 -8.69412985
2.65752684 -8.69392985
2.66730442 -8.69392985
2.66730442 -8.69392985
2.68591425 -8.69412985
2.70452406 -8.69492985
2.72313388 -8.69602985
2.74174371 -8.69732985
2.76035352 -8.69872985
2.77896334 -8.69992985
2.79757315 -8.70062985
2.81618298 -8.70072985
2.83479280 -8.70022985
2.85340261 -8.69952985
2.87201244 -8.69842985
2.89062226 -8.69712985
2.90923207 -8.69562985
2.92784190 -8.69412985
2.94645172 -8.69242985
2.96506153 -8.69062985
2.98367136 -8.68872985
3.00228117 -8.68662985
3.02089099 -8.68482985
3.03950082 -8.68262985
3.05811063 -8.68022985
3.07672045 -8.67772985
3.09533028 -8.67492985
3.11394009 -8.67192985
3.13254991 -8.66862985
3.15115974 -8.66492985
3.16976955 -8.66092985
3.18837937 -8.65632985
3.20698918 -8.65122985
3.22559901 -8.64532985
3.24420883 -8.63892985
3.26281864 -8.63212985
3.28142847 -8.62482985
3.30003829 -8.61752985
3.31864810 -8.61042985
3.33725793 -8.60392985
3.35586775 -8.59842985
3.37447756 -8.59402985
3.39308739 -8.59072985
3.41169720 -8.58912985
3.43030702 -8.58882985
3.44891685 -8.58972985
3.46752666 -8.59132985
3.48613648 -8.59212985
3.48613648 -8.59212985
3.49688087 -8.59182985
3.50762526 -8.59102985
3.51836963 -8.59002985
3.52911402 -8.58862985
3.53985841 -8.58712985
3.55060280 -8.58552985
3.56134717 -8.58412985
3.57209156 -8.58252985
3.58283595 -8.58082985
3.59358033 -8.57912985
3.60432471 -8.57742985
3.61506910 -8.57572985
3.62581348 -8.57392985
3.63655787 -8.57212985
3.64730225 -8.57032985
3.65804663 -8.56852985
3.66879102 -8.56662985
3.67953541 -8.56482985
3.69027978 -8.56272985
3.70102417 -8.56062985
3.71176856 -8.55842985
3.72251295 -8.55612985
3.73325732 -8.55392985
3.74400171 -8.55152985
3.75474610 -8.54902985
3.76549049 -8.54662985
3.77623486 -8.54412985
3.78697925 -8.54162985
3.79772364 -8.53912985
3.80846802 -8.53662985
3.81921240 -8.53412985
3.82995679 -8.53172985
3.84070118 -8.52932985
3.85144556 -8.52702985
3.86218995 -8.52492985
3.87293433 -8.52292985
3.88367871 -8.52092985
3.89442310 -8.51932985
3.90516749 -8.51792985
3.91591186 -8.51672985
3.92665625 -8.51562985
3.93740064 -8.51482985
3.94814503 -8.51432985
3.95888940 -8.51422985
3.95888940 -8.51422985
3.98037815 -8.51492985
4.00186693 -8.51682985
4.02335570 -8.51982985
4.04484448 -8.52402985
4.06633323 -8.52922985
4.08782200 -8.53552985
4.10931078 -8.54282985
4.13079956 -8.55072985
4.15228830 -8.55942985
4.17377708 -8.56882985
4.19526586 -8.57862985
4.21675463 -8.58902985
4.23824341 -8.59962985
4.25973216 -8.60982985
4.28122093 -8.61972985
4.30270971 -8.62902985
4.32419848 -8.63752985
4.34568723 -8.64522985
4.36717601 -8.65192985
4.38866478 -8.65782985
4.41015356 -8.66292985
