#k-distance eigenvalue[eV]
0.36169622 -20.61080475
0.37813696 -20.61080475
0.39457769 -20.61080475
0.41101843 -20.61080475
0.42745916 -20.61080475
0.44389990 -20.61080475
0.46034065 -20.61090475
0.47678138 -20.61090475
0.49322212 -20.61090475
0.50966285 -20.61090475
0.52610358 -20.61090475
0.54254432 -20.61090475
0.55898507 -20.61100475
0.57542580 -20.61100475
0.59186654 -20.61100475
0.60830727 -20.61100475
0.62474801 -20.61100475
0.64118874 -20.61100475
0.65762949 -20.61110475
0.67407023 -20.61110475
0.69051096 -20.61110475
0.70695170 -20.61110475
0.72339243 -20.61110475
0.73983316 -20.61110475
0.75627392 -20.61110475
0.77271465 -20.61110475
0.78915538 -20.61110475
0.80559612 -20.61110475
0.80559612 -20.61110475
0.81508818 -20.61110475
0.82458024 -20.61110475
0.83407231 -20.61110475
0.84356437 -20.61110475
0.85305645 -20.61110475
0.86254851 -20.61110475
0.87204057 -20.61110475
0.88153263 -20.61110475
0.89102470 -20.61110475
0.90051676 -20.61110475
0.91000882 -20.61110475
0.91950088 -20.61110475
0.92899295 -20.61110475
0.93848502 -20.61110475
0.94797708 -20.61110475
0.95746915 -20.61110475
0.96696121 -20.61110475
0.97645327 -20.61110475
0.98594533 -20.61110475
0.99543740 -20.61110475
1.00492946 -20.61110475
1.01442152 -20.61110475
1.02391360 -20.61110475
1.03340566 -20.61110475
1.04289772 -20.61110475
1.05238979 -20.61110475
1.06188185 -20.61110475
1.07137391 -20.61110475
1.08086597 -20.61110475
1.09035804 -20.61110475
1.09985010 -20.61110475
1.10934216 -20.61110475
1.11883424 -20.61110475
1.12832630 -20.61110475
1.13781836 -20.61110475
1.14731042 -20.61110475
1.15680249 -20.61110475
1.16629455 -20.61110475
1.17578661 -20.61110475
1.18527867 -20.61110475
1.19477074 -20.61110475
1.20426281 -20.61110475
1.21375488 -20.61110475
1.22324694 -20.61110475
1.23273900 -20.61110475
1.24223106 -20.61110475
1.25172313 -20.61110475
1.26121519 -20.61110475
1.27070725 -20.61110475
1.27070725 -20.61110475
1.28969138 -20.61110475
1.30867550 -20.61110475
1.32765963 -20.61110475
1.34664375 -20.61110475
1.36562788 -20.61110475
1.38461200 -20.61110475
1.40359613 -20.61110475
1.42258028 -20.61110475
1.44156440 -20.61110475
1.46054853 -20.61110475
1.47953265 -20.61110475
1.49851678 -20.61110475
1.51750090 -20.61110475
1.53648503 -20.61100475
1.55546915 -20.61100475
1.57445328 -20.61100475
1.59343743 -20.61100475
1.61242156 -20.61100475
1.63140568 -20.61100475
1.65038981 -20.61090475
1.66937393 -20.61090475
1.68835806 -20.61090475
1.70734218 -20.61090475
1.72632631 -20.61090475
1.74531043 -20.61080475
1.76429456 -20.61080475
1.78327871 -20.61080475
1.80226283 -20.61080475
1.82124696 -20.61080475
1.84023108 -20.61080475
1.85921521 -20.61080475
1.87819933 -20.61080475
1.89718346 -20.61080475
1.91616758 -20.61070475
1.93515171 -20.61070475
1.95413586 -20.61070475
1.97311999 -20.61070475
1.99210411 -20.61070475
2.01108824 -20.61070475
2.03007236 -20.61070475
2.04905649 -20.61070475
2.06804061 -20.61070475
2.08702474 -20.61070475
2.10600886 -20.61070475
2.12499301 -20.61070475
2.14397714 -20.61070475
2.16296126 -20.61070475
2.18194539 -20.61070475
2.20092951 -20.61080475
2.20092951 -20.61080475
2.20957322 -20.61080475
2.21821692 -20.61080475
2.22686062 -20.61080475
2.23550433 -20.61080475
2.24414803 -20.61080475
2.25279173 -20.61080475
2.26143544 -20.61080475
2.27007914 -20.61080475
2.27872284 -20.61080475
2.28736655 -20.61080475
2.29601025 -20.61080475
2.30465396 -20.61080475
2.31329766 -20.61080475
2.32194136 -20.61080475
2.33058506 -20.61080475
2.33922877 -20.61080475
2.34787248 -20.61080475
2.35651618 -20.61080475
2.36515988 -20.61080475
2.37380358 -20.61080475
2.38244728 -20.61090475
2.39109100 -20.61090475
2.39973470 -20.61090475
2.40837840 -20.61090475
2.41702210 -20.61090475
2.42566580 -20.61090475
2.43430951 -20.61090475
2.44295322 -20.61090475
2.45159692 -20.61090475
2.46024062 -20.61090475
2.46888432 -20.61090475
2.47752803 -20.61090475
2.48617173 -20.61090475
2.49481544 -20.61100475
2.50345914 -20.61100475
2.51210284 -20.61100475
2.52074654 -20.61100475
2.52939025 -20.61100475
2.53803395 -20.61100475
2.54667766 -20.61100475
2.55532136 -20.61100475
2.56396506 -20.61100475
2.57260877 -20.61100475
2.58125247 -20.61100475
2.58989617 -20.61100475
2.59853988 -20.61100475
2.60718358 -20.61100475
2.61582729 -20.61100475
2.62447099 -20.61100475
2.62447099 -20.61100475
2.64091172 -20.61100475
2.65735246 -20.61100475
2.67379319 -20.61100475
2.69023394 -20.61100475
2.70667468 -20.61100475
2.72311541 -20.61100475
2.73955615 -20.61100475
2.75599688 -20.61100475
2.77243761 -20.61100475
2.78887837 -20.61100475
2.80531910 -20.61100475
2.82175983 -20.61100475
2.83820057 -20.61100475
2.85464130 -20.61100475
2.87108204 -20.61090475
2.88752279 -20.61090475
2.90396352 -20.61090475
2.92040426 -20.61090475
2.93684499 -20.61090475
2.95328573 -20.61090475
2.96972646 -20.61090475
2.98616721 -20.61090475
3.00260795 -20.61090475
3.01904868 -20.61090475
3.03548941 -20.61100475
3.05193015 -20.61100475
3.06837088 -20.61100475
3.08481163 -20.61100475
3.10125237 -20.61100475
3.11769310 -20.61100475
3.13413384 -20.61100475
3.15057457 -20.61100475
3.16701531 -20.61100475
3.18345606 -20.61100475
3.19989679 -20.61100475
3.21633753 -20.61110475
3.23277826 -20.61110475
3.24921900 -20.61110475
3.26565973 -20.61110475
3.28210048 -20.61110475
3.29854122 -20.61110475
3.31498195 -20.61110475
3.33142268 -20.61110475
3.34786342 -20.61110475
3.36430415 -20.61110475
3.38074490 -20.61110475
3.39718564 -20.61110475
3.41362637 -20.61110475
3.43006711 -20.61110475
3.43006711 -20.61110475
3.43955917 -20.61110475
3.44905123 -20.61110475
3.45854329 -20.61110475
3.46803536 -20.61110475
3.47752743 -20.61110475
3.48701950 -20.61110475
3.49651156 -20.61110475
3.50600362 -20.61110475
3.51549568 -20.61110475
3.52498775 -20.61110475
3.53447981 -20.61110475
3.54397187 -20.61110475
3.55346393 -20.61110475
3.56295601 -20.61110475
3.57244807 -20.61110475
3.58194013 -20.61110475
3.59143220 -20.61110475
3.60092426 -20.61110475
3.61041632 -20.61110475
3.61990838 -20.61110475
3.62940045 -20.61110475
3.63889251 -20.61110475
3.64838459 -20.61110475
3.65787665 -20.61110475
3.66736871 -20.61110475
3.67686077 -20.61110475
3.68635284 -20.61110475
3.69584490 -20.61110475
3.70533696 -20.61110475
3.71482902 -20.61110475
3.72432109 -20.61110475
3.73381315 -20.61110475
3.74330522 -20.61110475
3.75279729 -20.61110475
3.76228935 -20.61110475
3.77178141 -20.61110475
3.78127347 -20.61110475
3.79076554 -20.61110475
3.80025760 -20.61110475
3.80974966 -20.61110475
3.81924172 -20.61110475
3.82873380 -20.61110475
3.83822586 -20.61110475
3.84771793 -20.61110475
3.85720999 -20.61110475
3.86670205 -20.61110475
3.87619411 -20.61110475
3.88568618 -20.61110475
3.89517824 -20.61110475
3.89517824 -20.61110475
3.91416236 -20.61110475
3.93314649 -20.61110475
3.95213061 -20.61110475
3.97111474 -20.61110475
3.99009886 -20.61110475
4.00908299 -20.61110475
4.02806711 -20.61110475
4.04705127 -20.61110475
4.06603539 -20.61110475
4.08501952 -20.61110475
4.10400364 -20.61110475
4.12298777 -20.61110475
4.14197189 -20.61110475
4.16095602 -20.61110475
4.17994014 -20.61110475
4.19892427 -20.61100475
4.21790842 -20.61100475
4.23689254 -20.61100475
4.25587667 -20.61100475
4.27486079 -20.61100475
4.29384492 -20.61100475
4.31282904 -20.61100475
4.33181317 -20.61100475
4.35079729 -20.61100475
4.36978142 -20.61090475
4.38876554 -20.61090475
4.40774970 -20.61090475
4.42673382 -20.61090475
4.44571795 -20.61090475
4.46470207 -20.61090475
4.48368620 -20.61090475
4.50267032 -20.61090475
4.52165445 -20.61090475
4.54063857 -20.61090475
4.55962270 -20.61100475
4.57860685 -20.61100475
4.59759097 -20.61100475
4.61657510 -20.61100475
4.63555922 -20.61100475
4.65454335 -20.61100475
4.67352747 -20.61100475
4.69251160 -20.61100475
4.71149572 -20.61100475
4.73047985 -20.61100475
4.74946400 -20.61100475
4.76844813 -20.61100475
4.78743225 -20.61100475
4.80641638 -20.61100475
4.82540050 -20.61100475

0.00000000 -18.19930475
0.01644073 -18.19940475
0.03288147 -18.19970475
0.04932220 -18.20020475
0.06576295 -18.20090475
0.08220369 -18.20170475
0.09864442 -18.20280475
0.11508516 -18.20400475
0.13152589 -18.20540475
0.14796663 -18.20700475
0.16440738 -18.20880475
0.18084811 -18.21070475
0.19728885 -18.21270475
0.21372958 -18.21490475
0.23017032 -18.21720475
0.24661105 -18.21960475
0.26305180 -18.22210475
0.27949253 -18.22470475
0.29593327 -18.22740475
0.31237400 -18.23020475
0.32881474 -18.23300475
0.34525547 -18.23590475
0.36169622 -18.23890475
0.37813696 -18.24180475
0.39457769 -18.24480475
0.41101843 -18.24770475
0.42745916 -18.25070475
0.44389990 -18.25360475
0.46034065 -18.25650475
0.47678138 -18.25930475
0.49322212 -18.26210475
0.50966285 -18.26480475
0.52610358 -18.26740475
0.54254432 -18.27000475
0.55898507 -18.27240475
0.57542580 -18.27470475
0.59186654 -18.27690475
0.60830727 -18.27900475
0.62474801 -18.28100475
0.64118874 -18.28280475
0.65762949 -18.28440475
0.67407023 -18.28590475
0.69051096 -18.28720475
0.70695170 -18.28840475
0.72339243 -18.28940475
0.73983316 -18.29020475
0.75627392 -18.29090475
0.77271465 -18.29130475
0.78915538 -18.29160475
0.80559612 -18.29170475
0.80559612 -18.29170475
0.81508818 -18.29170475
0.82458024 -18.29170475
0.83407231 -18.29180475
0.84356437 -18.29190475
0.85305645 -18.29200475
0.86254851 -18.29210475
0.87204057 -18.29220475
0.88153263 -18.29240475
0.89102470 -18.29250475
0.90051676 -18.29270475
0.91000882 -18.29300475
0.91950088 -18.29320475
0.92899295 -18.29340475
0.93848502 -18.29370475
0.94797708 -18.29400475
0.95746915 -18.29430475
0.96696121 -18.29460475
0.97645327 -18.29490475
0.98594533 -18.29520475
0.99543740 -18.29560475
1.00492946 -18.29590475
1.01442152 -18.29630475
1.02391360 -18.29670475
1.03340566 -18.29700475
1.04289772 -18.29740475
1.05238979 -18.29780475
1.06188185 -18.29810475
1.07137391 -18.29850475
1.08086597 -18.29890475
1.09035804 -18.29920475
1.09985010 -18.29960475
1.10934216 -18.30000475
1.11883424 -18.30030475
1.12832630 -18.30060475
1.13781836 -18.30100475
1.14731042 -18.30130475
1.15680249 -18.30160475
1.16629455 -18.30180475
1.17578661 -18.30210475
1.18527867 -18.30240475
1.19477074 -18.30260475
1.20426281 -18.30280475
1.21375488 -18.30300475
1.22324694 -18.30310475
1.23273900 -18.30320475
1.24223106 -18.30330475
1.25172313 -18.30340475
1.26121519 -18.30350475
1.27070725 -18.30350475
1.27070725 -18.30350475
1.28969138 -18.30340475
1.30867550 -18.30320475
1.32765963 -18.30290475
1.34664375 -18.30240475
1.36562788 -18.30170475
1.38461200 -18.30090475
1.40359613 -18.30000475
1.42258028 -18.29880475
1.44156440 -18.29750475
1.46054853 -18.29600475
1.47953265 -18.29440475
1.49851678 -18.29260475
1.51750090 -18.29060475
1.53648503 -18.28840475
1.55546915 -18.28610475
1.57445328 -18.28360475
1.59343743 -18.28100475
1.61242156 -18.27830475
1.63140568 -18.27540475
1.65038981 -18.27240475
1.66937393 -18.26930475
1.68835806 -18.26610475
1.70734218 -18.26290475
1.72632631 -18.25950475
1.74531043 -18.25610475
1.76429456 -18.25270475
1.78327871 -18.24920475
1.80226283 -18.24570475
1.82124696 -18.24220475
1.84023108 -18.23880475
1.85921521 -18.23540475
1.87819933 -18.23210475
1.89718346 -18.22880475
1.91616758 -18.22560475
1.93515171 -18.22260475
1.95413586 -18.21960475
1.97311999 -18.21680475
1.99210411 -18.21420475
2.01108824 -18.21170475
2.03007236 -18.20950475
2.04905649 -18.20740475
2.06804061 -18.20560475
2.08702474 -18.20390475
2.10600886 -18.20250475
2.12499301 -18.20140475
2.14397714 -18.20050475
2.16296126 -18.19980475
2.18194539 -18.19950475
2.20092951 -18.19930475
2.20092951 -18.19930475
2.20957322 -18.19930475
2.21821692 -18.19930475
2.22686062 -18.19930475
2.23550433 -18.19930475
2.24414803 -18.19930475
2.25279173 -18.19930475
2.26143544 -18.19930475
2.27007914 -18.19930475
2.27872284 -18.19930475
2.28736655 -18.19930475
2.29601025 -18.19930475
2.30465396 -18.19930475
2.31329766 -18.19930475
2.32194136 -18.19930475
2.33058506 -18.19930475
2.33922877 -18.19930475
2.34787248 -18.19930475
2.35651618 -18.19930475
2.36515988 -18.19930475
2.37380358 -18.19930475
2.38244728 -18.19930475
2.39109100 -18.19930475
2.39973470 -18.19930475
2.40837840 -18.19930475
2.41702210 -18.19930475
2.42566580 -18.19930475
2.43430951 -18.19930475
2.44295322 -18.19930475
2.45159692 -18.19930475
2.46024062 -18.19930475
2.46888432 -18.19930475
2.47752803 -18.19930475
2.48617173 -18.19930475
2.49481544 -18.19930475
2.50345914 -18.19930475
2.51210284 -18.19930475
2.52074654 -18.19930475
2.52939025 -18.19930475
2.53803395 -18.19930475
2.54667766 -18.19930475
2.55532136 -18.19930475
2.56396506 -18.19930475
2.57260877 -18.19930475
2.58125247 -18.19930475
2.58989617 -18.19930475
2.59853988 -18.19930475
2.60718358 -18.19930475
2.61582729 -18.19930475
2.62447099 -18.19930475
2.62447099 -18.19930475
2.64091172 -18.19940475
2.65735246 -18.19970475
2.67379319 -18.20020475
2.69023394 -18.20090475
2.70667468 -18.20180475
2.72311541 -18.20280475
2.73955615 -18.20400475
2.75599688 -18.20540475
2.77243761 -18.20700475
2.78887837 -18.20870475
2.80531910 -18.21060475
2.82175983 -18.21270475
2.83820057 -18.21480475
2.85464130 -18.21710475
2.87108204 -18.21950475
2.88752279 -18.22200475
2.90396352 -18.22470475
2.92040426 -18.22740475
2.93684499 -18.23010475
2.95328573 -18.23300475
2.96972646 -18.23580475
2.98616721 -18.23870475
3.00260795 -18.24170475
3.01904868 -18.24460475
3.03548941 -18.24760475
3.05193015 -18.25050475
3.06837088 -18.25340475
3.08481163 -18.25630475
3.10125237 -18.25920475
3.11769310 -18.26190475
3.13413384 -18.26460475
3.15057457 -18.26730475
3.16701531 -18.26980475
3.18345606 -18.27220475
3.19989679 -18.27460475
3.21633753 -18.27680475
3.23277826 -18.27880475
3.24921900 -18.28080475
3.26565973 -18.28260475
3.28210048 -18.28420475
3.29854122 -18.28570475
3.31498195 -18.28700475
3.33142268 -18.28820475
3.34786342 -18.28920475
3.36430415 -18.29000475
3.38074490 -18.29060475
3.39718564 -18.29110475
3.41362637 -18.29140475
3.43006711 -18.29150475
3.43006711 -18.29150475
3.43955917 -18.29150475
3.44905123 -18.29150475
3.45854329 -18.29160475
3.46803536 -18.29160475
3.47752743 -18.29170475
3.48701950 -18.29190475
3.49651156 -18.29200475
3.50600362 -18.29210475
3.51549568 -18.29230475
3.52498775 -18.29250475
3.53447981 -18.29270475
3.54397187 -18.29300475
3.55346393 -18.29320475
3.56295601 -18.29350475
3.57244807 -18.29380475
3.58194013 -18.29410475
3.59143220 -18.29440475
3.60092426 -18.29470475
3.61041632 -18.29500475
3.61990838 -18.29540475
3.62940045 -18.29570475
3.63889251 -18.29610475
3.64838459 -18.29640475
3.65787665 -18.29680475
3.66736871 -18.29720475
3.67686077 -18.29750475
3.68635284 -18.29790475
3.69584490 -18.29830475
3.70533696 -18.29870475
3.71482902 -18.29900475
3.72432109 -18.29940475
3.73381315 -18.29970475
3.74330522 -18.30010475
3.75279729 -18.30040475
3.76228935 -18.30070475
3.77178141 -18.30100475
3.78127347 -18.30130475
3.79076554 -18.30160475
3.80025760 -18.30190475
3.80974966 -18.30210475
3.81924172 -18.30240475
3.82873380 -18.30260475
3.83822586 -18.30270475
3.84771793 -18.30290475
3.85720999 -18.30300475
3.86670205 -18.30310475
3.87619411 -18.30320475
3.88568618 -18.30330475
3.89517824 -18.30330475
3.89517824 -18.30330475
3.91416236 -18.30320475
3.93314649 -18.30300475
3.95213061 -18.30270475
3.97111474 -18.30220475
3.99009886 -18.30150475
4.00908299 -18.30070475
4.02806711 -18.29970475
4.04705127 -18.29860475
4.06603539 -18.29730475
4.08501952 -18.29580475
4.10400364 -18.29420475
4.12298777 -18.29230475
4.14197189 -18.29040475
4.16095602 -18.28820475
4.17994014 -18.28590475
4.19892427 -18.28340475
4.21790842 -18.28080475
4.23689254 -18.27810475
4.25587667 -18.27520475
4.27486079 -18.27230475
4.29384492 -18.26920475
4.31282904 -18.26600475
4.33181317 -18.26270475
4.35079729 -18.25930475
4.36978142 -18.25590475
4.38876554 -18.25250475
4.40774970 -18.24910475
4.42673382 -18.24560475
4.44571795 -18.24210475
4.46470207 -18.23870475
4.48368620 -18.23530475
4.50267032 -18.23200475
4.52165445 -18.22870475
4.54063857 -18.22550475
4.55962270 -18.22250475
4.57860685 -18.21960475
4.59759097 -18.21680475
4.61657510 -18.21420475
4.63555922 -18.21170475
4.65454335 -18.20950475
4.67352747 -18.20740475
4.69251160 -18.20560475
4.71149572 -18.20390475
4.73047985 -18.20250475
4.74946400 -18.20140475
4.76844813 -18.20050475
4.78743225 -18.19980475
4.80641638 -18.19950475
4.82540050 -18.19930475

0.00000000 -17.09710475
0.01644073 -17.09710475
0.03288147 -17.09730475
0.04932220 -17.09760475
0.06576295 -17.09800475
0.08220369 -17.09850475
0.09864442 -17.09910475
0.11508516 -17.09990475
0.13152589 -17.10070475
0.14796663 -17.10170475
0.16440738 -17.10270475
0.18084811 -17.10380475
0.19728885 -17.10500475
0.21372958 -17.10640475
0.23017032 -17.10770475
0.24661105 -17.10920475
0.26305180 -17.11070475
0.27949253 -17.11230475
0.29593327 -17.11400475
0.31237400 -17.11570475
0.32881474 -17.11740475
0.34525547 -17.11920475
0.36169622 -17.12100475
0.37813696 -17.12280475
0.39457769 -17.12460475
0.41101843 -17.12640475
0.42745916 -17.12830475
0.44389990 -17.13010475
0.46034065 -17.13190475
0.47678138 -17.13370475
0.49322212 -17.13540475
0.50966285 -17.13710475
0.52610358 -17.13880475
0.54254432 -17.14040475
0.55898507 -17.14200475
0.57542580 -17.14340475
0.59186654 -17.14490475
0.60830727 -17.14620475
0.62474801 -17.14740475
0.64118874 -17.14860475
0.65762949 -17.14960475
0.67407023 -17.15060475
0.69051096 -17.15150475
0.70695170 -17.15220475
0.72339243 -17.15290475
0.73983316 -17.15340475
0.75627392 -17.15380475
0.77271465 -17.15410475
0.78915538 -17.15430475
0.80559612 -17.15430475
0.80559612 -17.15430475
0.81508818 -17.15430475
0.82458024 -17.15440475
0.83407231 -17.15440475
0.84356437 -17.15440475
0.85305645 -17.15440475
0.86254851 -17.15440475
0.87204057 -17.15440475
0.88153263 -17.15450475
0.89102470 -17.15450475
0.90051676 -17.15450475
0.91000882 -17.15450475
0.91950088 -17.15460475
0.92899295 -17.15460475
0.93848502 -17.15470475
0.94797708 -17.15470475
0.95746915 -17.15480475
0.96696121 -17.15480475
0.97645327 -17.15490475
0.98594533 -17.15490475
0.99543740 -17.15500475
1.00492946 -17.15510475
1.01442152 -17.15510475
1.02391360 -17.15520475
1.03340566 -17.15530475
1.04289772 -17.15540475
1.05238979 -17.15550475
1.06188185 -17.15550475
1.07137391 -17.15560475
1.08086597 -17.15570475
1.09035804 -17.15580475
1.09985010 -17.15590475
1.10934216 -17.15600475
1.11883424 -17.15610475
1.12832630 -17.15610475
1.13781836 -17.15620475
1.14731042 -17.15630475
1.15680249 -17.15640475
1.16629455 -17.15650475
1.17578661 -17.15660475
1.18527867 -17.15660475
1.19477074 -17.15670475
1.20426281 -17.15680475
1.21375488 -17.15680475
1.22324694 -17.15690475
1.23273900 -17.15690475
1.24223106 -17.15690475
1.25172313 -17.15700475
1.26121519 -17.15700475
1.27070725 -17.15700475
1.27070725 -17.15700475
1.28969138 -17.15700475
1.30867550 -17.15690475
1.32765963 -17.15670475
1.34664375 -17.15650475
1.36562788 -17.15630475
1.38461200 -17.15590475
1.40359613 -17.15550475
1.42258028 -17.15490475
1.44156440 -17.15430475
1.46054853 -17.15360475
1.47953265 -17.15280475
1.49851678 -17.15180475
1.51750090 -17.15080475
1.53648503 -17.14970475
1.55546915 -17.14840475
1.57445328 -17.14710475
1.59343743 -17.14560475
1.61242156 -17.14410475
1.63140568 -17.14250475
1.65038981 -17.14080475
1.66937393 -17.13900475
1.68835806 -17.13710475
1.70734218 -17.13520475
1.72632631 -17.13320475
