#k-distance eigenvalue[eV]
2.08458065 -20.69605863
2.10604788 -20.69615863
2.12751515 -20.69615863
2.14898241 -20.69615863
2.17044968 -20.69615863
2.19191692 -20.69615863
2.21338418 -20.69615863
2.23485145 -20.69615863
2.23485145 -20.69615863
2.24459927 -20.69615863
2.25434708 -20.69615863
2.26409490 -20.69615863
2.27384272 -20.69615863
2.28359053 -20.69615863
2.29333835 -20.69615863
2.30308616 -20.69615863
2.31283398 -20.69615863
2.32258180 -20.69615863
2.33232961 -20.69605863
2.34207743 -20.69605863
2.35182525 -20.69605863
2.36157306 -20.69605863
2.37132088 -20.69605863
2.38106870 -20.69605863
2.39081651 -20.69615863
2.40056433 -20.69615863
2.41031214 -20.69615863
2.42005996 -20.69615863
2.42980778 -20.69615863
2.43955559 -20.69615863
2.44930341 -20.69615863
2.45905123 -20.69625863
2.46879905 -20.69625863
2.47854687 -20.69625863
2.48829469 -20.69625863
2.49804250 -20.69625863
2.50779032 -20.69625863
2.51753813 -20.69625863
2.52728595 -20.69625863
2.53703377 -20.69625863
2.54678158 -20.69615863
2.55652940 -20.69635863
2.56627722 -20.69635863
2.57602503 -20.69635863
2.58577285 -20.69635863
2.59552067 -20.69635863
2.60526848 -20.69635863
2.61501630 -20.69635863
2.62476411 -20.69635863
2.63451193 -20.69635863
2.64425975 -20.69635863
2.65400756 -20.69635863
2.66375538 -20.69645863
2.66375538 -20.69645863
2.68234658 -20.69635863
2.70093776 -20.69645863
2.71952896 -20.69635863
2.73812015 -20.69625863
2.75671133 -20.69625863
2.77530253 -20.69625863
2.79389371 -20.69625863
2.81248491 -20.69625863
2.83107611 -20.69635863
2.84966729 -20.69625863
2.86825848 -20.69625863
2.88684968 -20.69625863
2.90544086 -20.69615863
2.92403206 -20.69625863
2.94262326 -20.69615863
2.96121444 -20.69615863
2.97980563 -20.69615863
2.99839681 -20.69615863
3.01698801 -20.69615863
3.03557921 -20.69615863
3.05417039 -20.69625863
3.07276159 -20.69615863
3.09135278 -20.69615863
3.10994396 -20.69615863
3.12853516 -20.69605863
3.14712636 -20.69605863
3.16571754 -20.69605863
3.18430874 -20.69605863
3.20289992 -20.69605863
3.22149111 -20.69605863
3.24008231 -20.69605863
3.25867349 -20.69605863
3.27726469 -20.69605863
3.29585589 -20.69605863
3.31444707 -20.69615863
3.33303826 -20.69615863
3.35162946 -20.69615863
3.37022064 -20.69615863
3.38881184 -20.69615863
3.40740302 -20.69615863
3.42599422 -20.69615863
3.44458541 -20.69615863
3.46317659 -20.69615863
3.48176779 -20.69625863
3.48176779 -20.69625863
3.49250142 -20.69625863
3.50323506 -20.69615863
3.51396867 -20.69615863
3.52470231 -20.69615863
3.53543594 -20.69615863
3.54616957 -20.69615863
3.55690319 -20.69625863
3.56763682 -20.69615863
3.57837046 -20.69615863
3.58910409 -20.69615863
3.59983771 -20.69615863
3.61057134 -20.69615863
3.62130497 -20.69615863
3.63203860 -20.69615863
3.64277222 -20.69615863
3.65350586 -20.69615863
3.66423949 -20.69625863
3.67497312 -20.69625863
3.68570674 -20.69625863
3.69644037 -20.69625863
3.70717400 -20.69625863
3.71790764 -20.69625863
3.72864126 -20.69615863
3.73937489 -20.69615863
3.75010852 -20.69615863
3.76084215 -20.69615863
3.77157577 -20.69625863
3.78230940 -20.69615863
3.79304304 -20.69615863
3.80377667 -20.69615863
3.81451029 -20.69615863
3.82524392 -20.69615863
3.83597755 -20.69615863
3.84671119 -20.69615863
3.85744482 -20.69615863
3.86817844 -20.69615863
3.87891207 -20.69625863
3.88964570 -20.69625863
3.90037934 -20.69625863
3.91111295 -20.69625863
3.92184659 -20.69615863
3.93258022 -20.69615863
3.94331385 -20.69605863
3.95404747 -20.69615863
3.95404747 -20.69615863
3.97551471 -20.69615863
3.99698197 -20.69615863
4.01844924 -20.69615863
4.03991650 -20.69615863
4.06138374 -20.69615863
4.08285100 -20.69615863
4.10431827 -20.69625863
4.12578554 -20.69615863
4.14725277 -20.69615863
4.16872004 -20.69615863
4.19018730 -20.69615863
4.21165457 -20.69615863
4.23312183 -20.69615863
4.25458907 -20.69615863
4.27605634 -20.69615863
4.29752360 -20.69605863
4.31899087 -20.69615863
4.34045810 -20.69615863
4.36192537 -20.69615863
4.38339263 -20.69615863
4.40485990 -20.69615863
4.42632714 -20.69615863
4.44779440 -20.69615863
4.46926167 -20.69615863
4.49072893 -20.69615863
4.51219617 -20.69625863
4.53366343 -20.69625863
4.55513070 -20.69625863
4.57659796 -20.69625863
4.59806520 -20.69635863
4.61953247 -20.69625863
4.64099973 -20.69625863
4.66246700 -20.69635863
4.68393423 -20.69635863
4.70540150 -20.69635863
4.72686876 -20.69635863
4.74833603 -20.69635863
4.76980327 -20.69625863
4.79127053 -20.69625863
4.81273780 -20.69635863
4.83420506 -20.69635863
4.85567230 -20.69635863
4.87713956 -20.69635863
4.89860683 -20.69645863

0.00000000 -18.27775863
0.01859120 -18.27795863
0.03718238 -18.27835863
0.05577357 -18.27905863
0.07436477 -18.28005863
0.09295595 -18.28135863
0.11154715 -18.28285863
0.13013833 -18.28465863
0.14872953 -18.28665863
0.16732072 -18.28895863
0.18591191 -18.29145863
0.20450310 -18.29415863
0.22309430 -18.29705863
0.24168548 -18.30015863
0.26027668 -18.30335863
0.27886787 -18.30665863
0.29745905 -18.31025863
0.31605025 -18.31385863
0.33464143 -18.31755863
0.35323263 -18.32125863
0.37182383 -18.32515863
0.39041501 -18.32895863
0.40900620 -18.33275863
0.42759740 -18.33665863
0.44618858 -18.34045863
0.46477978 -18.34425863
0.48337098 -18.34795863
0.50196216 -18.35155863
0.52055335 -18.35505863
0.53914453 -18.35845863
0.55773573 -18.36175863
0.57632693 -18.36485863
0.59491811 -18.36775863
0.61350931 -18.37055863
0.63210050 -18.37305863
0.65069168 -18.37545863
0.66928288 -18.37755863
0.68787408 -18.37945863
0.70646526 -18.38115863
0.72505646 -18.38255863
0.74364764 -18.38375863
0.76223883 -18.38465863
0.78083003 -18.38525863
0.79942121 -18.38565863
0.81801241 -18.38585863
0.81801241 -18.38585863
0.82874604 -18.38585863
0.83947967 -18.38595863
0.85021329 -18.38595863
0.86094692 -18.38605863
0.87168056 -18.38625863
0.88241419 -18.38635863
0.89314781 -18.38655863
0.90388144 -18.38685863
0.91461507 -18.38705863
0.92534871 -18.38735863
0.93608232 -18.38775863
0.94681596 -18.38805863
0.95754959 -18.38845863
0.96828322 -18.38875863
0.97901684 -18.38915863
0.98975047 -18.38965863
1.00048411 -18.39005863
1.01121774 -18.39045863
1.02195136 -18.39095863
1.03268499 -18.39145863
1.04341862 -18.39195863
1.05415226 -18.39235863
1.06488587 -18.39285863
1.07561951 -18.39335863
1.08635314 -18.39385863
1.09708677 -18.39435863
1.10782039 -18.39485863
1.11855402 -18.39525863
1.12928766 -18.39575863
1.14002129 -18.39615863
1.15075491 -18.39665863
1.16148854 -18.39705863
1.17222217 -18.39745863
1.18295580 -18.39775863
1.19368944 -18.39815863
1.20442306 -18.39845863
1.21515669 -18.39875863
1.22589032 -18.39905863
1.23662395 -18.39925863
1.24735757 -18.39945863
1.25809120 -18.39965863
1.26882484 -18.39975863
1.27955847 -18.39975863
1.29029209 -18.39985863
1.29029209 -18.39985863
1.31175932 -18.39975863
1.33322659 -18.39935863
1.35469386 -18.39885863
1.37616112 -18.39815863
1.39762836 -18.39725863
1.41909562 -18.39605863
1.44056289 -18.39455863
1.46203015 -18.39295863
1.48349739 -18.39105863
1.50496466 -18.38885863
1.52643192 -18.38645863
1.54789919 -18.38375863
1.56936645 -18.38085863
1.59083369 -18.37775863
1.61230095 -18.37445863
1.63376822 -18.37095863
1.65523548 -18.36715863
1.67670272 -18.36335863
1.69816999 -18.35925863
1.71963725 -18.35505863
1.74110452 -18.35075863
1.76257175 -18.34635863
1.78403902 -18.34185863
1.80550628 -18.33735863
1.82697355 -18.33285863
1.84844079 -18.32835863
1.86990805 -18.32385863
1.89137532 -18.31945863
1.91284258 -18.31505863
1.93430982 -18.31085863
1.95577708 -18.30675863
1.97724435 -18.30285863
1.99871161 -18.29915863
2.02017885 -18.29565863
2.04164612 -18.29245863
2.06311338 -18.28945863
2.08458065 -18.28685863
2.10604788 -18.28455863
2.12751515 -18.28245863
2.14898241 -18.28085863
2.17044968 -18.27945863
2.19191692 -18.27855863
2.21338418 -18.27795863
2.23485145 -18.27775863
2.23485145 -18.27775863
2.24459927 -18.27775863
2.25434708 -18.27775863
2.26409490 -18.27775863
2.27384272 -18.27775863
2.28359053 -18.27775863
2.29333835 -18.27775863
2.30308616 -18.27775863
2.31283398 -18.27775863
2.32258180 -18.27775863
2.33232961 -18.27775863
2.34207743 -18.27775863
2.35182525 -18.27775863
2.36157306 -18.27775863
2.37132088 -18.27775863
2.38106870 -18.27775863
2.39081651 -18.27775863
2.40056433 -18.27775863
2.41031214 -18.27775863
2.42005996 -18.27775863
2.42980778 -18.27775863
2.43955559 -18.27775863
2.44930341 -18.27775863
2.45905123 -18.27775863
2.46879905 -18.27775863
2.47854687 -18.27775863
2.48829469 -18.27775863
2.49804250 -18.27775863
2.50779032 -18.27775863
2.51753813 -18.27775863
2.52728595 -18.27775863
2.53703377 -18.27775863
2.54678158 -18.27765863
2.55652940 -18.27775863
2.56627722 -18.27775863
2.57602503 -18.27775863
2.58577285 -18.27775863
2.59552067 -18.27775863
2.60526848 -18.27775863
2.61501630 -18.27775863
2.62476411 -18.27775863
2.63451193 -18.27775863
2.64425975 -18.27775863
2.65400756 -18.27775863
2.66375538 -18.27775863
2.66375538 -18.27775863
2.68234658 -18.27795863
2.70093776 -18.27835863
2.71952896 -18.27905863
2.73812015 -18.28005863
2.75671133 -18.28125863
2.77530253 -18.28275863
2.79389371 -18.28455863
2.81248491 -18.28665863
2.83107611 -18.28885863
2.84966729 -18.29135863
2.86825848 -18.29405863
2.88684968 -18.29695863
2.90544086 -18.29995863
2.92403206 -18.30325863
2.94262326 -18.30655863
2.96121444 -18.31005863
2.97980563 -18.31365863
2.99839681 -18.31735863
3.01698801 -18.32115863
3.03557921 -18.32495863
3.05417039 -18.32875863
3.07276159 -18.33265863
3.09135278 -18.33645863
3.10994396 -18.34025863
3.12853516 -18.34405863
3.14712636 -18.34775863
3.16571754 -18.35135863
3.18430874 -18.35485863
3.20289992 -18.35815863
3.22149111 -18.36145863
3.24008231 -18.36455863
3.25867349 -18.36745863
3.27726469 -18.37025863
3.29585589 -18.37275863
3.31444707 -18.37515863
3.33303826 -18.37725863
3.35162946 -18.37915863
3.37022064 -18.38085863
3.38881184 -18.38225863
3.40740302 -18.38345863
3.42599422 -18.38435863
3.44458541 -18.38505863
3.46317659 -18.38535863
3.48176779 -18.38555863
3.48176779 -18.38555863
3.49250142 -18.38555863
3.50323506 -18.38555863
3.51396867 -18.38565863
3.52470231 -18.38575863
3.53543594 -18.38595863
3.54616957 -18.38615863
3.55690319 -18.38635863
3.56763682 -18.38655863
3.57837046 -18.38685863
3.58910409 -18.38705863
3.59983771 -18.38735863
3.61057134 -18.38775863
3.62130497 -18.38805863
3.63203860 -18.38845863
3.64277222 -18.38885863
3.65350586 -18.38925863
3.66423949 -18.38975863
3.67497312 -18.39015863
3.68570674 -18.39065863
3.69644037 -18.39115863
3.70717400 -18.39155863
3.71790764 -18.39205863
3.72864126 -18.39255863
3.73937489 -18.39305863
3.75010852 -18.39355863
3.76084215 -18.39405863
3.77157577 -18.39455863
3.78230940 -18.39495863
3.79304304 -18.39545863
3.80377667 -18.39585863
3.81451029 -18.39635863
3.82524392 -18.39675863
3.83597755 -18.39715863
3.84671119 -18.39745863
3.85744482 -18.39785863
3.86817844 -18.39815863
3.87891207 -18.39845863
3.88964570 -18.39875863
3.90037934 -18.39895863
3.91111295 -18.39915863
3.92184659 -18.39925863
3.93258022 -18.39935863
3.94331385 -18.39945863
3.95404747 -18.39945863
3.95404747 -18.39945863
3.97551471 -18.39935863
3.99698197 -18.39905863
4.01844924 -18.39855863
4.03991650 -18.39785863
4.06138374 -18.39695863
4.08285100 -18.39575863
4.10431827 -18.39435863
4.12578554 -18.39265863
4.14725277 -18.39075863
4.16872004 -18.38855863
4.19018730 -18.38615863
4.21165457 -18.38345863
4.23312183 -18.38065863
4.25458907 -18.37745863
4.27605634 -18.37415863
4.29752360 -18.37065863
4.31899087 -18.36695863
4.34045810 -18.36305863
4.36192537 -18.35905863
4.38339263 -18.35485863
4.40485990 -18.35055863
4.42632714 -18.34615863
4.44779440 -18.34175863
4.46926167 -18.33725863
4.49072893 -18.33265863
4.51219617 -18.32815863
4.53366343 -18.32365863
4.55513070 -18.31925863
4.57659796 -18.31495863
4.59806520 -18.31075863
4.61953247 -18.30665863
4.64099973 -18.30275863
4.66246700 -18.29915863
4.68393423 -18.29565863
4.70540150 -18.29245863
4.72686876 -18.28945863
4.74833603 -18.28675863
4.76980327 -18.28445863
4.79127053 -18.28245863
4.81273780 -18.28075863
4.83420506 -18.27945863
4.85567230 -18.27855863
4.87713956 -18.27795863
4.89860683 -18.27775863

0.00000000 -17.18505863
0.01859120 -17.18515863
0.03718238 -17.18535863
0.05577357 -17.18585863
0.07436477 -17.18645863
0.09295595 -17.18715863
0.11154715 -17.18805863
0.13013833 -17.18915863
0.14872953 -17.19025863
0.16732072 -17.19155863
0.18591191 -17.19315863
0.20450310 -17.19475863
0.22309430 -17.19655863
0.24168548 -17.19845863
0.26027668 -17.20025863
0.27886787 -17.20235863
0.29745905 -17.20445863
0.31605025 -17.20665863
0.33464143 -17.20885863
0.35323263 -17.21115863
0.37182383 -17.21355863
0.39041501 -17.21585863
0.40900620 -17.21825863
0.42759740 -17.22065863
0.44618858 -17.22305863
0.46477978 -17.22545863
0.48337098 -17.22775863
0.50196216 -17.23005863
0.52055335 -17.23235863
0.53914453 -17.23445863
0.55773573 -17.23655863
0.57632693 -17.23855863
0.59491811 -17.24035863
0.61350931 -17.24215863
0.63210050 -17.24385863
0.65069168 -17.24535863
0.66928288 -17.24675863
0.68787408 -17.24795863
0.70646526 -17.24905863
0.72505646 -17.24995863
0.74364764 -17.25065863
0.76223883 -17.25125863
0.78083003 -17.25175863
0.79942121 -17.25195863
0.81801241 -17.25215863
0.81801241 -17.25215863
0.82874604 -17.25215863
0.83947967 -17.25215863
0.85021329 -17.25215863
0.86094692 -17.25205863
0.87168056 -17.25205863
0.88241419 -17.25205863
0.89314781 -17.25215863
0.90388144 -17.25215863
0.91461507 -17.25225863
0.92534871 -17.25225863
0.93608232 -17.25235863
0.94681596 -17.25235863
0.95754959 -17.25235863
0.96828322 -17.25245863
0.97901684 -17.25245863
0.98975047 -17.25255863
1.00048411 -17.25255863
1.01121774 -17.25265863
1.02195136 -17.25275863
1.03268499 -17.25275863
1.04341862 -17.25285863
1.05415226 -17.25295863
1.06488587 -17.25305863
1.07561951 -17.25315863
1.08635314 -17.25315863
1.09708677 -17.25325863
1.10782039 -17.25335863
1.11855402 -17.25345863
1.12928766 -17.25355863
1.14002129 -17.25355863
1.15075491 -17.25365863
1.16148854 -17.25375863
1.17222217 -17.25385863
1.18295580 -17.25395863
1.19368944 -17.25395863
1.20442306 -17.25415863
1.21515669 -17.25425863
1.22589032 -17.25425863
1.23662395 -17.25435863
1.24735757 -17.25445863
1.25809120 -17.25455863
1.26882484 -17.25455863
1.27955847 -17.25455863
1.29029209 -17.25455863
1.29029209 -17.25455863
1.31175932 -17.25455863
1.33322659 -17.25435863
1.35469386 -17.25415863
1.37616112 -17.25385863
1.39762836 -17.25355863
1.41909562 -17.25305863
1.44056289 -17.25235863
1.46203015 -17.25165863
1.48349739 -17.25075863
1.50496466 -17.24965863
1.52643192 -17.24845863
1.54789919 -17.24705863
1.56936645 -17.24555863
1.59083369 -17.24385863
1.61230095 -17.24215863
1.63376822 -17.24025863
1.65523548 -17.23815863
1.67670272 -17.23595863
1.69816999 -17.23355863
1.71963725 -17.23115863
1.74110452 -17.22865863
1.76257175 -17.22595863
1.78403902 -17.22335863
1.80550628 -17.22075863
1.82697355 -17.21795863
1.84844079 -17.21515863
1.86990805 -17.21245863
1.89137532 -17.20985863
1.91284258 -17.20725863
1.93430982 -17.20485863
1.95577708 -17.20235863
1.97724435 -17.20005863
1.99871161 -17.19785863
2.02017885 -17.19575863
2.04164612 -17.19375863
2.06311338 -17.19195863
2.08458065 -17.19045863
2.10604788 -17.18905863
2.12751515 -17.18785863
2.14898241 -17.18685863
2.17044968 -17.18605863
2.19191692 -17.18555863
2.21338418 -17.18515863
2.23485145 -17.18505863
2.23485145 -17.18505863
2.24459927 -17.18505863
2.25434708 -17.18505863
2.26409490 -17.18505863
2.27384272 -17.18505863
2.28359053 -17.18505863
2.29333835 -17.18505863
2.30308616 -17.18505863
2.31283398 -17.18515863
2.32258180 -17.18515863
2.33232961 -17.18505863
2.34207743 -17.18515863
2.35182525 -17.18515863
2.36157306 -17.18515863
2.37132088 -17.18525863
2.38106870 -17.18525863
2.39081651 -17.18525863
2.40056433 -17.18535863
2.41031214 -17.18535863
2.42005996 -17.18545863
2.42980778 -17.18545863
2.43955559 -17.18555863
2.44930341 -17.18555863
2.45905123 -17.18565863
2.46879905 -17.18565863
2.47854687 -17.18565863
2.48829469 -17.18575863
2.49804250 -17.18575863
2.50779032 -17.18575863
2.51753813 -17.18585863
2.52728595 -17.18585863
2.53703377 -17.18585863
2.54678158 -17.18575863
2.55652940 -17.18605863
2.56627722 -17.18605863
2.57602503 -17.18605863
2.58577285 -17.18615863
2.59552067 -17.18615863
2.60526848 -17.18615863
2.61501630 -17.18615863
2.62476411 -17.18615863
2.63451193 -17.18615863
2.64425975 -17.18615863
2.65400756 -17.18625863
2.66375538 -17.18625863
2.66375538 -17.18625863
2.68234658 -17.18635863
2.70093776 -17.18655863
2.71952896 -17.18695863
2.73812015 -17.18745863
2.75671133 -17.18815863
2.77530253 -17.18905863
2.79389371 -17.19005863
2.81248491 -17.19135863
2.83107611 -17.19265863
2.84966729 -17.19405863
2.86825848 -17.19565863
2.88684968 -17.19735863
2.90544086 -17.19915863
2.92403206 -17.20105863
2.94262326 -17.20305863
2.96121444 -17.20515863
2.97980563 -17.20725863
2.99839681 -17.20945863
3.01698801 -17.21175863
3.03557921 -17.21415863
3.05417039 -17.21645863
3.07276159 -17.21875863
3.09135278 -17.22105863
3.10994396 -17.22335863
3.12853516 -17.22565863
3.14712636 -17.22795863
3.16571754 -17.23015863
3.18430874 -17.23235863
3.20289992 -17.23435863
3.22149111 -17.23645863
3.24008231 -17.23835863
3.25867349 -17.24015863
3.27726469 -17.24195863
3.29585589 -17.24355863
3.31444707 -17.24505863
3.33303826 -17.24645863
3.35162946 -17.24765863
3.37022064 -17.24875863
3.38881184 -17.24965863
3.40740302 -17.25045863
3.42599422 -17.25095863
3.44458541 -17.25145863
3.46317659 -17.25175863
3.48176779 -17.25185863
3.48176779 -17.25185863
3.49250142 -17.25185863
3.50323506 -17.25185863
3.51396867 -17.25185863
3.52470231 -17.25185863
3.53543594 -17.25185863
3.54616957 -17.25185863
3.55690319 -17.25195863
3.56763682 -17.25195863
3.57837046 -17.25195863
3.58910409 -17.25195863
3.59983771 -17.25195863
3.61057134 -17.25205863
3.62130497 -17.25205863
3.63203860 -17.25205863
3.64277222 -17.25215863
3.65350586 -17.25215863
3.66423949 -17.25235863
3.67497312 -17.25235863
3.68570674 -17.25245863
3.69644037 -17.25245863
3.70717400 -17.25255863
3.71790764 -17.25265863
3.72864126 -17.25265863
3.73937489 -17.25275863
3.75010852 -17.25275863
3.76084215 -17.25295863
3.77157577 -17.25305863
3.78230940 -17.25305863
3.79304304 -17.25315863
3.80377667 -17.25325863
3.81451029 -17.25335863
3.82524392 -17.25345863
3.83597755 -17.25355863
3.84671119 -17.25365863
3.85744482 -17.25375863
3.86817844 -17.25385863
3.87891207 -17.25395863
3.88964570 -17.25405863
3.90037934 -17.25405863
3.91111295 -17.25415863
3.92184659 -17.25415863
3.93258022 -17.25415863
3.94331385 -17.25405863
3.95404747 -17.25415863
3.95404747 -17.25415863
3.97551471 -17.25415863
3.99698197 -17.25405863
4.01844924 -17.25385863
4.03991650 -17.25365863
4.06138374 -17.25325863
4.08285100 -17.25265863
4.10431827 -17.25215863
4.12578554 -17.25135863
4.14725277 -17.25045863
4.16872004 -17.24935863
4.19018730 -17.24815863
4.21165457 -17.24695863
4.23312183 -17.24545863
4.25458907 -17.24385863
4.27605634 -17.24205863
4.29752360 -17.24005863
4.31899087 -17.23805863
4.34045810 -17.23595863
4.36192537 -17.23365863
4.38339263 -17.23125863
4.40485990 -17.22885863
4.42632714 -17.22635863
4.44779440 -17.22365863
4.46926167 -17.22105863
4.49072893 -17.21845863
4.51219617 -17.21585863
4.53366343 -17.21315863
4.55513070 -17.21055863
4.57659796 -17.20805863
