#k-distance eigenvalue[eV]
2.41308729 2.10590000
2.42286488 2.11370000
2.43264246 2.12380000
2.44242004 2.13830000
2.45219762 2.15040000
2.46197521 2.15570000
2.47175278 2.15740000
2.48153037 2.15760000
2.49130795 2.15690000
2.50108553 2.15570000
2.51086311 2.15410000
2.52064069 2.15220000
2.53041828 2.15020000
2.54019586 2.14810000
2.54997344 2.14600000
2.55975102 2.14390000
2.56952861 2.14180000
2.57930618 2.13980000
2.58908377 2.13800000
2.59886135 2.13630000
2.60863893 2.13470000
2.61841651 2.13340000
2.62819409 2.13230000
2.63797168 2.13140000
2.64774926 2.13080000
2.65752684 2.13040000
2.66730442 2.13020000
2.66730442 2.13020000
2.68591425 2.13410000
2.70452406 2.14530000
2.72313388 2.16330000
2.74174371 2.18740000
2.76035352 2.21960000
2.77896334 2.26160000
2.79757315 2.31080000
2.81618298 2.36540000
2.83479280 2.42450000
2.85340261 2.48730000
2.87201244 2.54780000
2.89062226 2.50240000
2.90923207 2.44270000
2.92784190 2.38030000
2.94645172 2.31970000
2.96506153 2.26640000
2.98367136 2.22740000
3.00228117 2.20700000
3.02089099 2.19720000
3.03950082 2.18700000
3.05811063 2.17210000
3.07672045 2.15210000
3.09533028 2.12720000
3.11394009 2.09810000
3.13254991 2.06520000
3.15115974 2.02900000
3.16976955 1.99010000
3.18837937 1.99160000
3.20698918 2.00470000
3.22559901 2.00630000
3.24420883 1.98940000
3.26281864 1.96420000
3.28142847 1.93150000
3.30003829 1.89630000
3.31864810 1.86130000
3.33725793 1.82730000
3.35586775 1.79470000
3.37447756 1.76380000
3.39308739 1.73480000
3.41169720 1.70800000
3.43030702 1.68400000
3.44891685 1.66390000
3.46752666 1.64970000
3.48613648 1.64440000
3.48613648 1.64440000
3.49688087 1.64740000
3.50762526 1.65660000
3.51836963 1.67180000
3.52911402 1.69280000
3.53985841 1.71950000
3.55060280 1.75160000
3.56134717 1.78900000
3.57209156 1.83120000
3.58283595 1.87800000
3.59358033 1.92900000
3.60432471 1.98370000
3.61506910 2.04190000
3.62581348 2.10290000
3.63655787 2.16430000
3.64730225 2.17240000
3.65804663 2.16380000
3.66879102 2.17890000
3.67953541 2.23810000
3.69027978 2.30260000
3.70102417 2.33860000
3.71176856 2.38230000
3.72251295 2.43760000
3.73325732 2.49980000
3.74400171 2.56610000
3.75474610 2.63530000
3.76549049 2.70640000
3.77623486 2.77910000
3.78697925 2.85300000
3.79772364 2.92750000
3.80846802 3.00200000
3.81921240 3.07270000
3.82995679 3.11880000
3.84070118 3.14800000
3.85144556 3.19890000
3.86218995 3.26580000
3.87293433 3.33370000
3.88367871 3.39990000
3.89442310 3.46300000
3.90516749 3.52180000
3.91591186 3.57480000
3.92665625 3.62020000
3.93740064 3.65590000
3.94814503 3.67940000
3.95888940 3.68710000
3.95888940 3.68710000
3.98037815 3.66370000
4.00186693 3.61770000
4.02335570 3.56800000
4.04484448 3.52670000
4.06633323 3.50350000
4.08782200 3.44840000
4.10931078 3.37860000
4.13079956 3.30990000
4.15228830 3.24430000
4.17377708 3.18310000
4.19526586 3.12740000
4.21675463 3.07810000
4.23824341 3.03570000
4.25973216 3.00080000
4.28122093 2.97310000
4.30270971 2.95080000
4.32419848 2.92180000
4.34568723 2.86000000
4.36717601 2.78160000
4.38866478 2.69950000
4.41015356 2.61620000
4.43164231 2.53250000
4.45313109 2.44910000
4.47461986 2.36670000
4.49610864 2.28650000
4.51759739 2.24570000
4.53908616 2.25850000
4.56057494 2.25790000
4.58206371 2.26510000
4.60355246 2.30200000
4.62504124 2.35410000
4.64653001 2.41140000
4.66801879 2.46880000
4.68950754 2.52170000
4.71099632 2.55410000
4.73248509 2.48770000
4.75397387 2.40270000
4.77546262 2.32650000
4.79695139 2.26210000
4.81844017 2.21130000
4.83992894 2.17550000
4.86141769 2.15080000
4.88290647 2.13550000
4.90439524 2.13020000

0.00000000 2.12330000
0.01860983 2.12900000
0.03721963 2.14590000
0.05582946 2.17350000
0.07443929 2.21040000
0.09304909 2.25400000
0.11165892 2.30170000
0.13026873 2.35350000
0.14887855 2.41080000
0.16748838 2.47420000
0.18609819 2.54310000
0.20470801 2.61630000
0.22331784 2.69250000
0.24192765 2.76950000
0.26053747 2.84240000
0.27914730 2.88340000
0.29775711 2.91800000
0.31636693 2.94250000
0.33497674 2.96290000
0.35358657 2.98490000
0.37219639 3.01060000
0.39080620 3.04120000
0.40941603 3.07750000
0.42802585 3.11930000
0.44663566 3.16330000
0.46524549 3.20450000
0.48385531 3.24040000
0.50246512 3.27520000
0.52107495 3.31710000
0.53968476 3.36690000
0.55829458 3.42190000
0.57690441 3.48020000
0.59551422 3.53910000
0.61412404 3.59200000
0.63273387 3.64440000
0.65134368 3.69900000
0.66995350 3.75570000
0.68856333 3.81370000
0.70717314 3.87220000
0.72578296 3.93010000
0.74439277 3.98560000
0.76300260 4.03600000
0.78161242 4.07740000
0.80022223 4.10500000
0.81883206 4.11470000
0.81883206 4.11470000
0.82957645 4.11510000
0.84032083 4.11590000
0.85106521 4.11620000
0.86180960 4.11310000
0.87255398 4.09980000
0.88329837 4.07300000
0.89404275 4.03680000
0.90478714 3.99440000
0.91553152 3.94760000
0.92627591 3.89740000
0.93702029 3.84470000
0.94776467 3.78990000
0.95850906 3.73380000
0.96925345 3.67670000
0.97999782 3.61910000
0.99074221 3.56140000
1.00148660 3.50390000
1.01223099 3.44680000
1.02297536 3.39060000
1.03371975 3.33540000
1.04446414 3.28150000
1.05520853 3.22940000
1.06595290 3.17910000
1.07669729 3.13120000
1.08744168 3.08600000
1.09818606 3.04390000
1.10893044 3.00570000
1.11967483 2.97200000
1.13041921 2.94400000
1.14116360 2.92290000
1.15190798 2.91000000
1.16265236 2.90690000
1.17339675 2.91420000
1.18414114 2.93170000
1.19488553 2.95820000
1.20562990 2.99140000
1.21637429 3.02940000
1.22711868 3.07030000
1.23786307 3.11230000
1.24860744 3.15430000
1.25935183 3.19490000
1.27009622 3.23290000
1.28084061 3.26600000
1.29158498 3.28360000
1.29158498 3.28360000
1.31307373 3.24090000
1.33456250 3.18380000
1.35605128 3.12650000
1.37754006 3.07010000
1.39902880 3.01550000
1.42051758 2.96410000
1.44200636 2.92260000
1.46349513 2.91820000
1.48498388 2.93200000
1.50647266 2.93570000
1.52796143 2.97070000
1.54945021 3.03210000
1.57093899 3.09560000
1.59242773 3.15580000
1.61391651 3.20920000
1.63540529 3.25130000
1.65689406 3.27760000
1.67838281 3.28340000
1.69987159 3.26660000
1.72136036 3.22820000
1.74284914 3.17290000
1.76433789 3.10660000
1.78582666 3.03520000
1.80731544 2.96330000
1.82880422 2.89480000
1.85029296 2.83230000
1.87178174 2.77770000
1.89327052 2.73190000
1.91475929 2.69450000
1.93624804 2.66480000
1.95773682 2.64110000
1.97922559 2.62080000
2.00071437 2.60080000
2.02220312 2.57700000
2.04369189 2.54520000
2.06518067 2.50290000
2.08666945 2.45070000
2.10815819 2.37570000
2.12964697 2.29960000
2.15113575 2.23780000
2.17262452 2.18880000
2.19411327 2.15270000
2.21560205 2.13070000
2.23709082 2.12330000
2.23709082 2.12330000
2.24686841 2.12360000
2.25664598 2.12440000
2.26642357 2.12580000
2.27620115 2.12770000
2.28597873 2.13000000
2.29575631 2.13280000
2.30553389 2.13580000
2.31531148 2.13910000
2.32508906 2.14260000
2.33486664 2.14620000
2.34464422 2.14980000
2.35442181 2.15330000
2.36419938 2.15670000
2.37397697 2.15990000
2.38375455 2.16290000
2.39353213 2.16570000
2.40330971 2.16840000
2.41308729 2.17120000
2.42286488 2.17460000
2.43264246 2.18030000
2.44242004 2.19340000
2.45219762 2.22220000
2.46197521 2.26450000
2.47175278 2.31360000
2.48153037 2.36640000
2.49130795 2.42160000
2.50108553 2.47830000
2.51086311 2.53510000
2.52064069 2.58760000
2.53041828 2.61900000
2.54019586 2.62700000
2.54997344 2.62860000
2.55975102 2.62840000
2.56952861 2.62760000
2.57930618 2.62650000
2.58908377 2.62530000
2.59886135 2.62410000
2.60863893 2.62290000
2.61841651 2.62180000
2.62819409 2.62090000
2.63797168 2.62020000
2.64774926 2.61960000
2.65752684 2.61930000
2.66730442 2.61920000
2.66730442 2.61920000
2.68591425 2.62240000
2.70452406 2.63130000
2.72313388 2.64350000
2.74174371 2.65520000
2.76035352 2.66420000
2.77896334 2.66870000
2.79757315 2.66670000
2.81618298 2.65590000
2.83479280 2.63440000
2.85340261 2.60130000
2.87201244 2.56220000
2.89062226 2.62210000
2.90923207 2.69140000
2.92784190 2.76140000
2.94645172 2.83090000
2.96506153 2.89860000
2.98367136 2.96160000
3.00228117 2.96540000
3.02089099 2.88890000
3.03950082 2.80540000
3.05811063 2.72000000
3.07672045 2.63400000
3.09533028 2.54850000
3.11394009 2.46430000
3.13254991 2.38240000
3.15115974 2.30360000
3.16976955 2.22870000
3.18837937 2.15860000
3.20698918 2.09460000
3.22559901 2.03990000
3.24420883 2.00720000
3.26281864 2.01020000
3.28142847 2.04080000
3.30003829 2.07950000
3.31864810 2.12050000
3.33725793 2.16170000
3.35586775 2.20170000
3.37447756 2.23960000
3.39308739 2.27420000
3.41169720 2.30450000
3.43030702 2.32950000
3.44891685 2.34820000
3.46752666 2.35980000
3.48613648 2.36370000
3.48613648 2.36370000
3.49688087 2.36230000
3.50762526 2.35840000
3.51836963 2.35190000
3.52911402 2.34310000
3.53985841 2.33230000
3.55060280 2.31970000
3.56134717 2.30560000
3.57209156 2.29020000
3.58283595 2.27400000
3.59358033 2.25710000
3.60432471 2.23980000
3.61506910 2.22240000
3.62581348 2.20540000
3.63655787 2.19110000
3.64730225 2.23300000
3.65804663 2.29030000
3.66879102 2.30890000
3.67953541 2.31060000
3.69027978 2.32530000
3.70102417 2.38750000
3.71176856 2.46110000
3.72251295 2.53550000
3.73325732 2.60960000
3.74400171 2.68280000
3.75474610 2.75450000
3.76549049 2.82380000
3.77623486 2.88980000
3.78697925 2.95160000
3.79772364 3.00780000
3.80846802 3.05720000
3.81921240 3.10200000
3.82995679 3.16230000
3.84070118 3.23570000
3.85144556 3.31040000
3.86218995 3.38450000
3.87293433 3.45740000
3.88367871 3.52830000
3.89442310 3.59580000
3.90516749 3.65600000
3.91591186 3.68410000
3.92665625 3.69080000
3.93740064 3.69410000
3.94814503 3.69540000
3.95888940 3.69550000
3.95888940 3.69550000
3.98037815 3.69230000
4.00186693 3.67590000
4.02335570 3.63870000
4.04484448 3.58400000
4.06633323 3.52100000
4.08782200 3.50910000
4.10931078 3.52440000
4.13079956 3.53680000
4.15228830 3.53270000
4.17377708 3.50140000
4.19526586 3.43500000
4.21675463 3.35970000
4.23824341 3.28220000
4.25973216 3.20360000
4.28122093 3.12460000
4.30270971 3.04750000
4.32419848 2.98360000
4.34568723 2.95540000
4.36717601 2.92940000
4.38866478 2.87440000
4.41015356 2.79770000
4.43164231 2.71430000
4.45313109 2.62970000
4.47461986 2.54590000
4.49610864 2.46450000
4.51759739 2.38920000
4.53908616 2.33140000
4.56057494 2.33230000
4.58206371 2.38530000
4.60355246 2.45820000
4.62504124 2.54290000
4.64653001 2.63250000
4.66801879 2.70430000
4.68950754 2.68240000
4.71099632 2.60850000
4.73248509 2.61900000
4.75397387 2.64410000
4.77546262 2.65880000
4.79695139 2.66290000
4.81844017 2.65830000
4.83992894 2.64770000
4.86141769 2.63430000
4.88290647 2.62330000
4.90439524 2.61920000

0.00000000 2.21350000
0.01860983 2.21710000
0.03721963 2.22810000
0.05582946 2.24680000
0.07443929 2.27440000
0.09304909 2.31320000
0.11165892 2.36520000
0.13026873 2.42870000
0.14887855 2.49910000
0.16748838 2.57130000
0.18609819 2.64070000
0.20470801 2.70320000
0.22331784 2.75700000
0.24192765 2.80300000
0.26053747 2.84510000
0.27914730 2.90220000
0.29775711 2.94170000
0.31636693 2.98150000
0.33497674 3.02660000
0.35358657 3.07440000
0.37219639 3.12350000
0.39080620 3.17270000
0.40941603 3.22050000
0.42802585 3.26540000
0.44663566 3.30570000
0.46524549 3.33950000
0.48385531 3.36650000
0.50246512 3.38800000
0.52107495 3.40870000
0.53968476 3.43340000
0.55829458 3.46500000
0.57690441 3.50360000
0.59551422 3.55000000
0.61412404 3.60890000
0.63273387 3.67360000
0.65134368 3.74010000
0.66995350 3.80720000
0.68856333 3.87410000
0.70717314 3.93970000
0.72578296 4.00270000
0.74439277 4.06110000
0.76300260 4.11210000
0.78161242 4.15170000
0.80022223 4.17560000
0.81883206 4.18300000
0.81883206 4.18300000
0.82957645 4.18220000
0.84032083 4.17900000
0.85106521 4.17190000
0.86180960 4.16140000
0.87255398 4.15380000
0.88329837 4.15310000
0.89404275 4.15590000
0.90478714 4.15920000
0.91553152 4.16060000
0.92627591 4.15830000
0.93702029 4.14940000
0.94776467 4.12540000
0.95850906 4.07920000
0.96925345 4.02190000
0.97999782 3.96180000
0.99074221 3.90110000
1.00148660 3.84100000
1.01223099 3.78200000
1.02297536 3.72450000
1.03371975 3.66870000
1.04446414 3.61500000
1.05520853 3.56370000
1.06595290 3.51510000
1.07669729 3.46960000
1.08744168 3.42770000
1.09818606 3.38990000
1.10893044 3.35690000
1.11967483 3.32950000
1.13041921 3.30860000
1.14116360 3.29520000
1.15190798 3.29030000
1.16265236 3.29460000
1.17339675 3.30820000
1.18414114 3.33050000
1.19488553 3.36050000
1.20562990 3.39610000
1.21637429 3.43460000
1.22711868 3.46410000
1.23786307 3.45100000
1.24860744 3.42360000
1.25935183 3.39460000
1.27009622 3.36580000
1.28084061 3.33860000
1.29158498 3.32300000
1.29158498 3.32300000
1.31307373 3.35570000
1.33456250 3.38180000
1.35605128 3.39040000
1.37754006 3.38620000
1.39902880 3.37070000
1.42051758 3.32880000
1.44200636 3.27640000
1.46349513 3.23230000
1.48498388 3.20630000
1.50647266 3.20660000
1.52796143 3.23090000
1.54945021 3.26890000
1.57093899 3.31210000
1.59242773 3.35510000
1.61391651 3.39380000
1.63540529 3.42430000
1.65689406 3.43990000
1.67838281 3.42120000
1.69987159 3.37160000
1.72136036 3.30860000
1.74284914 3.24030000
1.76433789 3.17060000
1.78582666 3.10240000
1.80731544 3.03780000
1.82880422 2.97840000
1.85029296 2.92550000
1.87178174 2.88030000
1.89327052 2.84390000
1.91475929 2.81700000
1.93624804 2.80040000
1.95773682 2.79400000
1.97922559 2.79690000
2.00071437 2.80360000
2.02220312 2.78090000
2.04369189 2.68450000
2.06518067 2.57260000
2.08666945 2.46800000
2.10815819 2.39440000
2.12964697 2.33930000
2.15113575 2.29250000
2.17262452 2.25700000
2.19411327 2.23260000
2.21560205 2.21820000
2.23709082 2.21350000
2.23709082 2.21350000
2.24686841 2.21380000
2.25664598 2.21490000
2.26642357 2.21660000
2.27620115 2.21900000
2.28597873 2.22210000
2.29575631 2.22600000
2.30553389 2.23060000
2.31531148 2.23620000
2.32508906 2.24270000
2.33486664 2.25030000
2.34464422 2.25920000
2.35442181 2.26940000
2.36419938 2.28130000
2.37397697 2.29510000
2.38375455 2.31100000
2.39353213 2.32930000
2.40330971 2.35020000
2.41308729 2.37390000
2.42286488 2.40050000
2.43264246 2.43020000
2.44242004 2.46280000
2.45219762 2.49840000
2.46197521 2.53650000
2.47175278 2.57640000
2.48153037 2.61430000
2.49130795 2.63550000
2.50108553 2.64120000
2.51086311 2.64470000
2.52064069 2.65250000
2.53041828 2.67370000
2.54019586 2.67420000
2.54997344 2.67220000
2.55975102 2.66990000
2.56952861 2.66750000
2.57930618 2.66530000
2.58908377 2.66310000
2.59886135 2.66110000
2.60863893 2.65940000
2.61841651 2.65780000
2.62819409 2.65650000
2.63797168 2.65540000
2.64774926 2.65470000
2.65752684 2.65420000
2.66730442 2.65410000
2.66730442 2.65410000
2.68591425 2.65670000
2.70452406 2.66490000
2.72313388 2.68030000
2.74174371 2.70470000
2.76035352 2.73840000
2.77896334 2.78030000
2.79757315 2.82930000
2.81618298 2.88450000
2.83479280 2.94510000
2.85340261 3.00930000
2.87201244 3.00040000
2.89062226 2.95940000
2.90923207 2.93460000
2.92784190 2.92800000
2.94645172 2.94050000
2.96506153 2.97200000
2.98367136 3.01960000
3.00228117 3.04060000
3.02089099 3.04850000
3.03950082 2.96410000
3.05811063 2.87520000
3.07672045 2.78570000
3.09533028 2.69700000
3.11394009 2.61010000
3.13254991 2.52620000
3.15115974 2.44670000
3.16976955 2.37340000
3.18837937 2.30880000
3.20698918 2.25690000
3.22559901 2.22380000
3.24420883 2.21400000
3.26281864 2.22370000
3.28142847 2.24480000
3.30003829 2.27150000
3.31864810 2.30060000
3.33725793 2.33030000
3.35586775 2.35930000
3.37447756 2.38650000
3.39308739 2.41120000
3.41169720 2.43270000
3.43030702 2.45010000
3.44891685 2.46300000
3.46752666 2.47100000
3.48613648 2.47360000
3.48613648 2.47360000
3.49688087 2.47280000
3.50762526 2.47020000
3.51836963 2.46600000
3.52911402 2.46030000
3.53985841 2.45310000
3.55060280 2.44470000
3.56134717 2.43510000
3.57209156 2.42450000
3.58283595 2.41310000
3.59358033 2.40120000
3.60432471 2.38880000
3.61506910 2.37630000
3.62581348 2.36390000
3.63655787 2.35220000
3.64730225 2.34260000
3.65804663 2.34310000
3.66879102 2.38730000
3.67953541 2.45540000
3.69027978 2.52790000
3.70102417 2.60200000
3.71176856 2.67710000
3.72251295 2.75270000
3.73325732 2.82840000
3.74400171 2.90380000
3.75474610 2.97860000
3.76549049 3.05230000
3.77623486 3.12460000
3.78697925 3.19500000
3.79772364 3.26300000
3.80846802 3.32800000
3.81921240 3.38940000
3.82995679 3.44650000
3.84070118 3.49870000
3.85144556 3.54510000
3.86218995 3.58530000
3.87293433 3.61870000
3.88367871 3.64530000
3.89442310 3.66540000
3.90516749 3.68120000
3.91591186 3.71110000
3.92665625 3.73320000
3.93740064 3.73890000
3.94814503 3.73860000
3.95888940 3.73870000
3.95888940 3.73870000
3.98037815 3.73910000
4.00186693 3.73240000
4.02335570 3.71930000
4.04484448 3.70220000
4.06633323 3.68320000
4.08782200 3.66440000
4.10931078 3.64680000
4.13079956 3.63000000
4.15228830 3.58850000
4.17377708 3.52520000
4.19526586 3.47400000
4.21675463 3.41310000
4.23824341 3.34240000
4.25973216 3.26690000
4.28122093 3.19100000
4.30270971 3.11830000
4.32419848 3.05180000
4.34568723 2.99480000
4.36717601 2.95060000
4.38866478 2.89430000
4.41015356 2.82480000
4.43164231 2.75800000
4.45313109 2.69940000
4.47461986 2.65300000
4.49610864 2.62270000
4.51759739 2.61170000
4.53908616 2.62170000
4.56057494 2.65240000
4.58206371 2.70160000
4.60355246 2.76650000
4.62504124 2.84350000
4.64653001 2.92630000
4.66801879 2.90080000
4.68950754 2.91840000
4.71099632 3.00510000
4.73248509 2.98470000
4.75397387 2.90810000
4.77546262 2.83700000
4.79695139 2.77630000
4.81844017 2.72750000
4.83992894 2.69170000
4.86141769 2.66930000
4.88290647 2.65770000
4.90439524 2.65410000

0.00000000 2.54780000
0.01860983 2.55330000
0.03721963 2.56960000
0.05582946 2.59600000
0.07443929 2.63110000
0.09304909 2.67370000
0.11165892 2.72240000
0.13026873 2.77610000
0.14887855 2.83410000
0.16748838 2.89500000
0.18609819 2.95590000
0.20470801 2.96800000
0.22331784 2.96440000
0.24192765 2.96520000
0.26053747 2.97520000
0.27914730 3.00620000
0.29775711 3.06700000
0.31636693 3.14300000
0.33497674 3.22110000
0.35358657 3.29270000
0.37219639 3.35060000
0.39080620 3.39690000
0.40941603 3.43640000
0.42802585 3.47050000
0.44663566 3.49930000
0.46524549 3.52340000
0.48385531 3.54540000
0.50246512 3.56910000
0.52107495 3.59770000
0.53968476 3.63230000
0.55829458 3.67270000
0.57690441 3.71770000
0.59551422 3.76670000
0.61412404 3.81900000
0.63273387 3.87450000
0.65134368 3.93270000
0.66995350 3.99340000
0.68856333 4.05640000
0.70717314 4.12100000
0.72578296 4.17960000
0.74439277 4.19870000
0.76300260 4.20960000
0.78161242 4.21960000
0.80022223 4.22910000
0.81883206 4.23360000
0.81883206 4.23360000
0.82957645 4.23160000
0.84032083 4.22640000
0.85106521 4.22070000
0.86180960 4.21700000
0.87255398 4.21620000
0.88329837 4.21750000
0.89404275 4.22020000
0.90478714 4.22410000
0.91553152 4.22840000
0.92627591 4.22920000
0.93702029 4.21330000
0.94776467 4.18180000
0.95850906 4.15910000
0.96925345 4.14200000
0.97999782 4.12490000
0.99074221 4.10640000
1.00148660 4.08630000
1.01223099 4.06460000
1.02297536 4.04140000
1.03371975 4.01710000
1.04446414 3.99160000
1.05520853 3.96510000
1.06595290 3.93790000
1.07669729 3.91000000
1.08744168 3.88150000
1.09818606 3.85250000
1.10893044 3.82310000
1.11967483 3.79340000
1.13041921 3.76350000
1.14116360 3.73330000
1.15190798 3.70290000
1.16265236 3.67250000
1.17339675 3.64210000
1.18414114 3.61170000
1.19488553 3.58140000
1.20562990 3.55170000
1.21637429 3.52350000
1.22711868 3.50730000
1.23786307 3.53520000
1.24860744 3.57770000
1.25935183 3.62090000
1.27009622 3.66210000
1.28084061 3.69940000
