#k-distance eigenvalue[eV]
4.67829743 -1.46755726
4.69943916 -1.44295726
4.72058093 -1.36075726
4.74172269 -1.33185726
4.76286446 -1.31215726
4.78400619 -1.29805726
4.80514796 -1.28995726
4.82628972 -1.28725726

0.00000000 -1.39325726
0.01830916 -1.39345726
0.03661831 -1.39395726
0.05492747 -1.39485726
0.07323664 -1.39635726
0.09154578 -1.39835726
0.10985495 -1.40095726
0.12816409 -1.40415726
0.14647326 -1.40795726
0.16478242 -1.41305726
0.18309157 -1.43565726
0.20140073 -1.52325726
0.21970989 -1.52665726
0.23801904 -1.52665726
0.25632820 -1.52645726
0.27463736 -1.52655726
0.29294651 -1.52685726
0.31125567 -1.52745726
0.32956482 -1.52845726
0.34787398 -1.52975726
0.36618315 -1.53145726
0.38449229 -1.53365726
0.40280146 -1.53635726
0.42111062 -1.53965726
0.43941977 -1.54355726
0.45772893 -1.54815726
0.47603809 -1.55325726
0.49434724 -1.55875726
0.51265640 -1.56485726
0.53096555 -1.57275726
0.54927471 -1.60095726
0.56758387 -1.64675726
0.58589302 -1.67315726
0.60420218 -1.67955726
0.62251135 -1.68095726
0.64082049 -1.68065726
0.65912966 -1.67945726
0.67743882 -1.67765726
0.69574797 -1.67535726
0.71405713 -1.67255726
0.73236628 -1.66935726
0.75067544 -1.66565726
0.76898460 -1.66175726
0.78729375 -1.65795726
0.80560291 -1.65605726
0.80560291 -1.65605726
0.81617345 -1.65615726
0.82674398 -1.65675726
0.83731451 -1.65785726
0.84788504 -1.65975726
0.85845558 -1.66285726
0.86902612 -1.66705726
0.87959664 -1.67215726
0.89016717 -1.67805726
0.90073771 -1.68465726
0.91130825 -1.69175726
0.92187877 -1.69925726
0.93244931 -1.70715726
0.94301984 -1.71545726
0.95359038 -1.72395726
0.96416090 -1.73275726
0.97473144 -1.74175726
0.98530197 -1.75095726
0.99587251 -1.76035726
1.00644303 -1.76965726
1.01701357 -1.77915726
1.02758410 -1.78885726
1.03815464 -1.79845726
1.04872516 -1.80805726
1.05929570 -1.81775726
1.06986624 -1.82725726
1.08043677 -1.83675726
1.09100729 -1.84605726
1.10157783 -1.85525726
1.11214837 -1.86425726
1.12271890 -1.87295726
1.13328942 -1.88145726
1.14385996 -1.88965726
1.15443050 -1.89745726
1.16500103 -1.90485726
1.17557157 -1.91175726
1.18614209 -1.91835726
1.19671263 -1.92435726
1.20728316 -1.92965726
1.21785370 -1.93435726
1.22842422 -1.93835726
1.23899476 -1.94155726
1.24956530 -1.94405726
1.26013583 -1.94555726
1.27070635 -1.94615726
1.27070635 -1.94615726
1.29184809 -1.94415726
1.31298986 -1.93785726
1.33413162 -1.92705726
1.35527339 -1.91205726
1.37641512 -1.89335726
1.39755689 -1.87195726
1.41869865 -1.84925726
1.43984042 -1.82635726
1.46098215 -1.80455726
1.48212392 -1.78475726
1.50326568 -1.76755726
1.52440745 -1.75305726
1.54554921 -1.74115726
1.56669095 -1.73145726
1.58783271 -1.72325726
1.60897448 -1.71605726
1.63011624 -1.70955726
1.65125798 -1.70305726
1.67239974 -1.69595726
1.69354151 -1.68285726
1.71468327 -1.63955726
1.73582501 -1.59595726
1.75696678 -1.58495726
1.77810854 -1.57675726
1.79925031 -1.56845726
1.82039204 -1.56045726
1.84153381 -1.55305726
1.86267557 -1.54665726
1.88381734 -1.54105726
1.90495907 -1.53635726
1.92610084 -1.53235726
1.94724260 -1.52885726
1.96838437 -1.52555726
1.98952610 -1.52155726
2.01066787 -1.46185726
2.03180963 -1.41015726
2.05295140 -1.40595726
2.07409314 -1.40235726
2.09523490 -1.39925726
2.11637666 -1.39675726
2.13751843 -1.39495726
2.15866017 -1.39385726
2.17980193 -1.39335726
2.20094370 -1.39325726
2.20094370 -1.39325726
2.21058921 -1.39335726
2.22023471 -1.39335726
2.22988022 -1.39355726
2.23952573 -1.39365726
2.24917123 -1.39385726
2.25881674 -1.39415726
2.26846224 -1.39455726
2.27810776 -1.39495726
2.28775327 -1.39545726
2.29739877 -1.39605726
2.30704428 -1.39665726
2.31668979 -1.39725726
2.32633529 -1.39735726
2.33598080 -1.39335726
2.34562631 -1.38595726
2.35527181 -1.37775726
2.36491733 -1.36905726
2.37456283 -1.35995726
2.38420834 -1.35055726
2.39385385 -1.34655726
2.40349935 -1.36935726
2.41314486 -1.36275726
2.42279037 -1.35685726
2.43243587 -1.35335726
2.44208139 -1.35175726
2.45172690 -1.35065726
2.46137240 -1.34955726
2.47101791 -1.34785726
2.48066341 -1.34515726
2.49030892 -1.34125726
2.49995443 -1.33555726
2.50959993 -1.32795726
2.51924545 -1.31875726
2.52889096 -1.30865726
2.53853646 -1.29835726
2.54818197 -1.28805726
2.55782748 -1.27815726
2.56747298 -1.26905726
2.57711849 -1.26075726
2.58676399 -1.25355726
2.59640950 -1.24765726
2.60605502 -1.24335726
2.61570052 -1.24055726
2.62534603 -1.23965726
2.62534603 -1.23965726
2.64365519 -1.24555726
2.66196434 -1.25915726
2.68027350 -1.27615726
2.69858266 -1.29355726
2.71689181 -1.31355726
2.73520097 -1.34085726
2.75351012 -1.35585726
2.77181928 -1.36935726
2.79012845 -1.38325726
2.80843759 -1.39965726
2.82674676 -1.42135726
2.84505592 -1.45125726
2.86336507 -1.48765726
2.88167423 -1.51735726
2.89998339 -1.52615726
2.91829254 -1.55345726
2.93660170 -1.59895726
2.95491085 -1.63855726
2.97322001 -1.64625726
2.99152917 -1.63415726
3.00983832 -1.61495726
3.02814748 -1.59745726
3.04645665 -1.59125726
3.06476579 -1.59405726
3.08307496 -1.59905726
3.10138412 -1.60425726
3.11969327 -1.60905726
3.13800243 -1.61355726
3.15631158 -1.61755726
3.17462074 -1.62105726
3.19292990 -1.62415726
3.21123905 -1.62695726
3.22954821 -1.62935726
3.24785738 -1.63155726
3.26616652 -1.63335726
3.28447568 -1.63495726
3.30278485 -1.63635726
3.32109399 -1.63745726
3.33940316 -1.63835726
3.35771230 -1.63915726
3.37602147 -1.63975726
3.39433063 -1.64015726
3.41263978 -1.64035726
3.43094894 -1.64045726
3.43094894 -1.64045726
3.44151948 -1.64045726
3.45209001 -1.64045726
3.46266054 -1.64055726
3.47323107 -1.64065726
3.48380161 -1.64065726
3.49437214 -1.64075726
3.50494267 -1.64085726
3.51551320 -1.64085726
3.52608374 -1.64085726
3.53665428 -1.64085726
3.54722480 -1.64085726
3.55779533 -1.64085726
3.56836587 -1.64085726
3.57893641 -1.64085726
3.58950693 -1.64115726
3.60007746 -1.64295726
3.61064800 -1.65995726
3.62121854 -1.69045726
3.63178906 -1.71695726
3.64235960 -1.73545726
3.65293013 -1.74715726
3.66350067 -1.75525726
3.67407119 -1.76175726
3.68464173 -1.76755726
3.69521226 -1.77325726
3.70578280 -1.77905726
3.71635332 -1.78505726
3.72692386 -1.79135726
3.73749439 -1.79805726
3.74806493 -1.80525726
3.75863545 -1.81285726
3.76920599 -1.82095726
3.77977653 -1.82945726
3.79034706 -1.83835726
3.80091760 -1.84755726
3.81148812 -1.85675726
3.82205866 -1.86515726
3.83262919 -1.87035726
3.84319973 -1.86645726
3.85377025 -1.85445726
3.86434079 -1.83955726
3.87491132 -1.82365726
3.88548186 -1.80775726
3.89605238 -1.79775726
3.89605238 -1.79775726
3.91719412 -1.82365726
3.93833588 -1.85365726
3.95947765 -1.87635726
3.98061941 -1.87115726
4.00176115 -1.85655726
4.02290292 -1.84255726
4.04404468 -1.82995726
4.06518644 -1.81905726
4.08632818 -1.80965726
4.10746995 -1.80175726
4.12861171 -1.79515726
4.14975348 -1.78975726
4.17089524 -1.78545726
4.19203698 -1.78215726
4.21317874 -1.77955726
4.23432051 -1.77725726
4.25546227 -1.77265726
4.27660401 -1.74915726
4.29774577 -1.69875726
4.31888754 -1.64795726
4.34002930 -1.60875726
4.36117104 -1.59635726
4.38231280 -1.59785726
4.40345457 -1.60965726
4.42459633 -1.62755726
4.44573807 -1.64645726
4.46687983 -1.65685726
4.48802160 -1.61245726
4.50916336 -1.55155726
4.53030510 -1.53905726
4.55144687 -1.53105726
4.57258863 -1.52205726
4.59373040 -1.50105726
4.61487213 -1.46475726
4.63601390 -1.43325726
4.65715566 -1.41275726
4.67829743 -1.39395726
4.69943916 -1.37285726
4.72058093 -1.33745726
4.74172269 -1.29045726
4.76286446 -1.27525726
4.78400619 -1.25945726
4.80514796 -1.24585726
4.82628972 -1.23965726

0.00000000 -1.30215726
0.01830916 -1.30125726
0.03661831 -1.29905726
0.05492747 -1.29625726
0.07323664 -1.29375726
0.09154578 -1.29175726
0.10985495 -1.29075726
0.12816409 -1.29075726
0.14647326 -1.29205726
0.16478242 -1.30285726
0.18309157 -1.39895726
0.20140073 -1.41535726
0.21970989 -1.42055726
0.23801904 -1.42495726
0.25632820 -1.42895726
0.27463736 -1.43305726
0.29294651 -1.43705726
0.31125567 -1.44115726
0.32956482 -1.44535726
0.34787398 -1.44965726
0.36618315 -1.45425726
0.38449229 -1.45915726
0.40280146 -1.46435726
0.42111062 -1.46975726
0.43941977 -1.47555726
0.45772893 -1.48145726
0.47603809 -1.48755726
0.49434724 -1.49415726
0.51265640 -1.50335726
0.53096555 -1.53885726
0.54927471 -1.56925726
0.56758387 -1.57705726
0.58589302 -1.58245726
0.60420218 -1.58725726
0.62251135 -1.59185726
0.64082049 -1.59645726
0.65912966 -1.60135726
0.67743882 -1.60655726
0.69574797 -1.61225726
0.71405713 -1.61835726
0.73236628 -1.62465726
0.75067544 -1.63075726
0.76898460 -1.63675726
0.78729375 -1.64175726
0.80560291 -1.64415726
0.80560291 -1.64415726
0.81617345 -1.64455726
0.82674398 -1.64565726
0.83731451 -1.64725726
0.84788504 -1.64885726
0.85845558 -1.65015726
0.86902612 -1.65105726
0.87959664 -1.65165726
0.89016717 -1.65205726
0.90073771 -1.65235726
0.91130825 -1.65265726
0.92187877 -1.65285726
0.93244931 -1.65295726
0.94301984 -1.65315726
0.95359038 -1.65325726
0.96416090 -1.65345726
0.97473144 -1.65365726
0.98530197 -1.65415726
0.99587251 -1.65495726
1.00644303 -1.65695726
1.01701357 -1.66155726
1.02758410 -1.66855726
1.03815464 -1.67675726
1.04872516 -1.68565726
1.05929570 -1.69485726
1.06986624 -1.70425726
1.08043677 -1.71365726
1.09100729 -1.72315726
1.10157783 -1.73265726
1.11214837 -1.74195726
1.12271890 -1.75125726
1.13328942 -1.76035726
1.14385996 -1.76915726
1.15443050 -1.77775726
1.16500103 -1.78595726
1.17557157 -1.79375726
1.18614209 -1.80115726
1.19671263 -1.80805726
1.20728316 -1.81425726
1.21785370 -1.81975726
1.22842422 -1.82445726
1.23899476 -1.82825726
1.24956530 -1.83115726
1.26013583 -1.83295726
1.27070635 -1.83355726
1.27070635 -1.83355726
1.29184809 -1.83085726
1.31298986 -1.82215726
1.33413162 -1.80685726
1.35527339 -1.78485726
1.37641512 -1.75665726
1.39755689 -1.72285726
1.41869865 -1.68465726
1.43984042 -1.64575726
1.46098215 -1.63445726
1.48212392 -1.63045726
1.50326568 -1.62685726
1.52440745 -1.62355726
1.54554921 -1.62045726
1.56669095 -1.61775726
1.58783271 -1.61515726
1.60897448 -1.61265726
1.63011624 -1.61005726
1.65125798 -1.60725726
1.67239974 -1.60395726
1.69354151 -1.59995726
1.71468327 -1.59455726
1.73582501 -1.57685726
1.75696678 -1.52145726
1.77810854 -1.46355726
1.79925031 -1.45055726
1.82039204 -1.44585726
1.84153381 -1.44165726
1.86267557 -1.43785726
1.88381734 -1.43415726
1.90495907 -1.43065726
1.92610084 -1.42725726
1.94724260 -1.42375726
1.96838437 -1.42015726
1.98952610 -1.41635726
2.01066787 -1.41145726
2.03180963 -1.32775726
2.05295140 -1.28805726
2.07409314 -1.28725726
2.09523490 -1.28865726
2.11637666 -1.29115726
2.13751843 -1.29445726
2.15866017 -1.29805726
2.17980193 -1.30095726
2.20094370 -1.30215726
2.20094370 -1.30215726
2.21058921 -1.30215726
2.22023471 -1.30245726
2.22988022 -1.30275726
2.23952573 -1.30325726
2.24917123 -1.30395726
2.25881674 -1.30475726
2.26846224 -1.30575726
2.27810776 -1.30695726
2.28775327 -1.30825726
2.29739877 -1.30985726
2.30704428 -1.31155726
2.31668979 -1.31355726
2.32633529 -1.31565726
2.33598080 -1.31805726
2.34562631 -1.32065726
2.35527181 -1.32335726
2.36491733 -1.32615726
2.37456283 -1.32915726
2.38420834 -1.33255726
2.39385385 -1.33825726
2.40349935 -1.33395726
2.41314486 -1.33365726
2.42279037 -1.33125726
2.43243587 -1.32535726
2.44208139 -1.31675726
2.45172690 -1.30655726
2.46137240 -1.29575726
2.47101791 -1.28435726
2.48066341 -1.27275726
2.49030892 -1.26085726
2.49995443 -1.24895726
2.50959993 -1.23715726
2.51924545 -1.22555726
2.52889096 -1.21455726
2.53853646 -1.20705726
2.54818197 -1.20555726
2.55782748 -1.20615726
2.56747298 -1.20725726
2.57711849 -1.20835726
2.58676399 -1.20955726
2.59640950 -1.21055726
2.60605502 -1.21145726
2.61570052 -1.21205726
2.62534603 -1.21225726
2.62534603 -1.21225726
2.64365519 -1.20975726
2.66196434 -1.20595726
2.68027350 -1.20505726
2.69858266 -1.21695726
2.71689181 -1.26755726
2.73520097 -1.30325726
2.75351012 -1.31535726
2.77181928 -1.32395726
2.79012845 -1.33265726
2.80843759 -1.34735726
2.82674676 -1.37095726
2.84505592 -1.39495726
2.86336507 -1.42095726
2.88167423 -1.46145726
2.89998339 -1.50695726
2.91829254 -1.53055726
2.93660170 -1.53535726
2.95491085 -1.54085726
2.97322001 -1.54725726
2.99152917 -1.55405726
3.00983832 -1.56015726
3.02814748 -1.56205726
3.04645665 -1.55225726
3.06476579 -1.53855726
3.08307496 -1.53455726
3.10138412 -1.53515726
3.11969327 -1.53685726
3.13800243 -1.53865726
3.15631158 -1.54045726
3.17462074 -1.54195726
3.19292990 -1.54335726
3.21123905 -1.54455726
3.22954821 -1.54545726
3.24785738 -1.54625726
3.26616652 -1.54685726
3.28447568 -1.54725726
3.30278485 -1.54755726
3.32109399 -1.54785726
3.33940316 -1.54795726
3.35771230 -1.54805726
3.37602147 -1.54815726
3.39433063 -1.54815726
3.41263978 -1.54815726
3.43094894 -1.54815726
3.43094894 -1.54815726
3.44151948 -1.54825726
3.45209001 -1.54825726
3.46266054 -1.54845726
3.47323107 -1.54855726
3.48380161 -1.54875726
3.49437214 -1.54905726
3.50494267 -1.54935726
3.51551320 -1.54975726
3.52608374 -1.55015726
3.53665428 -1.55075726
3.54722480 -1.55145726
3.55779533 -1.55245726
3.56836587 -1.55425726
3.57893641 -1.56035726
3.58950693 -1.58495726
3.60007746 -1.61815726
3.61064800 -1.63615726
3.62121854 -1.63785726
3.63178906 -1.63805726
3.64235960 -1.63795726
3.65293013 -1.63765726
3.66350067 -1.63725726
3.67407119 -1.63685726
3.68464173 -1.63635726
3.69521226 -1.63585726
3.70578280 -1.63515726
3.71635332 -1.63455726
3.72692386 -1.63375726
3.73749439 -1.63295726
3.74806493 -1.63205726
3.75863545 -1.63115726
3.76920599 -1.63015726
3.77977653 -1.62915726
3.79034706 -1.62835726
3.80091760 -1.62855726
3.81148812 -1.63615726
3.82205866 -1.65425726
3.83262919 -1.67405726
3.84319973 -1.69405726
3.85377025 -1.71365726
3.86434079 -1.73285726
3.87491132 -1.75145726
3.88548186 -1.76885726
3.89605238 -1.77945726
3.89605238 -1.77945726
3.91719412 -1.75185726
3.93833588 -1.71685726
3.95947765 -1.68205726
3.98061941 -1.64845726
4.00176115 -1.61755726
4.02290292 -1.60015726
4.04404468 -1.59745726
4.06518644 -1.59655726
4.08632818 -1.59615726
4.10746995 -1.59595726
4.12861171 -1.59595726
4.14975348 -1.59605726
4.17089524 -1.59635726
4.19203698 -1.59665726
4.21317874 -1.59715726
4.23432051 -1.59755726
4.25546227 -1.59785726
4.27660401 -1.59795726
4.29774577 -1.59775726
4.31888754 -1.59685726
4.34002930 -1.59455726
4.36117104 -1.58555726
4.38231280 -1.58295726
4.40345457 -1.58025726
4.42459633 -1.57465726
4.44573807 -1.56755726
4.46687983 -1.55955726
4.48802160 -1.55055726
4.50916336 -1.52555726
4.53030510 -1.46795726
4.55144687 -1.45805726
4.57258863 -1.44945726
4.59373040 -1.43955726
4.61487213 -1.42645726
4.63601390 -1.40395726
4.65715566 -1.36985726
4.67829743 -1.33795726
4.69943916 -1.31755726
4.72058093 -1.30315726
4.74172269 -1.24365726
4.76286446 -1.20855726
4.78400619 -1.20735726
4.80514796 -1.21015726
4.82628972 -1.21225726

0.00000000 -1.18565726
0.01830916 -1.18575726
0.03661831 -1.18635726
0.05492747 -1.18735726
0.07323664 -1.18905726
0.09154578 -1.19175726
0.10985495 -1.19595726
0.12816409 -1.20175726
0.14647326 -1.20975726
0.16478242 -1.28515726
0.18309157 -1.29635726
0.20140073 -1.30155726
0.21970989 -1.30775726
0.23801904 -1.31485726
0.25632820 -1.32195726
0.27463736 -1.32895726
0.29294651 -1.33545726
0.31125567 -1.34155726
0.32956482 -1.34725726
0.34787398 -1.35255726
0.36618315 -1.35765726
0.38449229 -1.36265726
0.40280146 -1.36755726
0.42111062 -1.37255726
0.43941977 -1.37755726
0.45772893 -1.38295726
0.47603809 -1.38905726
0.49434724 -1.42365726
0.51265640 -1.47675726
0.53096555 -1.50155726
0.54927471 -1.50925726
0.56758387 -1.51605726
0.58589302 -1.52295726
0.60420218 -1.52985726
0.62251135 -1.53695726
0.64082049 -1.54385726
0.65912966 -1.55045726
0.67743882 -1.55645726
0.69574797 -1.56155726
0.71405713 -1.56555726
0.73236628 -1.56865726
0.75067544 -1.57085726
0.76898460 -1.57225726
0.78729375 -1.57305726
0.80560291 -1.57335726
0.80560291 -1.57335726
0.81617345 -1.57315726
0.82674398 -1.57285726
0.83731451 -1.57235726
0.84788504 -1.57165726
0.85845558 -1.57095726
0.86902612 -1.57045726
0.87959664 -1.57065726
0.89016717 -1.57345726
0.90073771 -1.57775726
0.91130825 -1.58275726
0.92187877 -1.58825726
0.93244931 -1.59425726
0.94301984 -1.60055726
0.95359038 -1.60735726
0.96416090 -1.61445726
0.97473144 -1.62175726
0.98530197 -1.62915726
0.99587251 -1.63655726
1.00644303 -1.64275726
1.01701357 -1.64695726
1.02758410 -1.64885726
1.03815464 -1.64955726
1.04872516 -1.64985726
1.05929570 -1.65005726
1.06986624 -1.65005726
1.08043677 -1.65005726
1.09100729 -1.64995726
1.10157783 -1.64995726
1.11214837 -1.64985726
1.12271890 -1.64985726
1.13328942 -1.64985726
1.14385996 -1.64985726
1.15443050 -1.64985726
1.16500103 -1.64995726
1.17557157 -1.65005726
1.18614209 -1.65015726
1.19671263 -1.65025726
1.20728316 -1.65045726
1.21785370 -1.65065726
1.22842422 -1.65085726
1.23899476 -1.65105726
1.24956530 -1.65125726
1.26013583 -1.65145726
1.27070635 -1.65165726
1.27070635 -1.65165726
1.29184809 -1.65075726
1.31298986 -1.64965726
1.33413162 -1.64835726
1.35527339 -1.64675726
1.37641512 -1.64465726
1.39755689 -1.64215726
1.41869865 -1.63905726
1.43984042 -1.63235726
1.46098215 -1.59485726
1.48212392 -1.54745726
1.50326568 -1.51575726
1.52440745 -1.50485726
1.54554921 -1.49695726
1.56669095 -1.49275726
1.58783271 -1.48975726
1.60897448 -1.48695726
1.63011624 -1.48395726
1.65125798 -1.48065726
1.67239974 -1.47695726
1.69354151 -1.47275726
1.71468327 -1.46825726
1.73582501 -1.46345726
1.75696678 -1.45815726
1.77810854 -1.44865726
1.79925031 -1.39325726
1.82039204 -1.36945726
1.84153381 -1.35815726
1.86267557 -1.34765726
1.88381734 -1.33745726
1.90495907 -1.32735726
1.92610084 -1.31735726
1.94724260 -1.30735726
1.96838437 -1.29815726
1.98952610 -1.29085726
2.01066787 -1.28565726
2.03180963 -1.27785726
2.05295140 -1.20845726
2.07409314 -1.19875726
2.09523490 -1.19305726
2.11637666 -1.18945726
2.13751843 -1.18735726
2.15866017 -1.18625726
2.17980193 -1.18575726
2.20094370 -1.18565726
2.20094370 -1.18565726
2.21058921 -1.18565726
2.22023471 -1.18565726
2.22988022 -1.18575726
2.23952573 -1.18575726
2.24917123 -1.18585726
2.25881674 -1.18595726
2.26846224 -1.18615726
2.27810776 -1.18635726
2.28775327 -1.18655726
2.29739877 -1.18685726
2.30704428 -1.18715726
2.31668979 -1.18755726
2.32633529 -1.18805726
2.33598080 -1.18885726
2.34562631 -1.19035726
2.35527181 -1.19375726
2.36491733 -1.20745726
2.37456283 -1.24445726
2.38420834 -1.28885726
2.39385385 -1.32445726
2.40349935 -1.32725726
2.41314486 -1.31745726
2.42279037 -1.30635726
2.43243587 -1.29465726
2.44208139 -1.28265726
2.45172690 -1.27025726
2.46137240 -1.25755726
2.47101791 -1.24465726
2.48066341 -1.23145726
2.49030892 -1.21835726
2.49995443 -1.20585726
2.50959993 -1.19915726
2.51924545 -1.19885726
2.52889096 -1.19885726
2.53853646 -1.19595726
2.54818197 -1.18715726
2.55782748 -1.18095726
2.56747298 -1.18295726
2.57711849 -1.18495726
2.58676399 -1.18675726
2.59640950 -1.18825726
2.60605502 -1.18935726
2.61570052 -1.19015726
2.62534603 -1.19035726
2.62534603 -1.19035726
2.64365519 -1.18945726
2.66196434 -1.18765726
2.68027350 -1.18695726
2.69858266 -1.18865726
2.71689181 -1.20135726
2.73520097 -1.22065726
2.75351012 -1.24355726
2.77181928 -1.26975726
2.79012845 -1.29695726
2.80843759 -1.31875726
2.82674676 -1.32995726
2.84505592 -1.36605726
2.86336507 -1.40425726
2.88167423 -1.42725726
2.89998339 -1.44495726
2.91829254 -1.46105726
2.93660170 -1.47555726
2.95491085 -1.48795726
2.97322001 -1.49805726
2.99152917 -1.50575726
3.00983832 -1.51145726
3.02814748 -1.51535726
3.04645665 -1.51685726
3.06476579 -1.51115726
3.08307496 -1.49245726
3.10138412 -1.46795726
3.11969327 -1.44255726
3.13800243 -1.41835726
3.15631158 -1.39825726
3.17462074 -1.38715726
3.19292990 -1.38355726
3.21123905 -1.38255726
3.22954821 -1.38255726
3.24785738 -1.38285726
3.26616652 -1.38325726
3.28447568 -1.38375726
3.30278485 -1.38415726
3.32109399 -1.38455726
3.33940316 -1.38495726
3.35771230 -1.38525726
3.37602147 -1.38545726
3.39433063 -1.38565726
3.41263978 -1.38575726
3.43094894 -1.38575726
3.43094894 -1.38575726
3.44151948 -1.38585726
3.45209001 -1.38605726
3.46266054 -1.38655726
3.47323107 -1.38705726
3.48380161 -1.38785726
3.49437214 -1.38885726
3.50494267 -1.39025726
3.51551320 -1.39205726
3.52608374 -1.39535726
3.53665428 -1.40555726
3.54722480 -1.43275726
3.55779533 -1.46675726
3.56836587 -1.50215726
3.57893641 -1.53415726
3.58950693 -1.54755726
3.60007746 -1.55055726
3.61064800 -1.55195726
3.62121854 -1.55305726
