#k-distance eigenvalue[eV]
3.21038233 0.78992653
3.22890944 0.74682653
3.24743653 0.70452653
3.26596364 0.66462653
3.28449075 0.62862653
3.30301785 0.59742653
3.32154496 0.57152653
3.34007207 0.55152653
3.35859916 0.53722653
3.37712627 0.52812653
3.39565336 0.52342653
3.41418047 0.52202653
3.43270758 0.52262653
3.45123467 0.52382653
3.46976178 0.52432653
3.46976178 0.52432653
3.48045842 0.52752653
3.49115505 0.53692653
3.50185166 0.55232653
3.51254830 0.57372653
3.52324493 0.60102653
3.53394156 0.63382653
3.54463818 0.67192653
3.55533481 0.71492653
3.56603144 0.76242653
3.57672807 0.81402653
3.58742469 0.86902653
3.59812132 0.92602653
3.60881795 0.97962653
3.61951458 1.02622653
3.63021120 1.07172653
3.64090783 1.11632653
3.65160447 1.15582653
3.66230110 1.18032653
3.67299771 1.18402653
3.68369435 1.17552653
3.69439098 1.16242653
3.70508761 1.14762653
3.71578423 1.13192653
3.72648086 1.11602653
3.73717749 1.10002653
3.74787412 1.08392653
3.75857074 1.06782653
3.76926737 1.05182653
3.77996400 1.03582653
3.79066063 1.02002653
3.80135725 1.00432653
3.81205388 0.98872653
3.82275051 0.97332653
3.83344715 0.95812653
3.84414378 0.94302653
3.85484040 0.92812653
3.86553703 0.91352653
3.87623366 0.89912653
3.88693029 0.88502653
3.89762691 0.87132653
3.90832354 0.85852653
3.91902017 0.84982653
3.92971680 0.85432653
3.94041342 0.85622653
3.94041342 0.85622653
3.96180666 0.85262653
3.98319992 0.85592653
4.00459318 0.85832653
4.02598645 0.85432653
4.04737968 0.84472653
4.06877294 0.83102653
4.09016621 0.81482653
4.11155947 0.79752653
4.13295271 0.78012653
4.15434597 0.76392653
4.17573923 0.74952653
4.19713250 0.73742653
4.21852576 0.72772653
4.23991899 0.72082653
4.26131226 0.71672653
4.28270552 0.71542653
4.30409878 0.71712653
4.32549202 0.72172653
4.34688528 0.72922653
4.36827855 0.73962653
4.38967181 0.75392653
4.41106504 0.77762653
4.43245831 0.80952653
4.45385157 0.84552653
4.47524483 0.88222653
4.49663807 0.89362653
4.51803133 0.90332653
4.53942460 0.92032653
4.56081786 0.91412653
4.58221109 0.87852653
4.60360436 0.82512653
4.62499762 0.76522653
4.64639088 0.70502653
4.66778412 0.64762653
4.68917738 0.59692653
4.71057065 0.57542653
4.73196391 0.55742653
4.75335714 0.53572653
4.77475041 0.51412653
4.79614367 0.49512653
4.81753693 0.48022653
4.83893017 0.46962653
4.86032343 0.46332653
4.88171670 0.46122653

0.00000000 0.76502653
0.01852711 0.76222653
0.03705420 0.75472653
0.05558131 0.74452653
0.07410842 0.73262653
0.09263551 0.72012653
0.11116262 0.70762653
0.12968972 0.69542653
0.14821683 0.68402653
0.16674394 0.67342653
0.18527103 0.66372653
0.20379814 0.65512653
0.22232525 0.64742653
0.24085234 0.64072653
0.25937945 0.63492653
0.27790656 0.62952653
0.29643365 0.62442653
0.31496076 0.61952653
0.33348786 0.61522653
0.35201497 0.61292653
0.37054208 0.61582653
0.38906917 0.62922653
0.40759628 0.65692653
0.42612339 0.69552653
0.44465048 0.74002653
0.46317759 0.78712653
0.48170470 0.83532653
0.50023179 0.88362653
0.51875890 0.93142653
0.53728600 0.97812653
0.55581311 1.02362653
0.57434022 1.06742653
0.59286731 1.10952653
0.61139442 1.14952653
0.62992153 1.18752653
0.64844862 1.22322653
0.66697573 1.25662653
0.68550284 1.28772653
0.70402993 1.31632653
0.72255704 1.34262653
0.74108414 1.36622653
0.75961125 1.38672653
0.77813835 1.40342653
0.79666545 1.41472653
0.81519256 1.41882653
0.81519256 1.41882653
0.82588919 1.41862653
0.83658582 1.41822653
0.84728244 1.41742653
0.85797907 1.41642653
0.86867570 1.41532653
0.87937233 1.41392653
0.89006895 1.41222653
0.90076558 1.41052653
0.91146221 1.40872653
0.92215885 1.40682653
0.93285546 1.40492653
0.94355209 1.40302653
0.95424873 1.40122653
0.96494536 1.39952653
0.97564198 1.39792653
0.98633861 1.39662653
0.99703524 1.39562653
1.00773187 1.39492653
1.01842849 1.39472653
1.02912512 1.39492653
1.03982175 1.39582653
1.05051838 1.39742653
1.06121500 1.39992653
1.07191163 1.40342653
1.08260826 1.40842653
1.09330490 1.41542653
1.10400151 1.42622653
1.11469814 1.44892653
1.12539478 1.48552653
1.13609141 1.51552653
1.14678803 1.53062653
1.15748466 1.53632653
1.16818129 1.53942653
1.17887792 1.54092653
1.18957455 1.54022653
1.20027117 1.53702653
1.21096780 1.53182653
1.22166443 1.52552653
1.23236106 1.52202653
1.24305768 1.52672653
1.25375431 1.52582653
1.26445095 1.52202653
1.27514758 1.51952653
1.28584419 1.51862653
1.28584419 1.51862653
1.30723743 1.52272653
1.32863069 1.52752653
1.35002396 1.54602653
1.37141722 1.57152653
1.39281045 1.60272653
1.41420372 1.63912653
1.43559698 1.67902653
1.45699024 1.72042653
1.47838348 1.75982653
1.49977674 1.78932653
1.52117001 1.79202653
1.54256327 1.76602653
1.56395653 1.75712653
1.58534977 1.73822653
1.60674303 1.70402653
1.62813629 1.66032653
1.64952956 1.61212653
1.67092279 1.56112653
1.69231606 1.50802653
1.71370932 1.45242653
1.73510258 1.39382653
1.75649582 1.33112653
1.77788908 1.26342653
1.79928234 1.18992653
1.82067561 1.11022653
1.84206884 1.02462653
1.86346211 0.93412653
1.88485537 0.84142653
1.90624863 0.75322653
1.92764187 0.68402653
1.94903513 0.64932653
1.97042839 0.63992653
1.99182166 0.64192653
2.01321489 0.64872653
2.03460816 0.65842653
2.05600142 0.66962653
2.07739468 0.68232653
2.09878792 0.69592653
2.12018118 0.71022653
2.14157444 0.72492653
2.16296771 0.73912653
2.18436094 0.75182653
2.20575421 0.76132653
2.22714747 0.76502653
2.22714747 0.76502653
2.23686160 0.76482653
2.24657573 0.76442653
2.25628986 0.76372653
2.26600400 0.76272653
2.27571812 0.76142653
2.28543226 0.75992653
2.29514638 0.75822653
2.30486052 0.75642653
2.31457465 0.75432653
2.32428877 0.75222653
2.33400291 0.74992653
2.34371704 0.74752653
2.35343117 0.74512653
2.36314530 0.74282653
2.37285944 0.74042653
2.38257356 0.73792653
2.39228770 0.73542653
2.40200182 0.73302653
2.41171595 0.73072653
2.42143009 0.72842653
2.43114421 0.72622653
2.44085835 0.72402653
2.45057248 0.72202653
2.46028661 0.72002653
2.47000074 0.71822653
2.47971488 0.71642653
2.48942900 0.71482653
2.49914313 0.71332653
2.50885726 0.71182653
2.51857139 0.71052653
2.52828553 0.70942653
2.53799965 0.70832653
2.54771379 0.70732653
2.55742792 0.70642653
2.56714205 0.70552653
2.57685618 0.70492653
2.58657031 0.70422653
2.59628444 0.70392653
2.60599857 0.70342653
2.61571270 0.70292653
2.62542683 0.70262653
2.63514097 0.70242653
2.64485509 0.70232653
2.65456923 0.70232653
2.65456923 0.70232653
2.67309634 0.70152653
2.69162343 0.69922653
2.71015054 0.69572653
2.72867765 0.69212653
2.74720474 0.68902653
2.76573185 0.68822653
2.78425894 0.69232653
2.80278605 0.70532653
2.82131316 0.73132653
2.83984026 0.77132653
2.85836737 0.82172653
2.87689447 0.87692653
2.89542157 0.93032653
2.91394868 0.97492653
2.93247579 1.00382653
2.95100288 1.01282653
2.96952999 1.00292653
2.98805708 0.98112653
3.00658419 0.95562653
3.02511130 0.93312653
3.04363840 0.91822653
3.06216550 0.91302653
3.08069261 0.91772653
3.09921971 0.93082653
3.11774682 0.95022653
3.13627393 0.97272653
3.15480102 0.97052653
3.17332813 0.96172653
3.19185522 0.94612653
3.21038233 0.91112653
3.22890944 0.87582653
3.24743653 0.84222653
3.26596364 0.81112653
3.28449075 0.78322653
3.30301785 0.75842653
3.32154496 0.73672653
3.34007207 0.71792653
3.35859916 0.70152653
3.37712627 0.68752653
3.39565336 0.67562653
3.41418047 0.66622653
3.43270758 0.65922653
3.45123467 0.65492653
3.46976178 0.65352653
3.46976178 0.65352653
3.48045842 0.65672653
3.49115505 0.66612653
3.50185166 0.68152653
3.51254830 0.70272653
3.52324493 0.72932653
3.53394156 0.75692653
3.54463818 0.78082653
3.55533481 0.80762653
3.56603144 0.83772653
3.57672807 0.87102653
3.58742469 0.90752653
3.59812132 0.94782653
3.60881795 0.99692653
3.61951458 1.05712653
3.63021120 1.11802653
3.64090783 1.16272653
3.65160447 1.19512653
3.66230110 1.21382653
3.67299771 1.21882653
3.68369435 1.21592653
3.69439098 1.20802653
3.70508761 1.19722653
3.71578423 1.18472653
3.72648086 1.17132653
3.73717749 1.15752653
3.74787412 1.14332653
3.75857074 1.12892653
3.76926737 1.11442653
3.77996400 1.09992653
3.79066063 1.08552653
3.80135725 1.07112653
3.81205388 1.05682653
3.82275051 1.04272653
3.83344715 1.02872653
3.84414378 1.01492653
3.85484040 1.00132653
3.86553703 0.98812653
3.87623366 0.97512653
3.88693029 0.96272653
3.89762691 0.95102653
3.90832354 0.94052653
3.91902017 0.93182653
3.92971680 0.92602653
3.94041342 0.92432653
3.94041342 0.92432653
3.96180666 0.92912653
3.98319992 0.93782653
4.00459318 0.94332653
4.02598645 0.94392653
4.04737968 0.93982653
4.06877294 0.93212653
4.09016621 0.92182653
4.11155947 0.90992653
4.13295271 0.89742653
4.15434597 0.88552653
4.17573923 0.87452653
4.19713250 0.86512653
4.21852576 0.85762653
4.23991899 0.85222653
4.26131226 0.84892653
4.28270552 0.84802653
4.30409878 0.84942653
4.32549202 0.85332653
4.34688528 0.85952653
4.36827855 0.86782653
4.38967181 0.87772653
4.41106504 0.88822653
4.43245831 0.89762653
4.45385157 0.90352653
4.47524483 0.90462653
4.49663807 0.92632653
4.51803133 0.96122653
4.53942460 0.98772653
4.56081786 0.99552653
4.58221109 0.97652653
4.60360436 0.93622653
4.62499762 0.88602653
4.64639088 0.83382653
4.66778412 0.78472653
4.68917738 0.74282653
4.71057065 0.71192653
4.73196391 0.69392653
4.75335714 0.68682653
4.77475041 0.68662653
4.79614367 0.68962653
4.81753693 0.69402653
4.83893017 0.69832653
4.86032343 0.70122653
4.88171670 0.70232653

0.00000000 0.82432653
0.01852711 0.82802653
0.03705420 0.83812653
0.05558131 0.85302653
0.07410842 0.87172653
0.09263551 0.89342653
0.11116262 0.91742653
0.12968972 0.94322653
0.14821683 0.97062653
0.16674394 0.99962653
0.18527103 1.03062653
0.20379814 1.06482653
0.22232525 1.10332653
0.24085234 1.14882653
0.25937945 1.20302653
0.27790656 1.26702653
0.29643365 1.34072653
0.31496076 1.42262653
0.33348786 1.51012653
0.35201497 1.60092653
0.37054208 1.69042653
0.38906917 1.77742653
0.40759628 1.85872653
0.42612339 1.93242653
0.44465048 1.99622653
0.46317759 2.04852653
0.48170470 2.08692653
0.50023179 2.10892653
0.51875890 2.11262653
0.53728600 2.09792653
0.55581311 2.06762653
0.57434022 2.02562653
0.59286731 1.97622653
0.61139442 1.92662653
0.62992153 1.86792653
0.64844862 1.81362653
0.66697573 1.76122653
0.68550284 1.71182653
0.70402993 1.66622653
0.72255704 1.62492653
0.74108414 1.58832653
0.75961125 1.55772653
0.77813835 1.53352653
0.79666545 1.51742653
0.81519256 1.51172653
0.81519256 1.51172653
0.82588919 1.51182653
0.83658582 1.51222653
0.84728244 1.51282653
0.85797907 1.51362653
0.86867570 1.51472653
0.87937233 1.51592653
0.89006895 1.51752653
0.90076558 1.51922653
0.91146221 1.52092653
0.92215885 1.52282653
0.93285546 1.52472653
0.94355209 1.52672653
0.95424873 1.52882653
0.96494536 1.53082653
0.97564198 1.53292653
0.98633861 1.53492653
0.99703524 1.53692653
1.00773187 1.53882653
1.01842849 1.54052653
1.02912512 1.54222653
1.03982175 1.54372653
1.05051838 1.54502653
1.06121500 1.54612653
1.07191163 1.54702653
1.08260826 1.54742653
1.09330490 1.54782653
1.10400151 1.54822653
1.11469814 1.54882653
1.12539478 1.55022653
1.13609141 1.55432653
1.14678803 1.56302653
1.15748466 1.57102653
1.16818129 1.57462653
1.17887792 1.57432653
1.18957455 1.57112653
1.20027117 1.56522653
1.21096780 1.55752653
1.22166443 1.54892653
1.23236106 1.54062653
1.24305768 1.53432653
1.25375431 1.53932653
1.26445095 1.55052653
1.27514758 1.56222653
1.28584419 1.56882653
1.28584419 1.56882653
1.30723743 1.54762653
1.32863069 1.53832653
1.35002396 1.57442653
1.37141722 1.62202653
1.39281045 1.67412653
1.41420372 1.72932653
1.43559698 1.78612653
1.45699024 1.84262653
1.47838348 1.89152653
1.49977674 1.89922653
1.52117001 1.88892653
1.54256327 1.88032653
1.56395653 1.84662653
1.58534977 1.80882653
1.60674303 1.77272653
1.62813629 1.73512653
1.64952956 1.69372653
1.67092279 1.64812653
1.69231606 1.59942653
1.71370932 1.54862653
1.73510258 1.49722653
1.75649582 1.44612653
1.77788908 1.39682653
1.79928234 1.34992653
1.82067561 1.30632653
1.84206884 1.26632653
1.86346211 1.23022653
1.88485537 1.19782653
1.90624863 1.16872653
1.92764187 1.14202653
1.94903513 1.11692653
1.97042839 1.09252653
1.99182166 1.06812653
2.01321489 1.04322653
2.03460816 1.01752653
2.05600142 0.99122653
2.07739468 0.96412653
2.09878792 0.93682653
2.12018118 0.90982653
2.14157444 0.88422653
2.16296771 0.86112653
2.18436094 0.84222653
2.20575421 0.82922653
2.22714747 0.82432653
2.22714747 0.82432653
2.23686160 0.82502653
2.24657573 0.82722653
2.25628986 0.83092653
2.26600400 0.83622653
2.27571812 0.84302653
2.28543226 0.85142653
2.29514638 0.86142653
2.30486052 0.87322653
2.31457465 0.88692653
2.32428877 0.90252653
2.33400291 0.92012653
2.34371704 0.93992653
2.35343117 0.96192653
2.36314530 0.98632653
2.37285944 1.01322653
2.38257356 1.04252653
2.39228770 1.07432653
2.40200182 1.10882653
2.41171595 1.14582653
2.42143009 1.18532653
2.43114421 1.22732653
2.44085835 1.27152653
2.45057248 1.31782653
2.46028661 1.34172653
2.47000074 1.34432653
2.47971488 1.34622653
2.48942900 1.34742653
2.49914313 1.34812653
2.50885726 1.34832653
2.51857139 1.34812653
2.52828553 1.34782653
2.53799965 1.34722653
2.54771379 1.34642653
2.55742792 1.34552653
2.56714205 1.34462653
2.57685618 1.34362653
2.58657031 1.34272653
2.59628444 1.34192653
2.60599857 1.34112653
2.61571270 1.34042653
2.62542683 1.33992653
2.63514097 1.33952653
2.64485509 1.33922653
2.65456923 1.33922653
2.65456923 1.33922653
2.67309634 1.34342653
2.69162343 1.35572653
2.71015054 1.37512653
2.72867765 1.39982653
2.74720474 1.42532653
2.76573185 1.44702653
2.78425894 1.46302653
2.80278605 1.47122653
2.82131316 1.46942653
2.83984026 1.45652653
2.85836737 1.43222653
2.87689447 1.39852653
2.89542157 1.35962653
2.91394868 1.32072653
2.93247579 1.28852653
2.95100288 1.26742653
2.96952999 1.25492653
2.98805708 1.24392653
3.00658419 1.22912653
3.02511130 1.20852653
3.04363840 1.18242653
3.06216550 1.15162653
3.08069261 1.11712653
3.09921971 1.07992653
3.11774682 1.04142653
3.13627393 1.00452653
3.15480102 0.99782653
3.17332813 0.98722653
3.19185522 0.98442653
3.21038233 1.00582653
3.22890944 1.02062653
3.24743653 1.01112653
3.26596364 0.98012653
3.28449075 0.94212653
3.30301785 0.90382653
3.32154496 0.86692653
3.34007207 0.83242653
3.35859916 0.80042653
3.37712627 0.77132653
3.39565336 0.74562653
3.41418047 0.72402653
3.43270758 0.70712653
3.45123467 0.69622653
3.46976178 0.69242653
3.46976178 0.69242653
3.48045842 0.69422653
3.49115505 0.69982653
3.50185166 0.70902653
3.51254830 0.72172653
3.52324493 0.73832653
3.53394156 0.76252653
3.54463818 0.79852653
3.55533481 0.83872653
3.56603144 0.88172653
3.57672807 0.92592653
3.58742469 0.96932653
3.59812132 1.01092653
3.60881795 1.05122653
3.61951458 1.09142653
3.63021120 1.13502653
3.64090783 1.19452653
3.65160447 1.25722653
3.66230110 1.28582653
3.67299771 1.32572653
3.68369435 1.37732653
3.69439098 1.43472653
3.70508761 1.49532653
3.71578423 1.55832653
3.72648086 1.62332653
3.73717749 1.68992653
3.74787412 1.75772653
3.75857074 1.82682653
3.76926737 1.89652653
3.77996400 1.96662653
3.79066063 2.03692653
3.80135725 2.10592653
3.81205388 2.16412653
3.82275051 2.19152653
3.83344715 2.20322653
3.84414378 2.20712653
3.85484040 2.20602653
3.86553703 2.20172653
3.87623366 2.19562653
3.88693029 2.18892653
3.89762691 2.18242653
3.90832354 2.17672653
3.91902017 2.17222653
3.92971680 2.16942653
3.94041342 2.16842653
3.94041342 2.16842653
3.96180666 2.17232653
3.98319992 2.18242653
4.00459318 2.19482653
4.02598645 2.20292653
4.04737968 2.19862653
4.06877294 2.17642653
4.09016621 2.13742653
4.11155947 2.08722653
4.13295271 2.03162653
4.15434597 1.97482653
4.17573923 1.91942653
4.19713250 1.86732653
4.21852576 1.81942653
4.23991899 1.77632653
4.26131226 1.73782653
4.28270552 1.70342653
4.30409878 1.67172653
4.32549202 1.64072653
4.34688528 1.60832653
4.36827855 1.57252653
4.38967181 1.53332653
4.41106504 1.49252653
4.43245831 1.45382653
4.45385157 1.42072653
4.47524483 1.38822653
4.49663807 1.32722653
4.51803133 1.26272653
4.53942460 1.21362653
4.56081786 1.19382653
4.58221109 1.20852653
4.60360436 1.24562653
4.62499762 1.29172653
4.64639088 1.33912653
4.66778412 1.38232653
4.68917738 1.41732653
4.71057065 1.44092653
4.73196391 1.45162653
4.75335714 1.55752653
4.77475041 1.43572653
4.79614367 1.41332653
4.81753693 1.38582653
4.83893017 1.36102653
4.86032343 1.34482653
4.88171670 1.33922653

0.00000000 1.13462653
0.01852711 1.13912653
0.03705420 1.15212653
0.05558131 1.17232653
0.07410842 1.19762653
0.09263551 1.22572653
0.11116262 1.25482653
0.12968972 1.28322653
0.14821683 1.31022653
0.16674394 1.33502653
0.18527103 1.35772653
0.20379814 1.37982653
0.22232525 1.39932653
0.24085234 1.42212653
0.25937945 1.45032653
0.27790656 1.48682653
0.29643365 1.53392653
0.31496076 1.59212653
0.33348786 1.66002653
0.35201497 1.73452653
0.37054208 1.81242653
0.38906917 1.89002653
0.40759628 1.96392653
0.42612339 2.03142653
0.44465048 2.09012653
0.46317759 2.13792653
0.48170470 2.17262653
0.50023179 2.19212653
0.51875890 2.19472653
0.53728600 2.18062653
0.55581311 2.15202653
0.57434022 2.11242653
0.59286731 2.06562653
0.61139442 2.01472653
0.62992153 1.96222653
0.64844862 1.90992653
0.66697573 1.85912653
0.68550284 1.81102653
0.70402993 1.76642653
0.72255704 1.72602653
0.74108414 1.69002653
0.75961125 1.65992653
0.77813835 1.63632653
0.79666545 1.62082653
0.81519256 1.61542653
0.81519256 1.61542653
0.82588919 1.61552653
0.83658582 1.61572653
0.84728244 1.61612653
0.85797907 1.61672653
0.86867570 1.61732653
0.87937233 1.61812653
0.89006895 1.61922653
0.90076558 1.62032653
0.91146221 1.62152653
0.92215885 1.62272653
0.93285546 1.62412653
0.94355209 1.62542653
0.95424873 1.62682653
0.96494536 1.62822653
0.97564198 1.62962653
0.98633861 1.63092653
0.99703524 1.63212653
1.00773187 1.63332653
1.01842849 1.63442653
1.02912512 1.63532653
1.03982175 1.63612653
1.05051838 1.63672653
1.06121500 1.63712653
1.07191163 1.63742653
1.08260826 1.63752653
1.09330490 1.63772653
1.10400151 1.63832653
1.11469814 1.63992653
1.12539478 1.64332653
1.13609141 1.64992653
1.14678803 1.66062653
1.15748466 1.67342653
1.16818129 1.68482653
1.17887792 1.69202653
1.18957455 1.69412653
1.20027117 1.69152653
1.21096780 1.68522653
1.22166443 1.67592653
1.23236106 1.66462653
1.24305768 1.65182653
1.25375431 1.63802653
1.26445095 1.62392653
1.27514758 1.61082653
1.28584419 1.60382653
1.28584419 1.60382653
1.30723743 1.62712653
1.32863069 1.66512653
1.35002396 1.70782653
1.37141722 1.75342653
1.39281045 1.80092653
1.41420372 1.84882653
1.43559698 1.89372653
1.45699024 1.92732653
1.47838348 1.93552653
1.49977674 1.94152653
1.52117001 1.93342653
1.54256327 1.91752653
1.56395653 1.92132653
1.58534977 1.92142653
1.60674303 1.91072653
1.62813629 1.88852653
1.64952956 1.85672653
1.67092279 1.81762653
1.69231606 1.77362653
1.71370932 1.72702653
1.73510258 1.68002653
1.75649582 1.63412653
1.77788908 1.59132653
1.79928234 1.55252653
1.82067561 1.51892653
1.84206884 1.49102653
1.86346211 1.46902653
1.88485537 1.45242653
1.90624863 1.44012653
1.92764187 1.43042653
1.94903513 1.42142653
1.97042839 1.41112653
1.99182166 1.39792653
2.01321489 1.38142653
2.03460816 1.36122653
2.05600142 1.33742653
2.07739468 1.31042653
2.09878792 1.28042653
2.12018118 1.24802653
2.14157444 1.43942653
2.16296771 1.18362653
2.18436094 1.15772653
2.20575421 1.14062653
2.22714747 1.13462653
2.22714747 1.13462653
2.23686160 1.13522653
2.24657573 1.13692653
2.25628986 1.13992653
2.26600400 1.14402653
2.27571812 1.14922653
2.28543226 1.15572653
2.29514638 1.16332653
2.30486052 1.17202653
2.31457465 1.18192653
2.32428877 1.19282653
2.33400291 1.20482653
2.34371704 1.21772653
2.35343117 1.23132653
2.36314530 1.24542653
2.37285944 1.25982653
2.38257356 1.27392653
2.39228770 1.28742653
2.40200182 1.29972653
2.41171595 1.31052653
2.42143009 1.31972653
2.43114421 1.32732653
