#k-distance eigenvalue[eV]
0.98600128 -4.89339590
0.99549388 -4.88269590
1.00498649 -4.87149590
1.01447909 -4.85989590
1.02397170 -4.84779590
1.03346430 -4.83539590
1.04295690 -4.82259590
1.05244951 -4.80949590
1.06194211 -4.79599590
1.07143471 -4.78239590
1.08092731 -4.76839590
1.09041991 -4.75439590
1.09991251 -4.74009590
1.10940511 -4.72579590
1.11889773 -4.71159590
1.12839033 -4.69729590
1.13788293 -4.68319590
1.14737553 -4.66939590
1.15686813 -4.65589590
1.16636073 -4.64289590
1.17585333 -4.63039590
1.18534594 -4.61859590
1.19483854 -4.60779590
1.20433115 -4.59789590
1.21382375 -4.58929590
1.22331635 -4.58209590
1.23280895 -4.57649590
1.24230156 -4.57249590
1.25179416 -4.56999590
1.26128676 -4.56879590
1.27077936 -4.56839590
1.27077936 -4.56839590
1.28976456 -4.56899590
1.30874976 -4.56949590
1.32773497 -4.56869590
1.34672017 -4.56599590
1.36570537 -4.56119590
1.38469057 -4.55429590
1.40367578 -4.54499590
1.42266101 -4.53299590
1.44164621 -4.51819590
1.46063141 -4.50039590
1.47961661 -4.47969590
1.49860181 -4.45629590
1.51758702 -4.43059590
1.53657222 -4.40329590
1.55555742 -4.37509590
1.57454262 -4.34699590
1.59352785 -4.32039590
1.61251306 -4.29639590
1.63149826 -4.27639590
1.65048346 -4.26189590
1.66946866 -4.25379590
1.68845386 -4.25289590
1.70743907 -4.25929590
1.72642427 -4.27269590
1.74540947 -4.29229590
1.76439467 -4.31719590
1.78337990 -4.34629590
1.80236511 -4.37859590
1.82135031 -4.41319590
1.84033551 -4.44929590
1.85932071 -4.48619590
1.87830591 -4.52319590
1.89729112 -4.55989590
1.91627632 -4.59589590
1.93526152 -4.63079590
1.95424675 -4.66439590
1.97323195 -4.69619590
1.99221716 -4.72619590
2.01120236 -4.75419590
2.03018756 -4.77989590
2.04917276 -4.80319590
2.06815797 -4.82409590
2.08714317 -4.84239590
2.10612837 -4.85799590
2.12511360 -4.87089590
2.14409880 -4.88089590
2.16308400 -4.88819590
2.18206921 -4.89249590
2.20105441 -4.89399590
2.20105441 -4.89399590
2.20969889 -4.89329590
2.21834338 -4.89129590
2.22698787 -4.88789590
2.23563236 -4.88329590
2.24427685 -4.87729590
2.25292133 -4.87009590
2.26156582 -4.86149590
2.27021030 -4.85169590
2.27885479 -4.84079590
2.28749928 -4.82859590
2.29614377 -4.81519590
2.30478825 -4.80079590
2.31343274 -4.78519590
2.32207723 -4.76859590
2.33072171 -4.75109590
2.33936621 -4.73259590
2.34801069 -4.71319590
2.35665518 -4.69289590
2.36529966 -4.67189590
2.37394415 -4.65019590
2.38258863 -4.62779590
2.39123313 -4.60479590
2.39987761 -4.58129590
2.40852210 -4.55729590
2.41716659 -4.53299590
2.42581107 -4.50829590
2.43445556 -4.48349590
2.44310005 -4.45849590
2.45174454 -4.43349590
2.46038902 -4.40859590
2.46903351 -4.38379590
2.47767799 -4.35929590
2.48632248 -4.33519590
2.49496697 -4.31159590
2.50361146 -4.28859590
2.51225595 -4.26629590
2.52090043 -4.24499590
2.52954492 -4.22459590
2.53818940 -4.20539590
2.54683390 -4.18749590
2.55547838 -4.17099590
2.56412287 -4.15609590
2.57276735 -4.14279590
2.58141184 -4.13139590
2.59005633 -4.12189590
2.59870082 -4.11439590
2.60734531 -4.10899590
2.61598979 -4.10569590
2.62463428 -4.10459590
2.62463428 -4.10459590
2.64107595 -4.10489590
2.65751761 -4.10579590
2.67395928 -4.10729590
2.69040096 -4.10939590
2.70684263 -4.11209590
2.72328430 -4.11539590
2.73972597 -4.11939590
2.75616763 -4.12399590
2.77260930 -4.12939590
2.78905098 -4.13539590
2.80549265 -4.14219590
2.82193432 -4.14969590
2.83837599 -4.15799590
2.85481765 -4.16709590
2.87125932 -4.17709590
2.88770101 -4.18789590
2.90414267 -4.19959590
2.92058434 -4.21219590
2.93702601 -4.22569590
2.95346767 -4.24019590
2.96990934 -4.25559590
2.98635103 -4.27199590
3.00279269 -4.28929590
3.01923436 -4.30759590
3.03567603 -4.32679590
3.05211770 -4.34679590
3.06855936 -4.36769590
3.08500105 -4.38939590
3.10144271 -4.41179590
3.11788438 -4.43479590
3.13432605 -4.45839590
3.15076772 -4.48239590
3.16720938 -4.50669590
3.18365107 -4.53129590
3.20009273 -4.55599590
3.21653440 -4.58079590
3.23297607 -4.60549590
3.24941774 -4.63009590
3.26585940 -4.65479590
3.28230109 -4.67949590
3.29874276 -4.70399590
3.31518442 -4.72779590
3.33162609 -4.75019590
3.34806776 -4.77029590
3.36450943 -4.78759590
3.38095111 -4.80159590
3.39739278 -4.81179590
3.41383444 -4.81799590
3.43027611 -4.82009590
3.43027611 -4.82009590
3.43976871 -4.81989590
3.44926131 -4.81939590
3.45875391 -4.81849590
3.46824652 -4.81729590
3.47773913 -4.81569590
3.48723173 -4.81369590
3.49672433 -4.81139590
3.50621693 -4.80889590
3.51570954 -4.80599590
3.52520214 -4.80279590
3.53469474 -4.79939590
3.54418734 -4.79569590
3.55367994 -4.79179590
3.56317256 -4.78769590
3.57266516 -4.78359590
3.58215776 -4.77929590
3.59165036 -4.77499590
3.60114296 -4.77069590
3.61063556 -4.76649590
3.62012816 -4.76229590
3.62962076 -4.75819590
3.63911336 -4.75419590
3.64860598 -4.75029590
3.65809858 -4.74639590
3.66759118 -4.74259590
3.67708378 -4.73889590
3.68657638 -4.73519590
3.69606899 -4.73159590
3.70556159 -4.72799590
3.71505419 -4.72459590
3.72454679 -4.72119590
3.73403939 -4.71789590
3.74353200 -4.71469590
3.75302461 -4.71149590
3.76251721 -4.70839590
3.77200981 -4.70529590
3.78150241 -4.70229590
3.79099501 -4.69939590
3.80048761 -4.69659590
3.80998021 -4.69409590
3.81947281 -4.69179590
3.82896543 -4.68979590
3.83845803 -4.68819590
3.84795063 -4.68689590
3.85744323 -4.68589590
3.86693583 -4.68519590
3.87642843 -4.68479590
3.88592104 -4.68459590
3.89541364 -4.68449590
3.89541364 -4.68449590
3.91439884 -4.68459590
3.93338404 -4.68449590
3.95236924 -4.68399590
3.97135445 -4.68269590
3.99033965 -4.68049590
4.00932485 -4.67729590
4.02831005 -4.67269590
4.04729528 -4.66649590
4.06628049 -4.65839590
4.08526569 -4.64699590
4.10425089 -4.62939590
4.12323609 -4.60649590
4.14222129 -4.58189590
4.16120650 -4.55969590
4.18019170 -4.54069590
4.19917690 -4.52289590
4.21816213 -4.50509590
4.23714733 -4.48689590
4.25613254 -4.46829590
4.27511774 -4.44929590
4.29410294 -4.42999590
4.31308814 -4.41049590
4.33207334 -4.39089590
4.35105855 -4.37139590
4.37004375 -4.35199590
4.38902895 -4.33289590
4.40801418 -4.31409590
4.42699938 -4.29579590
4.44598459 -4.27809590
4.46496979 -4.26109590
4.48395499 -4.24469590
4.50294019 -4.22919590
4.52192539 -4.21449590
4.54091060 -4.20069590
4.55989580 -4.18779590
4.57888103 -4.17589590
4.59786623 -4.16499590
4.61685143 -4.15499590
4.63583664 -4.14589590
4.65482184 -4.13779590
4.67380704 -4.13069590
4.69279224 -4.12439590
4.71177745 -4.11909590
4.73076265 -4.11459590
4.74974788 -4.11099590
4.76873308 -4.10819590
4.78771828 -4.10619590
4.80670348 -4.10499590
4.82568869 -4.10459590

0.00000000 -1.80179590
0.01644167 -1.80399590
0.03288333 -1.81149590
0.04932500 -1.82559590
0.06576669 -1.84919590
0.08220835 -1.88459590
0.09865002 -1.93239590
0.11509169 -1.99129590
0.13153336 -2.05889590
0.14797502 -2.13289590
0.16441671 -2.21179590
0.18085837 -2.29439590
0.19730004 -2.37999590
0.21374171 -2.46789590
0.23018338 -2.55759590
0.24662504 -2.64889590
0.26306673 -2.74139590
0.27950839 -2.83489590
0.29595006 -2.92919590
0.31239173 -3.02409590
0.32883340 -3.11929590
0.34527506 -3.21449590
0.36171675 -3.30959590
0.37815842 -3.40409590
0.39460008 -3.49769590
0.41104175 -3.58989590
0.42748342 -3.68029590
0.44392509 -3.76789590
0.46036677 -3.85159590
0.47680844 -3.92969590
0.49325010 -3.99879590
0.50969177 -4.05439590
0.52613344 -4.09269590
0.54257511 -4.11529590
0.55901679 -4.12829590
0.57545846 -4.13729590
0.59190012 -4.14549590
0.60834179 -4.15399590
0.62478346 -4.16349590
0.64122513 -4.17369590
0.65766681 -4.18439590
0.67410848 -4.19509590
0.69055015 -4.20559590
0.70699181 -4.21549590
0.72343348 -4.22439590
0.73987515 -4.23199590
0.75631683 -4.23809590
0.77275850 -4.24269590
0.78920017 -4.24539590
0.80564183 -4.24629590
0.80564183 -4.24629590
0.81513444 -4.24659590
0.82462704 -4.24739590
0.83411964 -4.24859590
0.84361224 -4.25039590
0.85310485 -4.25269590
0.86259745 -4.25549590
0.87209006 -4.25879590
0.88158266 -4.26249590
0.89107526 -4.26669590
0.90056786 -4.27139590
0.91006046 -4.27649590
0.91955306 -4.28209590
0.92904566 -4.28799590
0.93853828 -4.29439590
0.94803088 -4.30109590
0.95752348 -4.30819590
0.96701608 -4.31559590
0.97650868 -4.32339590
0.98600128 -4.33139590
0.99549388 -4.33969590
1.00498649 -4.34829590
1.01447909 -4.35709590
1.02397170 -4.36609590
1.03346430 -4.37519590
1.04295690 -4.38449590
1.05244951 -4.39389590
1.06194211 -4.40339590
1.07143471 -4.41289590
1.08092731 -4.42239590
1.09041991 -4.43199590
1.09991251 -4.44149590
1.10940511 -4.45089590
1.11889773 -4.46009590
1.12839033 -4.46929590
1.13788293 -4.47819590
1.14737553 -4.48689590
1.15686813 -4.49529590
1.16636073 -4.50339590
1.17585333 -4.51109590
1.18534594 -4.51839590
1.19483854 -4.52509590
1.20433115 -4.53109590
1.21382375 -4.53649590
1.22331635 -4.54089590
1.23280895 -4.54439590
1.24230156 -4.54679590
1.25179416 -4.54819590
1.26128676 -4.54879590
1.27077936 -4.54899590
1.27077936 -4.54899590
1.28976456 -4.54889590
1.30874976 -4.54909590
1.32773497 -4.54939590
1.34672017 -4.54879590
1.36570537 -4.54599590
1.38469057 -4.53999590
1.40367578 -4.53009590
1.42266101 -4.51599590
1.44164621 -4.49739590
1.46063141 -4.47439590
1.47961661 -4.44699590
1.49860181 -4.41519590
1.51758702 -4.37899590
1.53657222 -4.33859590
1.55555742 -4.29409590
1.57454262 -4.24539590
1.59352785 -4.19269590
1.61251306 -4.13609590
1.63149826 -4.07569590
1.65048346 -4.01159590
1.66946866 -3.94389590
1.68845386 -3.87289590
1.70743907 -3.79859590
1.72642427 -3.72129590
1.74540947 -3.64099590
1.76439467 -3.55809590
1.78337990 -3.47249590
1.80236511 -3.38459590
1.82135031 -3.29449590
1.84033551 -3.20249590
1.85932071 -3.10869590
1.87830591 -3.01339590
1.89729112 -2.91689590
1.91627632 -2.81929590
1.93526152 -2.72119590
1.95424675 -2.62269590
1.97323195 -2.52449590
1.99221716 -2.42689590
2.01120236 -2.33089590
2.03018756 -2.23719590
2.04917276 -2.14709590
2.06815797 -2.06239590
2.08714317 -1.98559590
2.10612837 -1.92009590
2.12511360 -1.86939590
2.14409880 -1.83519590
2.16308400 -1.81499590
2.18206921 -1.80479590
2.20105441 -1.80179590
2.20105441 -1.80179590
2.20969889 -1.80179590
2.21834338 -1.80209590
2.22698787 -1.80249590
2.23563236 -1.80309590
2.24427685 -1.80379590
2.25292133 -1.80479590
2.26156582 -1.80589590
2.27021030 -1.80729590
2.27885479 -1.80889590
2.28749928 -1.81069590
2.29614377 -1.81279590
2.30478825 -1.81519590
2.31343274 -1.81799590
2.32207723 -1.82119590
2.33072171 -1.82469590
2.33936621 -1.82879590
2.34801069 -1.83339590
2.35665518 -1.83859590
2.36529966 -1.84449590
2.37394415 -1.85119590
2.38258863 -1.85869590
2.39123313 -1.86729590
2.39987761 -1.87679590
2.40852210 -1.88759590
2.41716659 -1.89959590
2.42581107 -1.91279590
2.43445556 -1.92739590
2.44310005 -1.94319590
2.45174454 -1.96029590
2.46038902 -1.97849590
2.46903351 -1.99769590
2.47767799 -2.01769590
2.48632248 -2.03829590
2.49496697 -2.05919590
2.50361146 -2.08029590
2.51225595 -2.10119590
2.52090043 -2.12179590
2.52954492 -2.14169590
2.53818940 -2.16089590
2.54683390 -2.17889590
2.55547838 -2.19569590
2.56412287 -2.21099590
2.57276735 -2.22469590
2.58141184 -2.23659590
2.59005633 -2.24649590
2.59870082 -2.25439590
2.60734531 -2.26009590
2.61598979 -2.26349590
2.62463428 -2.26459590
2.62463428 -2.26459590
2.64107595 -2.26449590
2.65751761 -2.26429590
2.67395928 -2.26409590
2.69040096 -2.26419590
2.70684263 -2.26519590
2.72328430 -2.26779590
2.73972597 -2.27319590
2.75616763 -2.28329590
2.77260930 -2.30059590
2.78905098 -2.32799590
2.80549265 -2.36819590
2.82193432 -2.42219590
2.83837599 -2.48889590
2.85481765 -2.56589590
2.87125932 -2.65059590
2.88770101 -2.74069590
2.90414267 -2.83449590
2.92058434 -2.93049590
2.93702601 -3.02789590
2.95346767 -3.12579590
2.96990934 -3.22359590
2.98635103 -3.32079590
3.00279269 -3.41699590
3.01923436 -3.51189590
3.03567603 -3.60499590
3.05211770 -3.69629590
3.06855936 -3.78539590
3.08500105 -3.87199590
3.10144271 -3.95599590
3.11788438 -4.03709590
3.13432605 -4.11519590
3.15076772 -4.18999590
3.16720938 -4.26119590
3.18365107 -4.32879590
3.20009273 -4.39239590
3.21653440 -4.45179590
3.23297607 -4.50679590
3.24941774 -4.55689590
3.26585940 -4.60189590
3.28230109 -4.64149590
3.29874276 -4.67549590
3.31518442 -4.70429590
3.33162609 -4.72829590
3.34806776 -4.74789590
3.36450943 -4.76359590
3.38095111 -4.77559590
3.39739278 -4.78399590
3.41383444 -4.78909590
3.43027611 -4.79069590
3.43027611 -4.79069590
3.43976871 -4.79059590
3.44926131 -4.79029590
3.45875391 -4.78969590
3.46824652 -4.78889590
3.47773913 -4.78789590
3.48723173 -4.78669590
3.49672433 -4.78519590
3.50621693 -4.78359590
3.51570954 -4.78159590
3.52520214 -4.77949590
3.53469474 -4.77719590
3.54418734 -4.77459590
3.55367994 -4.77169590
3.56317256 -4.76859590
3.57266516 -4.76529590
3.58215776 -4.76159590
3.59165036 -4.75759590
3.60114296 -4.75339590
3.61063556 -4.74879590
3.62012816 -4.74379590
3.62962076 -4.73869590
3.63911336 -4.73319590
3.64860598 -4.72759590
3.65809858 -4.72189590
3.66759118 -4.71609590
3.67708378 -4.71019590
3.68657638 -4.70429590
3.69606899 -4.69849590
3.70556159 -4.69269590
3.71505419 -4.68709590
3.72454679 -4.68169590
3.73403939 -4.67649590
3.74353200 -4.67149590
3.75302461 -4.66679590
3.76251721 -4.66249590
3.77200981 -4.65859590
3.78150241 -4.65509590
3.79099501 -4.65239590
3.80048761 -4.65019590
3.80998021 -4.64849590
3.81947281 -4.64709590
3.82896543 -4.64589590
3.83845803 -4.64489590
3.84795063 -4.64399590
3.85744323 -4.64329590
3.86693583 -4.64269590
3.87642843 -4.64229590
3.88592104 -4.64189590
3.89541364 -4.64179590
3.89541364 -4.64179590
3.91439884 -4.64229590
3.93338404 -4.64349590
3.95236924 -4.64449590
3.97135445 -4.64449590
3.99033965 -4.64299590
4.00932485 -4.63929590
4.02831005 -4.63289590
4.04729528 -4.62349590
4.06628049 -4.61069590
4.08526569 -4.59469590
4.10425089 -4.58199590
4.12323609 -4.56769590
4.14222129 -4.54849590
4.16120650 -4.52039590
4.18019170 -4.48269590
4.19917690 -4.43749590
4.21816213 -4.38619590
4.23714733 -4.32909590
4.25613254 -4.26659590
4.27511774 -4.19899590
4.29410294 -4.12639590
4.31308814 -4.04899590
4.33207334 -3.96709590
4.35105855 -3.88079590
4.37004375 -3.79049590
4.38902895 -3.69649590
4.40801418 -3.59889590
4.42699938 -3.49819590
4.44598459 -3.39469590
4.46496979 -3.28889590
4.48395499 -3.18129590
4.50294019 -3.07239590
4.52192539 -2.96329590
4.54091060 -2.85469590
4.55989580 -2.74839590
4.57888103 -2.64599590
4.59786623 -2.55049590
4.61685143 -2.46529590
4.63583664 -2.39449590
4.65482184 -2.34129590
4.67380704 -2.30569590
4.69279224 -2.28429590
4.71177745 -2.27259590
4.73076265 -2.26699590
4.74974788 -2.26459590
4.76873308 -2.26409590
4.78771828 -2.26419590
4.80670348 -2.26449590
4.82568869 -2.26459590

0.00000000 -1.74529590
0.01644167 -1.74569590
0.03288333 -1.74709590
0.04932500 -1.74949590
0.06576669 -1.75299590
0.08220835 -1.75809590
0.09865002 -1.77539590
0.11509169 -1.85039590
0.13153336 -1.93089590
0.14797502 -2.01549590
0.16441671 -2.10299590
0.18085837 -2.19279590
0.19730004 -2.28439590
0.21374171 -2.37729590
0.23018338 -2.47119590
0.24662504 -2.56609590
0.26306673 -2.66159590
0.27950839 -2.75769590
0.29595006 -2.85419590
0.31239173 -2.95089590
0.32883340 -3.04779590
0.34527506 -3.14449590
0.36171675 -3.24079590
0.37815842 -3.33649590
0.39460008 -3.43119590
0.41104175 -3.52439590
0.42748342 -3.61569590
0.44392509 -3.70419590
0.46036677 -3.78879590
0.47680844 -3.86759590
0.49325010 -3.93789590
0.50969177 -3.99519590
0.52613344 -4.03599590
0.54257511 -4.06149590
0.55901679 -4.07689590
0.57545846 -4.08759590
0.59190012 -4.09679590
0.60834179 -4.10589590
0.62478346 -4.11549590
0.64122513 -4.12559590
0.65766681 -4.13599590
0.67410848 -4.14649590
0.69055015 -4.15649590
0.70699181 -4.16599590
0.72343348 -4.17439590
0.73987515 -4.18169590
0.75631683 -4.18749590
0.77275850 -4.19179590
0.78920017 -4.19439590
0.80564183 -4.19529590
0.80564183 -4.19529590
0.81513444 -4.19559590
0.82462704 -4.19639590
0.83411964 -4.19789590
0.84361224 -4.19979590
0.85310485 -4.20229590
0.86259745 -4.20539590
0.87209006 -4.20899590
0.88158266 -4.21309590
0.89107526 -4.21779590
0.90056786 -4.22289590
0.91006046 -4.22849590
0.91955306 -4.23459590
0.92904566 -4.24109590
0.93853828 -4.24799590
0.94803088 -4.25539590
0.95752348 -4.26309590
0.96701608 -4.27119590
0.97650868 -4.27959590
0.98600128 -4.28829590
0.99549388 -4.29729590
1.00498649 -4.30649590
1.01447909 -4.31599590
1.02397170 -4.32559590
1.03346430 -4.33539590
1.04295690 -4.34539590
1.05244951 -4.35539590
1.06194211 -4.36549590
1.07143471 -4.37569590
1.08092731 -4.38579590
1.09041991 -4.39589590
1.09991251 -4.40589590
1.10940511 -4.41579590
1.11889773 -4.42549590
1.12839033 -4.43509590
1.13788293 -4.44439590
1.14737553 -4.45339590
1.15686813 -4.46219590
1.16636073 -4.47049590
1.17585333 -4.47839590
1.18534594 -4.48579590
1.19483854 -4.49269590
1.20433115 -4.49879590
1.21382375 -4.50409590
1.22331635 -4.50859590
1.23280895 -4.51199590
1.24230156 -4.51439590
1.25179416 -4.51569590
1.26128676 -4.51639590
1.27077936 -4.51649590
1.27077936 -4.51649590
1.28976456 -4.51639590
1.30874976 -4.51639590
1.32773497 -4.51619590
1.34672017 -4.51499590
1.36570537 -4.51149590
1.38469057 -4.50469590
1.40367578 -4.49389590
1.42266101 -4.47859590
1.44164621 -4.45869590
1.46063141 -4.43419590
1.47961661 -4.40529590
1.49860181 -4.37199590
1.51758702 -4.33449590
1.53657222 -4.29279590
1.55555742 -4.24689590
1.57454262 -4.19699590
1.59352785 -4.14319590
1.61251306 -4.08549590
1.63149826 -4.02409590
1.65048346 -3.95899590
1.66946866 -3.89039590
1.68845386 -3.81839590
1.70743907 -3.74319590
1.72642427 -3.66489590
1.74540947 -3.58359590
1.76439467 -3.49949590
1.78337990 -3.41279590
1.80236511 -3.32359590
1.82135031 -3.23199590
1.84033551 -3.13839590
1.85932071 -3.04269590
1.87830591 -2.94519590
1.89729112 -2.84619590
1.91627632 -2.74569590
1.93526152 -2.64419590
1.95424675 -2.54179590
1.97323195 -2.43889590
1.99221716 -2.33589590
2.01120236 -2.23319590
2.03018756 -2.13169590
2.04917276 -2.03199590
2.06815797 -1.93539590
2.08714317 -1.84349590
2.10612837 -1.76349590
2.12511360 -1.75599590
2.14409880 -1.75099590
2.16308400 -1.74769590
2.18206921 -1.74589590
2.20105441 -1.74529590
2.20105441 -1.74529590
2.20969889 -1.74539590
2.21834338 -1.74569590
2.22698787 -1.74619590
2.23563236 -1.74689590
2.24427685 -1.74779590
2.25292133 -1.74889590
2.26156582 -1.75009590
2.27021030 -1.75149590
2.27885479 -1.75289590
2.28749928 -1.75449590
2.29614377 -1.75619590
2.30478825 -1.75789590
2.31343274 -1.75969590
2.32207723 -1.76149590
2.33072171 -1.76339590
2.33936621 -1.76519590
2.34801069 -1.76709590
2.35665518 -1.76889590
2.36529966 -1.77069590
2.37394415 -1.77249590
2.38258863 -1.77429590
2.39123313 -1.77609590
2.39987761 -1.77769590
2.40852210 -1.77939590
2.41716659 -1.78099590
2.42581107 -1.78249590
2.43445556 -1.78399590
2.44310005 -1.78539590
2.45174454 -1.78679590
2.46038902 -1.78809590
2.46903351 -1.78929590
2.47767799 -1.79049590
2.48632248 -1.79159590
2.49496697 -1.82609590
2.50361146 -1.85939590
2.51225595 -1.89129590
2.52090043 -1.92149590
2.52954492 -1.94999590
2.53818940 -1.97659590
2.54683390 -2.00119590
2.55547838 -2.02359590
2.56412287 -2.04379590
2.57276735 -2.06159590
2.58141184 -2.07689590
2.59005633 -2.08949590
2.59870082 -2.09949590
2.60734531 -2.10659590
2.61598979 -2.11089590
2.62463428 -2.11239590
2.62463428 -2.11239590
2.64107595 -2.11219590
2.65751761 -2.11179590
2.67395928 -2.11119590
2.69040096 -2.11089590
2.70684263 -2.11119590
2.72328430 -2.11299590
2.73972597 -2.11749590
2.75616763 -2.12649590
2.77260930 -2.14269590
2.78905098 -2.16979590
2.80549265 -2.21139590
2.82193432 -2.26929590
2.83837599 -2.34259590
2.85481765 -2.42779590
2.87125932 -2.52119590
2.88770101 -2.61979590
2.90414267 -2.72149590
2.92058434 -2.82469590
2.93702601 -2.92849590
2.95346767 -3.03209590
2.96990934 -3.13499590
2.98635103 -3.23669590
3.00279269 -3.33689590
3.01923436 -3.43519590
3.03567603 -3.53159590
3.05211770 -3.62559590
3.06855936 -3.71709590
3.08500105 -3.80589590
3.10144271 -3.89189590
3.11788438 -3.97469590
3.13432605 -4.05429590
3.15076772 -4.13039590
3.16720938 -4.20289590
3.18365107 -4.27149590
3.20009273 -4.33599590
3.21653440 -4.39629590
3.23297607 -4.45199590
3.24941774 -4.50289590
3.26585940 -4.54859590
3.28230109 -4.58879590
3.29874276 -4.62319590
3.31518442 -4.65179590
3.33162609 -4.67529590
3.34806776 -4.69409590
3.36450943 -4.70899590
3.38095111 -4.72029590
3.39739278 -4.72829590
3.41383444 -4.73299590
3.43027611 -4.73459590
3.43027611 -4.73459590
