#k-distance eigenvalue[eV]
3.87967096 -13.12695561
3.89022618 -13.12725561
3.89022618 -13.12725561
3.91133616 -13.12625561
3.93244617 -13.12405561
3.95355618 -13.12155561
3.97466619 -13.11925561
3.99577617 -13.11775561
4.01688618 -13.11715561
4.03799620 -13.11765561
4.05910621 -13.11935561
4.08021619 -13.12225561
4.10132620 -13.12635561
4.12243621 -13.13185561
4.14354622 -13.13865561
4.16465623 -13.14675561
4.18576621 -13.15605561
4.20687623 -13.16655561
4.22798624 -13.17825561
4.24909625 -13.19095561
4.27020623 -13.20465561
4.29131624 -13.21925561
4.31242625 -13.23455561
4.33353626 -13.25045561
4.35464625 -13.26675561
4.37575626 -13.28325561
4.39686627 -13.29955561
4.41797628 -13.31485561
4.43908626 -13.32645561
4.46019627 -13.33485561
4.48130628 -13.34225561
4.50241629 -13.34905561
4.52352628 -13.35525561
4.54463629 -13.36105561
4.56574630 -13.36645561
4.58685631 -13.37145561
4.60796629 -13.37605561
4.62907630 -13.38025561
4.65018631 -13.38415561
4.67129632 -13.38755561
4.69240631 -13.39045561
4.71351632 -13.39305561
4.73462633 -13.39515561
4.75573634 -13.39675561
4.77684632 -13.39795561
4.79795633 -13.39865561
4.81906634 -13.39885561

0.00000000 -9.67505561
0.01828173 -9.67495561
0.03656344 -9.67495561
0.05484516 -9.67435561
0.07312689 -9.67355561
0.09140860 -9.67235561
0.10969032 -9.67055561
0.12797203 -9.66855561
0.14625376 -9.66635561
0.16453549 -9.66395561
0.18281720 -9.66105561
0.20109892 -9.65785561
0.21938065 -9.65455561
0.23766236 -9.65075561
0.25594409 -9.64685561
0.27422581 -9.64265561
0.29250752 -9.63835561
0.31078925 -9.63395561
0.32907096 -9.62945561
0.34735268 -9.62495561
0.36563441 -9.62055561
0.38391612 -9.61625561
0.40219785 -9.61225561
0.42047957 -9.60855561
0.43876128 -9.60535561
0.45704301 -9.60255561
0.47532474 -9.60005561
0.49360645 -9.59775561
0.51188817 -9.59565561
0.53016988 -9.59395561
0.54845161 -9.59235561
0.56673333 -9.59105561
0.58501504 -9.58995561
0.60329677 -9.58875561
0.62157850 -9.58775561
0.63986021 -9.58685561
0.65814193 -9.58615561
0.67642366 -9.58525561
0.69470537 -9.58465561
0.71298709 -9.58415561
0.73126881 -9.58385561
0.74955053 -9.58325561
0.76783226 -9.58305561
0.78611397 -9.58315561
0.80439569 -9.58295561
0.80439569 -9.58295561
0.81495092 -9.58305561
0.82550616 -9.58285561
0.83606137 -9.58275561
0.84661660 -9.58265561
0.85717183 -9.58235561
0.86772706 -9.58185561
0.87828228 -9.58155561
0.88883751 -9.58145561
0.89939274 -9.58105561
0.90994797 -9.58075561
0.92050319 -9.58025561
0.93105842 -9.57975561
0.94161365 -9.57935561
0.95216888 -9.57885561
0.96272410 -9.57835561
0.97327933 -9.57785561
0.98383456 -9.57745561
0.99438979 -9.57695561
1.00494501 -9.57645561
1.01550024 -9.57595561
1.02605547 -9.57565561
1.03661070 -9.57535561
1.04716592 -9.57495561
1.05772115 -9.57455561
1.06827638 -9.57415561
1.07883161 -9.57385561
1.08938683 -9.57355561
1.09994206 -9.57335561
1.11049729 -9.57325561
1.12105252 -9.57305561
1.13160774 -9.57295561
1.14216297 -9.57275561
1.15271820 -9.57265561
1.16327343 -9.57245561
1.17382866 -9.57245561
1.18438388 -9.57245561
1.19493911 -9.57225561
1.20549434 -9.57225561
1.21604957 -9.57225561
1.22660479 -9.57225561
1.23716002 -9.57225561
1.24771525 -9.57205561
1.25827048 -9.57205561
1.26882570 -9.57195561
1.26882570 -9.57195561
1.28993568 -9.57205561
1.31104569 -9.57225561
1.33215570 -9.57255561
1.35326571 -9.57265561
1.37437570 -9.57285561
1.39548571 -9.57295561
1.41659572 -9.57315561
1.43770573 -9.57385561
1.45881571 -9.57425561
1.47992572 -9.57475561
1.50103573 -9.57555561
1.52214574 -9.57625561
1.54325575 -9.57725561
1.56436574 -9.57845561
1.58547575 -9.57985561
1.60658576 -9.58155561
1.62769577 -9.58345561
1.64880575 -9.58565561
1.66991576 -9.58825561
1.69102577 -9.59115561
1.71213578 -9.59455561
1.73324577 -9.59825561
1.75435578 -9.60245561
1.77546579 -9.60685561
1.79657580 -9.61175561
1.81768578 -9.61685561
1.83879579 -9.62205561
1.85990580 -9.62755561
1.88101582 -9.63285561
1.90212580 -9.63795561
1.92323581 -9.64305561
1.94434582 -9.64785561
1.96545583 -9.65225561
1.98656581 -9.65625561
2.00767582 -9.65995561
2.02878583 -9.66335561
2.04989585 -9.66655561
2.07100583 -9.66915561
2.09211584 -9.67105561
2.11322585 -9.67245561
2.13433586 -9.67375561
2.15544584 -9.67475561
2.17655585 -9.67485561
2.19766587 -9.67505561
2.19766587 -9.67505561
2.20729620 -9.67505561
2.21692653 -9.67515561
2.22655686 -9.67525561
2.23618720 -9.67575561
2.24581752 -9.67595561
2.25544786 -9.67615561
2.26507819 -9.67635561
2.27470852 -9.67665561
2.28433886 -9.67695561
2.29396918 -9.67725561
2.30359952 -9.67755561
2.31322985 -9.67795561
2.32286018 -9.67825561
2.33249052 -9.67865561
2.34212085 -9.67905561
2.35175118 -9.67945561
2.36138151 -9.67955561
2.37101184 -9.68005561
2.38064217 -9.68045561
2.39027251 -9.68085561
2.39990284 -9.68115561
2.40953317 -9.68165561
2.41916351 -9.68205561
2.42879383 -9.68235561
2.43842417 -9.68315561
2.44805450 -9.68355561
2.45768483 -9.68385561
2.46731517 -9.68395561
2.47694549 -9.68435561
2.48657583 -9.68475561
2.49620616 -9.68505561
2.50583649 -9.68545561
2.51546682 -9.68575561
2.52509716 -9.68605561
2.53472749 -9.68625561
2.54435782 -9.68645561
2.55398816 -9.68665561
2.56361848 -9.68685561
2.57324882 -9.68695561
2.58287915 -9.68705561
2.59250948 -9.68715561
2.60213982 -9.68725561
2.61177014 -9.68725561
2.62140048 -9.68725561
2.62140048 -9.68725561
2.63968220 -9.68705561
2.65796391 -9.68615561
2.67624564 -9.68535561
2.69452737 -9.68375561
2.71280908 -9.68175561
2.73109080 -9.67945561
2.74937251 -9.67665561
2.76765424 -9.67355561
2.78593596 -9.67025561
2.80421767 -9.66665561
2.82249940 -9.66305561
2.84078113 -9.65935561
2.85906284 -9.65555561
2.87734456 -9.65185561
2.89562629 -9.64855561
2.91390800 -9.64555561
2.93218973 -9.64255561
2.95047144 -9.63985561
2.96875316 -9.63715561
2.98703489 -9.63455561
3.00531660 -9.63195561
3.02359832 -9.62945561
3.04188005 -9.62665561
3.06016176 -9.62385561
3.07844349 -9.62095561
3.09672521 -9.61795561
3.11500692 -9.61495561
3.13328865 -9.61185561
3.15157036 -9.60845561
3.16985209 -9.60525561
3.18813381 -9.60195561
3.20641552 -9.59865561
3.22469725 -9.59535561
3.24297897 -9.59215561
3.26126068 -9.58905561
3.27954241 -9.58595561
3.29782414 -9.58295561
3.31610585 -9.58025561
3.33438757 -9.57775561
3.35266928 -9.57555561
3.37095101 -9.57365561
3.38923273 -9.57235561
3.40751444 -9.57155561
3.42579617 -9.57115561
3.42579617 -9.57115561
3.43635140 -9.57135561
3.44690663 -9.57145561
3.45746185 -9.57145561
3.46801708 -9.57145561
3.47857231 -9.57155561
3.48912754 -9.57175561
3.49968276 -9.57185561
3.51023799 -9.57185561
3.52079322 -9.57195561
3.53134845 -9.57215561
3.54190367 -9.57215561
3.55245890 -9.57225561
3.56301413 -9.57225561
3.57356936 -9.57235561
3.58412458 -9.57235561
3.59467981 -9.57245561
3.60523504 -9.57255561
3.61579027 -9.57265561
3.62634549 -9.57265561
3.63690072 -9.57265561
3.64745595 -9.57265561
3.65801118 -9.57275561
3.66856640 -9.57285561
3.67912163 -9.57275561
3.68967686 -9.57275561
3.70023209 -9.57255561
3.71078731 -9.57235561
3.72134254 -9.57225561
3.73189777 -9.57195561
3.74245300 -9.57195561
3.75300822 -9.57195561
3.76356345 -9.57185561
3.77411868 -9.57175561
3.78467391 -9.57165561
3.79522914 -9.57135561
3.80578436 -9.57125561
3.81633959 -9.57115561
3.82689482 -9.57105561
3.83745005 -9.57085561
3.84800527 -9.57075561
3.85856050 -9.57065561
3.86911573 -9.57055561
3.87967096 -9.57055561
3.89022618 -9.57055561
3.89022618 -9.57055561
3.91133616 -9.57055561
3.93244617 -9.57085561
3.95355618 -9.57125561
3.97466619 -9.57165561
3.99577617 -9.57215561
4.01688618 -9.57285561
4.03799620 -9.57355561
4.05910621 -9.57445561
4.08021619 -9.57585561
4.10132620 -9.57735561
4.12243621 -9.57905561
4.14354622 -9.58105561
4.16465623 -9.58325561
4.18576621 -9.58555561
4.20687623 -9.58825561
4.22798624 -9.59115561
4.24909625 -9.59445561
4.27020623 -9.59755561
4.29131624 -9.60085561
4.31242625 -9.60425561
4.33353626 -9.60785561
4.35464625 -9.61145561
4.37575626 -9.61485561
4.39686627 -9.61845561
4.41797628 -9.62185561
4.43908626 -9.62525561
4.46019627 -9.62875561
4.48130628 -9.63255561
4.50241629 -9.63655561
4.52352628 -9.64065561
4.54463629 -9.64505561
4.56574630 -9.65005561
4.58685631 -9.65505561
4.60796629 -9.66005561
4.62907630 -9.66495561
4.65018631 -9.66935561
4.67129632 -9.67355561
4.69240631 -9.67715561
4.71351632 -9.67985561
4.73462633 -9.68245561
4.75573634 -9.68455561
4.77684632 -9.68605561
4.79795633 -9.68695561
4.81906634 -9.68725561

0.00000000 -9.67325561
0.01828173 -9.67305561
0.03656344 -9.67315561
0.05484516 -9.67255561
0.07312689 -9.67165561
0.09140860 -9.67045561
0.10969032 -9.66865561
0.12797203 -9.66675561
0.14625376 -9.66445561
0.16453549 -9.66205561
0.18281720 -9.65915561
0.20109892 -9.65595561
0.21938065 -9.65255561
0.23766236 -9.64875561
0.25594409 -9.64485561
0.27422581 -9.64065561
0.29250752 -9.63635561
0.31078925 -9.63195561
0.32907096 -9.62735561
0.34735268 -9.62295561
0.36563441 -9.61855561
0.38391612 -9.61425561
0.40219785 -9.61025561
0.42047957 -9.60655561
0.43876128 -9.60345561
0.45704301 -9.60075561
0.47532474 -9.59825561
0.49360645 -9.59605561
0.51188817 -9.59395561
0.53016988 -9.59225561
0.54845161 -9.59075561
0.56673333 -9.58945561
0.58501504 -9.58845561
0.60329677 -9.58725561
0.62157850 -9.58625561
0.63986021 -9.58535561
0.65814193 -9.58465561
0.67642366 -9.58385561
0.69470537 -9.58325561
0.71298709 -9.58275561
0.73126881 -9.58245561
0.74955053 -9.58195561
0.76783226 -9.58165561
0.78611397 -9.58175561
0.80439569 -9.58155561
0.80439569 -9.58155561
0.81495092 -9.58175561
0.82550616 -9.58155561
0.83606137 -9.58145561
0.84661660 -9.58135561
0.85717183 -9.58105561
0.86772706 -9.58055561
0.87828228 -9.58025561
0.88883751 -9.58015561
0.89939274 -9.57975561
0.90994797 -9.57945561
0.92050319 -9.57895561
0.93105842 -9.57855561
0.94161365 -9.57805561
0.95216888 -9.57755561
0.96272410 -9.57715561
0.97327933 -9.57665561
0.98383456 -9.57615561
0.99438979 -9.57575561
1.00494501 -9.57525561
1.01550024 -9.57475561
1.02605547 -9.57435561
1.03661070 -9.57405561
1.04716592 -9.57375561
1.05772115 -9.57325561
1.06827638 -9.57285561
1.07883161 -9.57255561
1.08938683 -9.57225561
1.09994206 -9.57205561
1.11049729 -9.57185561
1.12105252 -9.57165561
1.13160774 -9.57155561
1.14216297 -9.57135561
1.15271820 -9.57125561
1.16327343 -9.57105561
1.17382866 -9.57105561
1.18438388 -9.57095561
1.19493911 -9.57075561
1.20549434 -9.57075561
1.21604957 -9.57075561
1.22660479 -9.57075561
1.23716002 -9.57075561
1.24771525 -9.57055561
1.25827048 -9.57045561
1.26882570 -9.57045561
1.26882570 -9.57045561
1.28993568 -9.57055561
1.31104569 -9.57075561
1.33215570 -9.57105561
1.35326571 -9.57125561
1.37437570 -9.57135561
1.39548571 -9.57155561
1.41659572 -9.57175561
1.43770573 -9.57245561
1.45881571 -9.57295561
1.47992572 -9.57345561
1.50103573 -9.57425561
1.52214574 -9.57495561
1.54325575 -9.57595561
1.56436574 -9.57725561
1.58547575 -9.57865561
1.60658576 -9.58025561
1.62769577 -9.58215561
1.64880575 -9.58435561
1.66991576 -9.58685561
1.69102577 -9.58975561
1.71213578 -9.59305561
1.73324577 -9.59665561
1.75435578 -9.60085561
1.77546579 -9.60505561
1.79657580 -9.60985561
1.81768578 -9.61495561
1.83879579 -9.62015561
1.85990580 -9.62555561
1.88101582 -9.63085561
1.90212580 -9.63585561
1.92323581 -9.64105561
1.94434582 -9.64585561
1.96545583 -9.65035561
1.98656581 -9.65435561
2.00767582 -9.65805561
2.02878583 -9.66145561
2.04989585 -9.66465561
2.07100583 -9.66725561
2.09211584 -9.66915561
2.11322585 -9.67055561
2.13433586 -9.67195561
2.15544584 -9.67285561
2.17655585 -9.67305561
2.19766587 -9.67325561
2.19766587 -9.67325561
2.20729620 -9.67325561
2.21692653 -9.67335561
2.22655686 -9.67345561
2.23618720 -9.67395561
2.24581752 -9.67415561
2.25544786 -9.67435561
2.26507819 -9.67455561
2.27470852 -9.67485561
2.28433886 -9.67505561
2.29396918 -9.67535561
2.30359952 -9.67575561
2.31322985 -9.67605561
2.32286018 -9.67645561
2.33249052 -9.67685561
2.34212085 -9.67725561
2.35175118 -9.67765561
2.36138151 -9.67775561
2.37101184 -9.67815561
2.38064217 -9.67855561
2.39027251 -9.67895561
2.39990284 -9.67925561
2.40953317 -9.67975561
2.41916351 -9.68005561
2.42879383 -9.68045561
2.43842417 -9.68125561
2.44805450 -9.68155561
2.45768483 -9.68195561
2.46731517 -9.68205561
2.47694549 -9.68235561
2.48657583 -9.68285561
2.49620616 -9.68315561
2.50583649 -9.68355561
2.51546682 -9.68385561
2.52509716 -9.68405561
2.53472749 -9.68425561
2.54435782 -9.68445561
2.55398816 -9.68465561
2.56361848 -9.68485561
2.57324882 -9.68495561
2.58287915 -9.68505561
2.59250948 -9.68515561
2.60213982 -9.68525561
2.61177014 -9.68525561
2.62140048 -9.68535561
2.62140048 -9.68535561
2.63968220 -9.68505561
2.65796391 -9.68415561
2.67624564 -9.68335561
2.69452737 -9.68175561
2.71280908 -9.67975561
2.73109080 -9.67745561
2.74937251 -9.67465561
2.76765424 -9.67155561
2.78593596 -9.66815561
2.80421767 -9.66455561
2.82249940 -9.66095561
2.84078113 -9.65715561
2.85906284 -9.65325561
2.87734456 -9.64945561
2.89562629 -9.64605561
2.91390800 -9.64305561
2.93218973 -9.63995561
2.95047144 -9.63725561
2.96875316 -9.63455561
2.98703489 -9.63195561
3.00531660 -9.62925561
3.02359832 -9.62675561
3.04188005 -9.62395561
3.06016176 -9.62115561
3.07844349 -9.61835561
3.09672521 -9.61535561
3.11500692 -9.61245561
3.13328865 -9.60925561
3.15157036 -9.60595561
3.16985209 -9.60275561
3.18813381 -9.59955561
3.20641552 -9.59635561
3.22469725 -9.59315561
3.24297897 -9.59005561
3.26126068 -9.58705561
3.27954241 -9.58405561
3.29782414 -9.58115561
3.31610585 -9.57845561
3.33438757 -9.57605561
3.35266928 -9.57395561
3.37095101 -9.57215561
3.38923273 -9.57095561
3.40751444 -9.57015561
3.42579617 -9.56985561
3.42579617 -9.56985561
3.43635140 -9.57005561
3.44690663 -9.57005561
3.45746185 -9.57015561
3.46801708 -9.57015561
3.47857231 -9.57025561
3.48912754 -9.57055561
3.49968276 -9.57065561
3.51023799 -9.57065561
3.52079322 -9.57075561
3.53134845 -9.57095561
3.54190367 -9.57105561
3.55245890 -9.57115561
3.56301413 -9.57115561
3.57356936 -9.57125561
3.58412458 -9.57135561
3.59467981 -9.57135561
3.60523504 -9.57155561
3.61579027 -9.57165561
3.62634549 -9.57165561
3.63690072 -9.57165561
3.64745595 -9.57165561
3.65801118 -9.57175561
3.66856640 -9.57185561
3.67912163 -9.57175561
3.68967686 -9.57165561
3.70023209 -9.57145561
3.71078731 -9.57125561
3.72134254 -9.57115561
3.73189777 -9.57095561
3.74245300 -9.57095561
3.75300822 -9.57085561
3.76356345 -9.57075561
3.77411868 -9.57065561
3.78467391 -9.57055561
3.79522914 -9.57025561
3.80578436 -9.57015561
3.81633959 -9.57005561
3.82689482 -9.56995561
3.83745005 -9.56975561
3.84800527 -9.56965561
3.85856050 -9.56955561
3.86911573 -9.56935561
3.87967096 -9.56945561
3.89022618 -9.56945561
3.89022618 -9.56945561
3.91133616 -9.56945561
3.93244617 -9.56975561
3.95355618 -9.57015561
3.97466619 -9.57055561
3.99577617 -9.57105561
4.01688618 -9.57175561
4.03799620 -9.57245561
4.05910621 -9.57345561
4.08021619 -9.57485561
4.10132620 -9.57625561
4.12243621 -9.57795561
4.14354622 -9.57995561
4.16465623 -9.58205561
4.18576621 -9.58435561
4.20687623 -9.58685561
4.22798624 -9.58975561
4.24909625 -9.59285561
4.27020623 -9.59585561
4.29131624 -9.59905561
4.31242625 -9.60235561
4.33353626 -9.60595561
4.35464625 -9.60945561
4.37575626 -9.61275561
4.39686627 -9.61625561
4.41797628 -9.61965561
4.43908626 -9.62305561
4.46019627 -9.62655561
4.48130628 -9.63035561
4.50241629 -9.63435561
4.52352628 -9.63845561
4.54463629 -9.64285561
4.56574630 -9.64785561
4.58685631 -9.65285561
4.60796629 -9.65795561
4.62907630 -9.66285561
4.65018631 -9.66735561
4.67129632 -9.67145561
4.69240631 -9.67505561
4.71351632 -9.67785561
4.73462633 -9.68045561
4.75573634 -9.68255561
4.77684632 -9.68415561
4.79795633 -9.68495561
4.81906634 -9.68535561

0.00000000 -9.64605561
0.01828173 -9.64585561
0.03656344 -9.64555561
0.05484516 -9.64465561
0.07312689 -9.64345561
0.09140860 -9.64215561
0.10969032 -9.64015561
0.12797203 -9.63805561
0.14625376 -9.63545561
0.16453549 -9.63275561
0.18281720 -9.62975561
0.20109892 -9.62645561
0.21938065 -9.62305561
0.23766236 -9.61915561
0.25594409 -9.61515561
0.27422581 -9.61095561
0.29250752 -9.60645561
0.31078925 -9.60185561
0.32907096 -9.59695561
0.34735268 -9.59185561
0.36563441 -9.58655561
0.38391612 -9.58115561
0.40219785 -9.57605561
0.42047957 -9.57095561
0.43876128 -9.56665561
0.45704301 -9.56265561
0.47532474 -9.55895561
0.49360645 -9.55555561
0.51188817 -9.55245561
0.53016988 -9.54925561
0.54845161 -9.54665561
0.56673333 -9.54445561
0.58501504 -9.54235561
0.60329677 -9.54035561
0.62157850 -9.53865561
0.63986021 -9.53715561
0.65814193 -9.53585561
0.67642366 -9.53465561
0.69470537 -9.53385561
0.71298709 -9.53305561
0.73126881 -9.53245561
0.74955053 -9.53195561
0.76783226 -9.53185561
0.78611397 -9.53165561
0.80439569 -9.53155561
0.80439569 -9.53155561
0.81495092 -9.53155561
0.82550616 -9.53155561
0.83606137 -9.53145561
0.84661660 -9.53145561
0.85717183 -9.53095561
0.86772706 -9.53075561
0.87828228 -9.53055561
0.88883751 -9.53035561
0.89939274 -9.52995561
0.90994797 -9.52975561
0.92050319 -9.52915561
0.93105842 -9.52875561
0.94161365 -9.52835561
0.95216888 -9.52775561
0.96272410 -9.52725561
0.97327933 -9.52665561
0.98383456 -9.52605561
0.99438979 -9.52535561
1.00494501 -9.52465561
1.01550024 -9.52385561
1.02605547 -9.52315561
1.03661070 -9.52225561
1.04716592 -9.52135561
1.05772115 -9.52035561
1.06827638 -9.51925561
1.07883161 -9.51835561
1.08938683 -9.51735561
1.09994206 -9.51635561
1.11049729 -9.51545561
1.12105252 -9.51445561
1.13160774 -9.51345561
1.14216297 -9.51245561
1.15271820 -9.51145561
1.16327343 -9.51055561
1.17382866 -9.50985561
1.18438388 -9.50905561
1.19493911 -9.50835561
1.20549434 -9.50765561
1.21604957 -9.50725561
1.22660479 -9.50685561
1.23716002 -9.50645561
1.24771525 -9.50615561
1.25827048 -9.50595561
1.26882570 -9.50585561
1.26882570 -9.50585561
1.28993568 -9.50615561
1.31104569 -9.50685561
1.33215570 -9.50795561
1.35326571 -9.50915561
1.37437570 -9.51075561
1.39548571 -9.51265561
1.41659572 -9.51465561
1.43770573 -9.51725561
1.45881571 -9.51975561
1.47992572 -9.52235561
1.50103573 -9.52515561
1.52214574 -9.52775561
1.54325575 -9.53055561
1.56436574 -9.53375561
1.58547575 -9.53695561
1.60658576 -9.54005561
1.62769577 -9.54345561
1.64880575 -9.54665561
1.66991576 -9.55045561
1.69102577 -9.55415561
1.71213578 -9.55795561
1.73324577 -9.56185561
1.75435578 -9.56615561
1.77546579 -9.57095561
1.79657580 -9.57635561
1.81768578 -9.58205561
1.83879579 -9.58785561
1.85990580 -9.59385561
1.88101582 -9.59975561
1.90212580 -9.60535561
1.92323581 -9.61075561
1.94434582 -9.61565561
1.96545583 -9.62055561
1.98656581 -9.62465561
2.00767582 -9.62845561
2.02878583 -9.63215561
2.04989585 -9.63545561
2.07100583 -9.63835561
2.09211584 -9.64065561
2.11322585 -9.64255561
2.13433586 -9.64405561
2.15544584 -9.64525561
2.17655585 -9.64585561
2.19766587 -9.64605561
2.19766587 -9.64605561
2.20729620 -9.64605561
2.21692653 -9.64595561
2.22655686 -9.64585561
2.23618720 -9.64595561
2.24581752 -9.64585561
2.25544786 -9.64565561
2.26507819 -9.64545561
2.27470852 -9.64515561
2.28433886 -9.64495561
2.29396918 -9.64465561
2.30359952 -9.64435561
2.31322985 -9.64405561
2.32286018 -9.64375561
2.33249052 -9.64335561
2.34212085 -9.64305561
2.35175118 -9.64265561
2.36138151 -9.64215561
2.37101184 -9.64175561
2.38064217 -9.64145561
2.39027251 -9.64105561
